feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Clostridium_scindens	Group	CTR	-0.156939065324059	0.4478748747236	13	3	0.732650271991507	0.933619051249846
Bacteroides_nordii	Group	CTR	-0.775681290697413	2.24067254840203	13	10	0.735736484305158	0.933619051249846
Eubacterium_sp_AF34_35BH	Group	CTR	0.893463987391596	2.04407066544872	13	11	0.670495647304511	0.933619051249846
Alistipes_ihumii	Group	CTR	-0.829867347747117	2.27409481382335	13	7	0.722088637547875	0.933619051249846
Megamonas_funiformis	Group	CTR	0.942154968350119	2.11500477589697	13	7	0.66462526253974	0.933619051249846
Citrobacter_freundii	Group	CTR	0.642538627509123	1.88422866048596	13	7	0.739521352393366	0.933619051249846
Mesosutterella_multiformis	Group	CTR	-0.3153606180128	0.883242048145175	13	2	0.727810564051811	0.933619051249846
GGB3277_SGB4327	Group	CTR	1.16753356947342	3.74914235538131	13	8	0.761308712234786	0.941594868241098
Dorea_formicigenerans	Group	CTR	-0.327429426342172	1.0696276662423	13	12	0.765232654824512	0.941594868241098
Parabacteroides_merdae	Group	CTR	0.852372902280233	2.7262940108765	13	12	0.76039473439283	0.941594868241098
GGB13493_SGB15238	Group	CTR	0.697790575713742	2.17051623200802	13	4	0.753868187092186	0.941594868241098
Butyricimonas_SGB15260	Group	CTR	0.559369409556141	1.80755594298954	13	7	0.762753423359464	0.941594868241098
Alistipes_senegalensis	Group	CTR	0.0874851838441442	0.295037907511714	13	2	0.77235525690253	0.942991883427508
Alistipes_indistinctus	Group	CTR	-0.54810690263697	1.84626498393099	13	8	0.772093878673321	0.942991883427508
Clostridiales_bacterium_KLE1615	Group	CTR	0.639953790814796	2.25291493266698	13	9	0.781643198787126	0.950647133660018
Parasutterella_excrementihominis	Group	CTR	-0.571343236406746	2.05116234309412	13	4	0.785759833691133	0.951978260048873
Barnesiella_intestinihominis	Group	CTR	0.756796691185974	2.77510068354248	13	10	0.790127974451969	0.953602727786859
Blautia_SGB4815	Group	CTR	-0.340510577314923	1.30487116937275	13	4	0.79894936074884	0.956916534737204
GGB9619_SGB15067	Group	CTR	-0.228558661010121	0.865735509071006	13	5	0.796656561556064	0.956916534737204
Alistipes_putredinis	Group	CTR	-0.463378540939872	1.84353528112873	13	13	0.80617479288932	0.960553858657239
Butyricicoccus_sp_AM29_23AC	Group	CTR	-0.337862547875039	1.35786232301915	13	7	0.808084992203709	0.960553858657239
Blautia_sp_MSK_20_85	Group	CTR	-0.157529317197933	0.645890300783239	13	2	0.811801333844185	0.961343684815482
Alistipes_communis	Group	CTR	-0.720168432577546	3.17695147537991	13	9	0.824825917357015	0.969478223759179
GGB79973_SGB14341	Group	CTR	0.164995833794585	0.718276674995928	13	3	0.822532158451516	0.969478223759179
Phocaeicola_massiliensis	Group	CTR	0.540019304976717	2.55185323119125	13	13	0.836274462821567	0.976969423354787
Roseburia_inulinivorans	Group	CTR	-0.249259825945747	1.34181179787371	13	13	0.856011304272766	0.976969423354787
Clostridium_sp_AM49_4BH	Group	CTR	0.264160353473485	1.33915952688868	13	7	0.847223017747207	0.976969423354787
Dysosmobacter_sp_BX15	Group	CTR	0.21963202256464	1.17900928380557	13	11	0.855612055342229	0.976969423354787
GGB2653_SGB3574	Group	CTR	-0.176202023857104	0.913218038037872	13	5	0.85051732146937	0.976969423354787
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	-0.420539662638172	2.24646299907094	13	8	0.854911371116256	0.976969423354787
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	0.177433533317725	0.926908064546458	13	7	0.8516801327458	0.976969423354787
GGB3278_SGB4328	Group	CTR	-0.336658689617539	1.62968082070897	13	4	0.84011229996633	0.976969423354787
Butyricimonas_virosa	Group	CTR	0.212776974638207	1.17732837285152	13	4	0.859867306533915	0.977827442448315
Coprococcus_SGB4669	Group	CTR	-0.0977759964470849	0.557224050715782	13	2	0.86389884026908	0.978878182319282
Alistipes_onderdonkii	Group	CTR	-0.428859341679161	2.7154939896881	13	13	0.877373414322524	0.978952931912172
Roseburia_sp_AF02_12	Group	CTR	-0.253687603817697	1.61004162456184	13	5	0.877653996081862	0.978952931912172
Dysosmobacter_welbionis	Group	CTR	-0.186106373816056	1.20394725317462	13	13	0.879952072379337	0.978952931912172
Lawsonibacter_asaccharolyticus	Group	CTR	-0.171950217419124	1.08485485020954	13	8	0.876934724921695	0.978952931912172
Allisonella_histaminiformans	Group	CTR	0.23653020325325	1.56511057102834	13	9	0.882611532263673	0.978952931912172
Ruminococcus_gnavus	Group	CTR	0.41923292846061	2.7459341883324	13	10	0.881419802202711	0.978952931912172
Eubacterium_rectale	Group	CTR	-0.352107190932671	3.1050217039546	13	12	0.911757187185035	0.983573677956459
Faecalibacterium_prausnitzii	Group	CTR	-0.077243551713876	0.624387201712263	13	13	0.903775689230523	0.983573677956459
Firmicutes_bacterium_AF16_15	Group	CTR	0.195239372187091	1.68609495409489	13	12	0.90990281119946	0.983573677956459
Lachnospiraceae_bacterium	Group	CTR	0.14648609595012	1.11292489314157	13	4	0.897659361749189	0.983573677956459
GGB3653_SGB4964	Group	CTR	0.195581051440649	1.56986493344689	13	4	0.903099955043303	0.983573677956459
Blautia_glucerasea	Group	CTR	0.095980800499292	0.783317937316941	13	3	0.904688405464017	0.983573677956459
Clostridiales_bacterium	Group	CTR	0.203170352931735	1.57712774053809	13	8	0.899822908649031	0.983573677956459
Dysosmobacter_sp_NSJ_60	Group	CTR	-0.14308632006441	1.20364129702404	13	9	0.907515296254689	0.983573677956459
Bacteroides_fragilis	Group	CTR	-0.215692435873303	2.03246691695846	13	12	0.917395000211611	0.98627790125139
GGB3256_SGB4303	Group	CTR	0.224842988861613	3.21895907953636	13	4	0.945567031138102	0.987601037333727
GGB3746_SGB5089	Group	CTR	0.231549882803958	2.35407216061079	13	6	0.923414814640335	0.987601037333727
Clostridium_sp_AF12_28	Group	CTR	0.0852165940970123	1.71948838353041	13	4	0.961362036456472	0.987601037333727
Faecalibacillus_intestinalis	Group	CTR	0.0794386127979587	1.45467775990673	13	11	0.957429118752496	0.987601037333727
Blautia_wexlerae	Group	CTR	0.102096444052715	1.23087356483442	13	13	0.935384386653089	0.987601037333727
Phascolarctobacterium_faecium	Group	CTR	0.0795022159934091	1.85979507294456	13	13	0.966668637311553	0.987601037333727
Clostridium_sp_AF34_10BH	Group	CTR	0.0609256585433143	1.81007766978918	13	13	0.973751966715209	0.987601037333727
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	-0.102933743111084	1.49312830896272	13	12	0.946275950366338	0.987601037333727
GGB2982_SGB3964	Group	CTR	-0.107255638164646	1.61693191859926	13	5	0.948303123117933	0.987601037333727
Eubacterium_ramulus	Group	CTR	0.0585152603159837	1.9422847852192	13	10	0.976505415630196	0.987601037333727
Romboutsia_timonensis	Group	CTR	-0.128316633163784	1.76528428687837	13	12	0.943358531614754	0.987601037333727
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-0.0432117191022266	0.47731581416998	13	2	0.929492992084802	0.987601037333727
GGB9293_SGB14250	Group	CTR	-0.047748343848792	1.19488052891453	13	4	0.968840466119731	0.987601037333727
Bacteroides_thetaiotaomicron	Group	CTR	-0.0354172577124839	1.373309772783	13	13	0.979886988497352	0.987601037333727
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.039947175806625	1.42881676842326	13	5	0.978196258651976	0.987601037333727
Clostridium_leptum	Group	CTR	-0.0676623719471438	3.00315137421602	13	8	0.982428327110992	0.987601037333727
Intestinimonas_butyriciproducens	Group	CTR	-0.0324180884889902	1.62760970156363	13	7	0.984465795945366	0.987601037333727
Streptococcus_australis	Group	CTR	-0.0222399619264774	0.564807151518665	13	3	0.969296022638876	0.987601037333727
Evtepia_gabavorous	Group	CTR	-0.0320928296239314	0.746369029226032	13	4	0.966473236466874	0.987601037333727
Bacteroides_eggerthii	Group	CTR	0.241190763793693	2.80139471807754	13	9	0.93293673770993	0.987601037333727
Clostridium_sp_AM42_4	Group	CTR	0.0317014107475247	0.877146652338816	13	5	0.971817050203924	0.987601037333727
Clostridium_SGB6179	Group	CTR	0.0022635750877514	1.90205919125078	13	6	0.999071773501794	0.999071773501794
