feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Alistipes_senegalensis	Group	CTR	-0.425963415653076	1.02133282362095	28	11	0.680053584370341	0.950842308669733
Gemmiger_SGB15299	Group	CTR	0.824611478884247	1.8035571079712	28	14	0.651314745881724	0.950842308669733
Streptococcus_mitis	Group	CTR	-0.399091137297368	0.871662769926192	28	8	0.650863408184245	0.950842308669733
GGB3175_SGB4191	Group	CTR	-0.400495665582103	0.923155441132729	28	10	0.667988077481789	0.950842308669733
Eubacterium_sp_AF34_35BH	Group	CTR	-0.483289683891408	1.10032418129499	28	7	0.66412748991761	0.950842308669733
Longicatena_caecimuris	Group	CTR	-0.164537530421163	0.378376959090147	28	3	0.667258827339258	0.950842308669733
GGB33512_SGB15201	Group	CTR	-0.230162994377345	0.539088882795854	28	7	0.672931897092662	0.950842308669733
Eubacterium_ventriosum	Group	CTR	0.522410766473138	1.29684610004659	28	24	0.690365246583601	0.957183785042641
Roseburia_faecis	Group	CTR	-0.391237155344126	1.09001485545587	28	25	0.722547137581372	0.957183785042641
Ruminococcus_torques	Group	CTR	-0.387294909945168	1.01087729789712	28	28	0.704739884447775	0.957183785042641
Lachnospiraceae_bacterium_BX3	Group	CTR	0.403126081091755	1.01437459900924	28	11	0.694306529684007	0.957183785042641
Haemophilus_parainfluenzae	Group	CTR	-0.382901521935818	1.0592421811093	28	13	0.720657052572307	0.957183785042641
Faecalibacterium_SGB15346	Group	CTR	0.561163955147399	1.58889201663253	28	24	0.726801441364756	0.957183785042641
GGB9760_SGB15373	Group	CTR	0.38463040858566	1.08366272898717	28	20	0.725500916514281	0.957183785042641
Desulfovibrio_SGB5076	Group	CTR	-0.377384873524182	0.988300733192474	28	8	0.705674135755217	0.957183785042641
Faecalibacterium_SGB15315	Group	CTR	-0.683269777298231	1.85025867862713	28	19	0.71490704415939	0.957183785042641
Phocaeicola_SGB6473	Group	CTR	-0.269845312860255	0.724169033722574	28	4	0.712446102969629	0.957183785042641
Veillonella_atypica	Group	CTR	-0.195114616277088	0.54890540717825	28	6	0.72511173094323	0.957183785042641
Faecalibacillus_faecis	Group	CTR	-0.817743107014644	2.23533717411896	28	12	0.717455063198948	0.957183785042641
Lacrimispora_saccharolytica	Group	CTR	-0.48022407088174	1.26931726963381	28	7	0.70825509829621	0.957183785042641
Bacteroides_nordii	Group	CTR	0.5874104238185	1.59167921033934	28	12	0.715078344110103	0.957183785042641
GGB3490_SGB4664	Group	CTR	-0.479987912048259	1.27888713425672	28	11	0.710469321042277	0.957183785042641
Clostridium_sp_AF34_10BH	Group	CTR	0.361329682363178	1.05321750343986	28	26	0.734302602803899	0.959818757972137
Enterocloster_citroniae	Group	CTR	0.401950475052642	1.163530808759	28	16	0.732529876979709	0.959818757972137
GGB3619_SGB4894	Group	CTR	-0.4053649036928	1.34765361194762	28	16	0.765964525599551	0.959853590612924
Alistipes_putredinis	Group	CTR	0.32886678968783	1.10824671003882	28	25	0.7690188136145	0.959853590612924
Eubacterium_sp_AF16_48	Group	CTR	-0.277692207276119	0.871372666433091	28	11	0.752512456032566	0.959853590612924
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	-0.60283657350169	1.90999845127948	28	13	0.754809403609515	0.959853590612924
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	-0.647596289661605	1.96174606315019	28	24	0.743960368333836	0.959853590612924
GGB2998_SGB3988	Group	CTR	-0.249735055097642	0.809821473685448	28	12	0.760248308026699	0.959853590612924
Bifidobacterium_pseudocatenulatum	Group	CTR	0.202721861171266	0.627166428918046	28	3	0.749103037519812	0.959853590612924
Dysosmobacter_sp_NSJ_60	Group	CTR	-0.329412723533925	0.995860138133449	28	18	0.743460080636869	0.959853590612924
Adlercreutzia_equolifaciens	Group	CTR	-0.480817131371235	1.54187855396385	28	19	0.757650233738648	0.959853590612924
Alistipes_sp_AF17_16	Group	CTR	0.33149472047452	1.08410610419334	28	8	0.762209353961414	0.959853590612924
Holdemania_filiformis	Group	CTR	0.383248484258576	1.27797456126189	28	14	0.766647550306863	0.959853590612924
Butyricimonas_SGB15260	Group	CTR	-0.494347474357885	1.67384918567927	28	14	0.770083109947332	0.959853590612924
GGB3363_SGB4447	Group	CTR	-0.13095823288943	0.432263631121421	28	5	0.764331753841095	0.959853590612924
Ruminococcus_lactaris	Group	CTR	-0.497339887140992	1.71025598638371	28	20	0.773512519365026	0.960697043624179
Vescimonas_coprocola	Group	CTR	-0.308405108993745	1.10531884226231	28	19	0.782437534485543	0.964914132634115
Evtepia_gabavorous	Group	CTR	-0.358481820050413	1.27099456768932	28	11	0.780139461771986	0.964914132634115
Dysosmobacter_sp_BX15	Group	CTR	-0.322524339939694	1.21517194401763	28	22	0.792783249618115	0.969225806303638
Bifidobacterium_adolescentis	Group	CTR	-0.725334321373575	2.75176079389729	28	12	0.794174387825656	0.969225806303638
Prevotella_copri_clade_A	Group	CTR	-0.812965039810967	3.11389981283805	28	14	0.796090663590038	0.969225806303638
Anaerotruncus_colihominis	Group	CTR	0.320657489109275	1.25238574007078	28	10	0.799936940832196	0.969225806303638
Butyricimonas_faecihominis	Group	CTR	0.203874666371488	0.797419431223405	28	7	0.800219021859704	0.969225806303638
Granulicatella_SGB8255	Group	CTR	0.186051877501004	0.736673449093803	28	7	0.802596727856021	0.969225806303638
Phocaeicola_plebeius	Group	CTR	0.406758308981516	1.63995464476055	28	8	0.806059499555125	0.970050914981857
Bacteroides_fragilis	Group	CTR	-0.433796515894618	1.82717463589889	28	14	0.814196611174164	0.97647634810922
GGB3256_SGB4303	Group	CTR	0.498867569986549	2.20511515966792	28	19	0.822790111925455	0.981289842652113
GGB9534_SGB14937	Group	CTR	-0.357597626730348	1.5901975472574	28	15	0.823833592828278	0.981289842652113
Butyricimonas_virosa	Group	CTR	-0.40282586348492	1.88999978656062	28	11	0.832883740013594	0.984759878342884
Collinsella_SGB4121	Group	CTR	0.241808816436548	1.13228168362362	28	11	0.832556889734543	0.984759878342884
Clostridium_leptum	Group	CTR	0.286898841374211	1.36540372013459	28	19	0.835211816588807	0.984759878342884
Ruminococcus_bromii	Group	CTR	0.428959040128051	2.13397151032132	28	24	0.84225156993981	0.987241832776887
Clostridium_sp_NSJ_42	Group	CTR	0.253119527776087	1.265088792953	28	7	0.84297440162611	0.987241832776887
Catenibacterium_SGB4425	Group	CTR	0.172941849316793	0.881566021893486	28	10	0.84599790196174	0.987469123025576
GGB3612_SGB4882	Group	CTR	0.353313475749112	1.975026678157	28	10	0.859410410310511	0.990278621508934
Clostridium_fessum	Group	CTR	-0.187902707713193	1.02651801738764	28	25	0.856179808896081	0.990278621508934
Alistipes_communis	Group	CTR	0.255684010353552	1.46273807774385	28	21	0.862592266300045	0.990278621508934
Anaerotignum_faecicola	Group	CTR	0.267929330441129	1.51229753057568	28	18	0.860750119108557	0.990278621508934
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	0.0701085666523127	0.378219888813696	28	4	0.854381570865925	0.990278621508934
Eubacterium_SGB6276	Group	CTR	-0.232101037693783	1.51877312890998	28	10	0.879718952578114	0.991128065833363
Barnesiella_intestinihominis	Group	CTR	0.174280842898088	1.33802877784132	28	20	0.897369632475753	0.991128065833363
Faecalicatena_fissicatena	Group	CTR	0.246371314569678	1.68424461090213	28	22	0.884828629783776	0.991128065833363
Coprococcus_catus	Group	CTR	0.188049649605183	1.157776433821	28	21	0.87222842770891	0.991128065833363
Clostridium_sp_AF27_2AA	Group	CTR	-0.183489835945532	1.40930274286963	28	17	0.897411085396397	0.991128065833363
Oscillospiraceae_bacterium	Group	CTR	0.21224076820025	1.61376289284716	28	4	0.896377061247084	0.991128065833363
GGB13493_SGB15238	Group	CTR	0.0776473017236095	0.507208517022897	28	5	0.879511178013628	0.991128065833363
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.172537268007092	1.16743809851913	28	9	0.883647606042264	0.991128065833363
Veillonella_dispar	Group	CTR	-0.108818922625585	0.694123801578675	28	7	0.876635859179391	0.991128065833363
Anaerobutyricum_soehngenii	Group	CTR	-0.235267480484742	1.7049618589135	28	17	0.891311560097776	0.991128065833363
GGB9719_SGB15272	Group	CTR	0.232564657935234	1.42021311204639	28	7	0.871191613331839	0.991128065833363
Clostridia_bacterium	Group	CTR	-0.107585301208545	0.751256599299266	28	4	0.887230711992306	0.991128065833363
GGB9713_SGB15249	Group	CTR	-0.150269432128868	1.28107645641815	28	20	0.907524284455268	0.99209665395646
Butyricimonas_paravirosa	Group	CTR	-0.104286844787895	0.897683071873992	28	7	0.908407837129757	0.99209665395646
Bifidobacterium_dentium	Group	CTR	-0.0627853944201287	0.547964335789229	28	5	0.909658823111941	0.99209665395646
Phocaeicola_coprocola	Group	CTR	0.0661630979993631	0.573942696416097	28	5	0.909110302150333	0.99209665395646
Akkermansia_muciniphila	Group	CTR	-0.150865159728483	1.87685906187053	28	19	0.936549205712123	0.993674057246532
Roseburia_inulinivorans	Group	CTR	-0.112802347620147	1.47841986463513	28	27	0.939765106252607	0.993674057246532
Lachnospira_sp_NSJ_43	Group	CTR	0.121536793930232	1.90115239922409	28	18	0.949516560386978	0.993674057246532
GGB3746_SGB5089	Group	CTR	-0.097696701040764	1.08508146740299	28	21	0.9289484111493	0.993674057246532
Bacteroides_caccae	Group	CTR	0.0342430507209556	2.00915170879757	28	19	0.986532001330216	0.993674057246532
Eubacterium_siraeum	Group	CTR	0.0615719380053889	2.0901019837839	28	15	0.976723627418206	0.993674057246532
GGB51269_SGB5062	Group	CTR	-0.0332698917109339	0.510528532878223	28	8	0.948539092451138	0.993674057246532
Blautia_obeum	Group	CTR	0.0400478870354124	1.18557924339897	28	25	0.973311237229295	0.993674057246532
Bacteroides_salyersiae	Group	CTR	-0.0321060859646881	1.20309632715743	28	5	0.978913785647904	0.993674057246532
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	-0.0622656616462597	0.795788852041828	28	24	0.938233074071227	0.993674057246532
Clostridium_sp_AF36_4	Group	CTR	0.0467527060230614	1.59409401300835	28	21	0.976826408278044	0.993674057246532
GGB2982_SGB3964	Group	CTR	0.0152872345054814	0.762941561338028	28	11	0.98416665565127	0.993674057246532
Eubacterium_ramulus	Group	CTR	-0.0634054119523466	1.29033491084682	28	25	0.961184284199387	0.993674057246532
Alistipes_shahii	Group	CTR	0.117295766481466	1.71426632517758	28	24	0.945972179617409	0.993674057246532
GGB80011_SGB15267	Group	CTR	0.0142444480467855	0.936432121217432	28	8	0.98797965004168	0.993674057246532
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	-0.0247851946833638	1.05143349153424	28	16	0.981373384809073	0.993674057246532
Collinsella_aerofaciens	Group	CTR	0.12194109627438	1.26695477242709	28	20	0.92406213606189	0.993674057246532
GGB9759_SGB15370	Group	CTR	-0.0292302860113139	0.426987323149122	28	9	0.945945588874573	0.993674057246532
Rheinheimera_SGB14999	Group	CTR	-0.065518840179083	1.29441424194849	28	16	0.9600179038115	0.993674057246532
Rothia_mucilaginosa	Group	CTR	-0.0572928114014472	0.948816240940132	28	10	0.952311988154992	0.993674057246532
Lawsonibacter_asaccharolyticus	Group	CTR	0.0427977351985632	1.34466216806754	28	26	0.974852394224392	0.993674057246532
GGB9453_SGB14845	Group	CTR	-0.0771444780009355	1.28620218267873	28	9	0.952631410071893	0.993674057246532
Alistipes_finegoldii	Group	CTR	-0.0912644807560855	1.45223756528225	28	16	0.950371341493178	0.993674057246532
GGB3005_SGB3996	Group	CTR	0.0696123152497284	1.28668299164508	28	13	0.957267358855007	0.993674057246532
Tyzzerella_nexilis	Group	CTR	0.044615645267262	1.65593938100544	28	4	0.978711093058996	0.993674057246532
Bacteroides_eggerthii	Group	CTR	-0.155135792609349	2.3414518804701	28	11	0.947680679165259	0.993674057246532
Veillonella_tobetsuensis	Group	CTR	-0.0239302931683586	0.25023915044825	28	2	0.924547948720254	0.993674057246532
Phascolarctobacterium_faecium	Group	CTR	-0.00671889402844927	2.0942801449553	28	10	0.997464711286253	0.998671945151796
GGB9619_SGB15067	Group	CTR	-0.00175483136078718	1.04420157509712	28	13	0.998671945151796	0.998671945151796
