feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Streptococcus_gordonii	Group	CTR	-1.98469896633745	2.32325774715052	14	7	0.409683632033833	0.810746867680118
GGB9524_SGB14924	Group	CTR	-1.80235309479886	2.86977069395244	14	6	0.54174098100857	0.810746867680118
GGB3321_SGB4394	Group	CTR	-0.728289848234244	1.76300302262167	14	4	0.686821996304678	0.810746867680118
GGB9534_SGB14937	Group	CTR	-3.13490255914826	3.12838839196723	14	9	0.336082929566826	0.810746867680118
Streptococcus_australis	Group	CTR	-0.38090830217898	1.14977259770521	14	2	0.746139073353029	0.810746867680118
Ruthenibacterium_lactatiformans	Group	CTR	-6.48465463084273	4.16632762525558	14	11	0.145570897827298	0.810746867680118
Gemella_sanguinis	Group	CTR	-2.27109150635565	2.98367647044936	14	6	0.461251040031824	0.810746867680118
Enterocloster_bolteae	Group	CTR	-1.48900469366201	2.33337399585765	14	5	0.535374878034207	0.810746867680118
Clostridium_butyricum	Group	CTR	-1.54419966951858	2.43183675046055	14	6	0.537352603696536	0.810746867680118
Lacrimispora_saccharolytica	Group	CTR	-0.762455158911886	1.84760717843349	14	3	0.687124673343057	0.810746867680118
Streptococcus_vestibularis	Group	CTR	1.05668529868777	2.95503822209146	14	6	0.726862265114155	0.810746867680118
Allisonella_histaminiformans	Group	CTR	-0.410680010176377	0.941266095716373	14	3	0.67036123163236	0.810746867680118
Enterococcus_faecalis	Group	CTR	-0.0769230769230758	0.287819798982611	14	1	0.793805888355456	0.810746867680118
GGB9770_SGB15390	Group	CTR	-2.13713730085105	2.650928613619	14	7	0.435822363679463	0.810746867680118
GGB47687_SGB2286	Group	CTR	-1.93471814009819	2.59232149513148	14	6	0.469839577569307	0.810746867680118
GGB9619_SGB15067	Group	CTR	-1.33088613270696	2.35078392401622	14	5	0.58172796248248	0.810746867680118
Streptococcus_anginosus	Group	CTR	3.55079096280625	2.94216293451807	14	5	0.250737083203248	0.810746867680118
Clostridium_symbiosum	Group	CTR	-0.646682465482469	1.23760151817924	14	4	0.610813501217568	0.810746867680118
Eisenbergiella_tayi	Group	CTR	-2.40966149243286	2.98181283936165	14	7	0.434749878880963	0.810746867680118
Clostridium_scindens	Group	CTR	-1.99148168627713	3.74839418017933	14	4	0.604913368204146	0.810746867680118
GGB9719_SGB15272	Group	CTR	-1.41155919639565	2.44273385168844	14	5	0.574042038247304	0.810746867680118
Clostridium_SGB6179	Group	CTR	-2.18006712533183	2.79875429597145	14	7	0.451102026669058	0.810746867680118
Bacteroides_nordii	Group	CTR	-0.306701958141281	0.883614482082128	14	2	0.73452803586232	0.810746867680118
Erysipelatoclostridium_ramosum	Group	CTR	-2.68796893743965	4.33925082849524	14	5	0.547198338557659	0.810746867680118
GGB9453_SGB14845	Group	CTR	-2.25498083187343	3.5985092576196	14	5	0.542630991797347	0.810746867680118
Anaeromassilibacillus_sp_An250	Group	CTR	-1.55172055252799	2.00651507351599	14	6	0.454285418082529	0.810746867680118
Bifidobacterium_dentium	Group	CTR	-1.76782140728181	2.73981318220607	14	5	0.530918776335293	0.810746867680118
Ruminococcus_sp_AF46_10NS	Group	CTR	-0.320968856974295	0.934266528679343	14	2	0.737127723422412	0.810746867680118
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-4.78599180790362	5.55123372521973	14	7	0.405505281966351	0.810746867680118
GGB3175_SGB4191	Group	CTR	-2.41396936500235	3.87674424636092	14	5	0.545146642828752	0.810746867680118
GGB4566_SGB6305	Group	CTR	-0.57975159803689	1.29751092226798	14	3	0.66296345638808	0.810746867680118
Eubacterium_sp_AF34_35BH	Group	CTR	-0.156011991972063	0.395241168359658	14	2	0.699970906318623	0.810746867680118
Parabacteroides_goldsteinii	Group	CTR	-0.176776344903748	0.452224841228165	14	2	0.702719889806992	0.810746867680118
Blautia_faecicola	Group	CTR	-0.46159071974801	1.10997108606933	14	3	0.684854018345924	0.810746867680118
Adlercreutzia_equolifaciens	Group	CTR	-3.84791350218228	2.85530313373935	14	10	0.202668000751501	0.810746867680118
Alistipes_sp_AF17_16	Group	CTR	-0.237458496602095	0.644072108231427	14	2	0.718786345697423	0.810746867680118
Alistipes_finegoldii	Group	CTR	-1.43351675012413	2.38951843455793	14	5	0.559718669475491	0.810746867680118
Alistipes_ihumii	Group	CTR	-0.86310550328716	1.82027222067957	14	4	0.643895003881449	0.810746867680118
Evtepia_gabavorous	Group	CTR	-0.814123106275755	1.93857499918377	14	3	0.681936401013748	0.810746867680118
Ruminococcus_gnavus	Group	CTR	6.23237585853465	4.60893815180014	14	10	0.201234167235277	0.810746867680118
Holdemania_filiformis	Group	CTR	-2.03407890259425	2.36088672350628	14	7	0.405809439319075	0.810746867680118
GGB3005_SGB3996	Group	CTR	-2.29359122743525	3.27928140296097	14	7	0.497624344902213	0.810746867680118
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-2.08760660395656	3.26904271660657	14	5	0.535082403339326	0.810746867680118
Methylobacterium_SGB15164	Group	CTR	-1.09417558167014	1.74966377832667	14	5	0.543442517804269	0.810746867680118
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	-0.0769230769230752	0.287819798982611	14	1	0.793805888355458	0.810746867680118
Clostridium_sp_AT4	Group	CTR	-0.0769230769230759	0.287819798982611	14	1	0.793805888355456	0.810746867680118
Eisenbergiella_massiliensis	Group	CTR	-1.80346654101379	3.55004419571999	14	5	0.620653204961593	0.810746867680118
Blautia_caecimuris	Group	CTR	-1.06203512265611	1.76535716251183	14	6	0.558636353567147	0.810746867680118
Clostridia_bacterium	Group	CTR	-2.95053456877487	4.31975897463323	14	6	0.507559455528481	0.810746867680118
Clostridia_bacterium_UC5_1_1D1	Group	CTR	-1.55466847034643	2.02148310952203	14	7	0.456720760514584	0.810746867680118
GGB1495_SGB2071	Group	CTR	-0.0769230769230765	0.287819798982611	14	1	0.793805888355454	0.810746867680118
GGB3819_SGB5184	Group	CTR	-0.316305239728417	0.917675152565436	14	2	0.736299758452354	0.810746867680118
GGB3730_SGB5060	Group	CTR	-3.21166303058896	4.33442759941374	14	6	0.4729651560756	0.810746867680118
Butyricimonas_SGB15260	Group	CTR	-0.403544721210107	1.23197387075722	14	2	0.748888687420874	0.810746867680118
Phocaeicola_coprocola	Group	CTR	-1.56757591075654	4.10035582272188	14	3	0.708921726345146	0.810746867680118
Tyzzerella_nexilis	Group	CTR	-0.846840259475975	1.52374220081361	14	5	0.588584746904199	0.810746867680118
Bacteroides_eggerthii	Group	CTR	5.54782872252789	3.99068687590955	14	5	0.189717664448675	0.810746867680118
GGB3363_SGB4448	Group	CTR	-0.897359556736477	3.05928204824217	14	2	0.774285758300952	0.810746867680118
GGB3490_SGB4664	Group	CTR	-0.330756231458653	0.969184308838729	14	2	0.738799519033276	0.810746867680118
Bacteroides_intestinalis	Group	CTR	-1.45386280916977	3.46503002697225	14	3	0.682205065977925	0.810746867680118
GGB79973_SGB14341	Group	CTR	-1.50695447126103	4.23109955727275	14	5	0.727902902276542	0.810746867680118
Clostridiaceae_unclassified_SGB15090	Group	CTR	-4.31998979908177	5.76671299962937	14	6	0.468212878801799	0.810746867680118
Butyricicoccus_SGB14990	Group	CTR	-0.0769230769230758	0.287819798982611	14	1	0.793805888355456	0.810746867680118
GGB42994_SGB4746	Group	CTR	-2.94438538191392	5.63461697781254	14	4	0.610797253704107	0.810746867680118
Parabacteroides_johnsonii	Group	CTR	-0.0769230769230768	0.287819798982611	14	1	0.793805888355454	0.810746867680118
Sanguibacter_SGB15121	Group	CTR	-0.402969774052355	0.858858142881117	14	3	0.647341963379821	0.810746867680118
Vescimonas_SGB15087	Group	CTR	-0.34678973836928	1.02664250848455	14	2	0.741357042854142	0.810746867680118
Turicibacter_sanguinis	Group	CTR	-0.242293230910041	0.660318441201909	14	2	0.720057183365129	0.810746867680118
Clostridiales_bacterium_Choco116	Group	CTR	-0.37052739577366	0.621059409026825	14	4	0.561857591457284	0.810746867680118
Sellimonas_intestinalis	Group	CTR	-1.49204278204326	3.62609119542391	14	3	0.687978805301965	0.810746867680118
GGB9453_SGB14844	Group	CTR	-3.57602956817351	3.52681431702138	14	8	0.330612887690655	0.810746867680118
Alistipes_dispar	Group	CTR	-0.406620155385528	0.94686850270944	14	3	0.675214884892143	0.810746867680118
GGB3363_SGB4447	Group	CTR	-3.5457442787779	5.85524720720206	14	5	0.55608267327014	0.810746867680118
Longicatena_caecimuris	Group	CTR	-1.04943211336307	2.49344602543909	14	4	0.68128502854933	0.810746867680118
Blautia_hansenii	Group	CTR	-0.432150399515905	1.33629779484515	14	2	0.751963218975157	0.810746867680118
Clostridia_bacterium_UC5_1_1E11	Group	CTR	-1.25257608798644	2.35126574345286	14	4	0.603949740139485	0.810746867680118
Blautia_producta	Group	CTR	-0.0769230769230778	0.287819798982611	14	1	0.793805888355451	0.810746867680118
Monoglobus_pectinilyticus	Group	CTR	-0.246644637438752	0.487811492517372	14	3	0.622285967370169	0.810746867680118
Anaerostipes_caccae	Group	CTR	-0.284413854793601	0.567513483454019	14	3	0.625326384970211	0.810746867680118
Ruminococcus_SGB4421	Group	CTR	-0.076923076923076	0.287819798982611	14	1	0.793805888355456	0.810746867680118
GGB33512_SGB15201	Group	CTR	-2.67042518237462	3.82397922878815	14	6	0.498276801656034	0.810746867680118
GGB9697_SGB15213	Group	CTR	-0.506020319125105	1.60734718983587	14	2	0.75830731009444	0.810746867680118
GGB1420_SGB1957	Group	CTR	-0.217856067329647	0.579322087211223	14	2	0.713441209394027	0.810746867680118
Citrobacter_freundii	Group	CTR	-0.0769230769230767	0.287819798982611	14	1	0.793805888355454	0.810746867680118
Faecalimonas_umbilicata	Group	CTR	-0.826494632783835	2.00724185799028	14	3	0.687777467189757	0.810746867680118
Enterocloster_clostridioformis	Group	CTR	-0.199978813998087	0.522255982730803	14	2	0.708480452160449	0.810746867680118
Ruminococcus_sp_AF13_28	Group	CTR	-0.0769230769230765	0.287819798982611	14	1	0.793805888355454	0.810746867680118
Phocaeicola_massiliensis	Group	CTR	-0.78757462585592	3.29278390424762	14	7	0.815000723774648	0.827984504316101
Granulicatella_SGB8255	Group	CTR	1.12936139198027	4.73812625417373	14	10	0.815626526639741	0.827984504316101
Bacteroides_ovatus	Group	CTR	0.642433485052123	2.75243226835967	14	9	0.819380423433195	0.829282301661994
Streptococcus_mitis	Group	CTR	0.698184897975807	3.30426560370418	14	10	0.836200590551314	0.843756619984007
Blautia_stercoris	Group	CTR	-0.675813785041098	4.20384350933694	14	7	0.874956337021177	0.880211330036319
Clostridium_SGB4750	Group	CTR	-0.370959426833034	2.5214819100969	14	10	0.885480470976201	0.88813161011086
Collinsella_aerofaciens	Group	CTR	0.317205247210687	3.11682918301674	14	11	0.920618619172221	0.920618619172221
