feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Bacteroides_stercoris	Group	CTR	-0.53562043112207	1.71627599223288	14	13	0.760333611550904	0.972419531587283
Alistipes_indistinctus	Group	CTR	-0.502374590008977	1.55934322148747	14	9	0.752866825373926	0.972419531587283
Lawsonibacter_asaccharolyticus	Group	CTR	-0.332655724543013	1.065470488793	14	8	0.76023578635737	0.972419531587283
Intestinimonas_butyriciproducens	Group	CTR	-0.470298345400902	1.44348382020384	14	7	0.750180956530122	0.972419531587283
Clostridium_sp_AM42_4	Group	CTR	0.240992468734812	0.775857764802349	14	6	0.761422840771174	0.972419531587283
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-0.151567450482453	0.501458003146531	14	2	0.767633545874543	0.972539711506393
GGB79973_SGB14341	Group	CTR	0.16129378075799	0.531841754025048	14	3	0.766874573912061	0.972539711506393
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.36080790544947	1.22178920327499	14	5	0.772803551243893	0.975204481331579
Blautia_obeum	Group	CTR	-0.268449809673002	0.943301517152268	14	14	0.780813309234685	0.97697768598128
Coprococcus_SGB4669	Group	CTR	-0.135979756928069	0.481097234035112	14	2	0.782265133092577	0.97697768598128
GGB9708_SGB15234	Group	CTR	0.379558262177027	1.35028419412896	14	6	0.783425502909517	0.97697768598128
GGB2653_SGB3574	Group	CTR	-0.250121788872326	0.938357270847637	14	5	0.794338582197072	0.986717457572926
GGB3278_SGB4328	Group	CTR	-0.332855416040403	1.3040965691927	14	4	0.802861128138694	0.993423497074338
Eubacterium_rectale	Group	CTR	0.633935918265279	2.7395269756042	14	13	0.820900122817862	0.996359691053741
Odoribacter_splanchnicus	Group	CTR	-0.527201318410918	2.19155197211693	14	11	0.813956300298192	0.996359691053741
Faecalibacillus_intestinalis	Group	CTR	0.311615923393127	1.33337739053302	14	12	0.819153949522263	0.996359691053741
Lacrimispora_celerecrescens	Group	CTR	0.233104696405239	0.975746917276401	14	7	0.815215354259758	0.996359691053741
Blautia_glucerasea	Group	CTR	0.200323793228699	0.857422546380305	14	3	0.819206578207376	0.996359691053741
Dialister_invisus	Group	CTR	0.599560436364616	2.76718361415481	14	8	0.832106762583352	0.996780310812537
Akkermansia_muciniphila	Group	CTR	0.488321971678226	2.49005259489241	14	9	0.847806567722928	0.996780310812537
GGB3277_SGB4327	Group	CTR	-0.0691362506321284	3.75191918003949	14	8	0.985601131342531	0.996780310812537
Roseburia_inulinivorans	Group	CTR	0.143826991299721	1.15780191276997	14	14	0.903194388945473	0.996780310812537
Clostridium_sp_AM49_4BH	Group	CTR	0.00577032234134331	1.01440762001846	14	7	0.995554837105412	0.996780310812537
Roseburia_faecis	Group	CTR	0.195330975830759	1.19783757124081	14	14	0.873177578051789	0.996780310812537
Barnesiella_intestinihominis	Group	CTR	-0.380296814169355	2.49696059787214	14	10	0.881478045945813	0.996780310812537
Clostridium_sp_AF12_28	Group	CTR	-0.337610493119341	1.70758472569463	14	4	0.846579743713657	0.996780310812537
Lachnospiraceae_bacterium	Group	CTR	-0.158507747212167	1.05850128922781	14	4	0.883451364893536	0.996780310812537
GGB3653_SGB4964	Group	CTR	-0.0182598061564236	1.788303249961	14	4	0.992020981573289	0.996780310812537
Parabacteroides_merdae	Group	CTR	-0.532470905120837	2.76858118727445	14	12	0.85070297119846	0.996780310812537
Phascolarctobacterium_faecium	Group	CTR	0.380620744728342	1.7819707880018	14	14	0.834448610299997	0.996780310812537
Blautia_sp_MSK_20_85	Group	CTR	-0.0880275981848648	0.419045601016015	14	2	0.837139888577084	0.996780310812537
Anaerobutyricum_hallii	Group	CTR	-0.0935783420744134	1.78060042876097	14	11	0.958951716600402	0.996780310812537
Clostridiaceae_unclassified_SGB4771	Group	CTR	0.024179731321732	0.946631140017693	14	7	0.980041763120505	0.996780310812537
Haemophilus_parainfluenzae	Group	CTR	-0.388287519271097	2.17695268028627	14	11	0.861413743258063	0.996780310812537
Blautia_SGB4815	Group	CTR	0.0469840044971399	1.17743358401116	14	5	0.96882608002494	0.996780310812537
Clostridium_sp_AF20_17LB	Group	CTR	0.167644510713718	1.67738397389107	14	10	0.922039073935316	0.996780310812537
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.194782481909554	1.0680997275099	14	5	0.858341916561632	0.996780310812537
Dysosmobacter_sp_BX15	Group	CTR	-0.104186722136588	1.37620907739249	14	11	0.940900822795739	0.996780310812537
Butyricicoccus_sp_AM29_23AC	Group	CTR	0.140305305264284	1.29558384848353	14	8	0.915551365167737	0.996780310812537
Faecalibacterium_SGB15346	Group	CTR	0.0158124263516639	1.09487035871466	14	13	0.988714466132334	0.996780310812537
GGB80011_SGB15267	Group	CTR	0.0136519615567228	2.0291831628729	14	6	0.994742577208281	0.996780310812537
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	0.107611839886839	0.780649641545931	14	7	0.892645753174686	0.996780310812537
GGB9713_SGB15249	Group	CTR	0.150421525550604	3.23369706789769	14	7	0.963663452256528	0.996780310812537
Clostridium_SGB4751	Group	CTR	-0.268292617589048	1.92717009389563	14	6	0.891588730820405	0.996780310812537
GGB9293_SGB14250	Group	CTR	-0.105537280116097	1.00286602631334	14	4	0.917927406752582	0.996780310812537
GGB9707_SGB15229	Group	CTR	0.0186385810793962	0.526507341653654	14	6	0.972342507319882	0.996780310812537
Collinsella_aerofaciens	Group	CTR	0.118229956572326	1.02083184919281	14	8	0.909712939415939	0.996780310812537
Gemmiger_formicilis	Group	CTR	0.402224796364183	1.92064255922108	14	12	0.837631983385975	0.996780310812537
Bacteroides_thetaiotaomicron	Group	CTR	-0.0795295129566242	1.20037500847231	14	14	0.94826672584599	0.996780310812537
Anaerotignum_faecicola	Group	CTR	0.0991311491240089	2.76385208480225	14	12	0.971978129155613	0.996780310812537
GGB13493_SGB15238	Group	CTR	0.176669991282884	1.94662118173263	14	4	0.929182821915052	0.996780310812537
GGB9642_SGB15119	Group	CTR	-0.00646012811404176	0.316715758700172	14	2	0.984061718926402	0.996780310812537
GGB9627_SGB15081	Group	CTR	0.0122296636065095	0.807809387962054	14	4	0.988169848956712	0.996780310812537
GGB80011_SGB15265	Group	CTR	0.00823599068080033	1.99895589783526	14	11	0.996780310812537	0.996780310812537
GGB2998_SGB3988	Group	CTR	0.132999859758166	1.57607149669442	14	6	0.934140276905118	0.996780310812537
Rheinheimera_SGB14999	Group	CTR	0.157501978219243	1.13949309450533	14	11	0.892358032042126	0.996780310812537
Vescimonas_coprocola	Group	CTR	0.0466736656487952	1.53627640291156	14	13	0.976262617569544	0.996780310812537
Veillonella_dispar	Group	CTR	-0.221882251702321	1.90444135780264	14	6	0.909177258085169	0.996780310812537
Rothia_mucilaginosa	Group	CTR	-0.00695399122750471	0.863901464459749	14	4	0.993709755976906	0.996780310812537
Eggerthella_lenta	Group	CTR	-0.0459083200641531	1.32748067754289	14	6	0.972980826056872	0.996780310812537
Bifidobacterium_pseudocatenulatum	Group	CTR	0.135829222749742	1.23861570339772	14	8	0.91448990508898	0.996780310812537
Phocaeicola_plebeius	Group	CTR	-0.196824981578352	2.41492797059697	14	13	0.9363852054697	0.996780310812537
GGB6569_SGB9281	Group	CTR	-0.0018968601894438	0.311175908604021	14	2	0.995236467988964	0.996780310812537
Dysosmobacter_sp_NSJ_60	Group	CTR	-0.150019670934781	1.20274719406392	14	9	0.902801761872744	0.996780310812537
Enterocloster_aldenensis	Group	CTR	0.0845612555769285	1.1185267612408	14	7	0.940982641668037	0.996780310812537
Allisonella_histaminiformans	Group	CTR	-0.0232345804689845	1.41692865576759	14	9	0.987186481103896	0.996780310812537
Anaeromassilibacillus_sp_An250	Group	CTR	0.276236000772179	1.50125422020961	14	5	0.857083457379375	0.996780310812537
Adlercreutzia_equolifaciens	Group	CTR	0.385851660891736	1.84720165042695	14	7	0.838042246890525	0.996780310812537
Clostridium_sp_AT4	Group	CTR	0.072705467253847	1.63637268929433	14	5	0.965291749326239	0.996780310812537
Butyricimonas_SGB15260	Group	CTR	0.0421257976993409	1.56557365567801	14	7	0.978975750101538	0.996780310812537
Phocaeicola_coprocola	Group	CTR	0.367535400575024	3.7306174462666	14	12	0.923147015056289	0.996780310812537
Megamonas_funiformis	Group	CTR	0.259417714345132	1.89182367327812	14	7	0.893205263201105	0.996780310812537
Enterocloster_clostridioformis	Group	CTR	-0.187751608342947	2.38499832660807	14	3	0.938551316602545	0.996780310812537
Megasphaera_micronuciformis	Group	CTR	-0.180183427089412	1.14126449308367	14	5	0.877176537845096	0.996780310812537
