feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Hungatella_hathewayi	Group	CTR	0.644432296093692	1.44777337763715	22	10	0.661013570077813	0.911197989031568
Alistipes_sp_AF17_16	Group	CTR	-0.197028331653132	0.427490623841843	22	4	0.649846440573878	0.911197989031568
Evtepia_gabavorous	Group	CTR	-0.367962347782106	0.776097812642656	22	7	0.640550523732556	0.911197989031568
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-0.567924744532087	1.27342013322509	22	6	0.660399680942886	0.911197989031568
Clostridium_sp_AT4	Group	CTR	0.263655117371173	0.538132621723384	22	3	0.629504443370315	0.911197989031568
Butyricimonas_SGB15260	Group	CTR	-1.12325454188211	2.2903248558238	22	9	0.62916377236493	0.911197989031568
Turicibacter_sanguinis	Group	CTR	-0.860479025082334	1.90680925865534	22	9	0.656652499761275	0.911197989031568
Roseburia_hominis	Group	CTR	0.776567176489932	1.78948557056967	22	20	0.668961941152339	0.914864947188574
GGB2982_SGB3964	Group	CTR	-0.232418049111443	0.534627460151847	22	9	0.668413693115671	0.914864947188574
Bacteroides_cellulosilyticus	Group	CTR	-0.745444778513447	1.7981928075262	22	14	0.682882407690174	0.921741777701338
Lachnospira_sp_NSJ_43	Group	CTR	0.718167712586102	1.88811240577438	22	13	0.707685745268221	0.921741777701338
Intestinibacter_bartlettii	Group	CTR	0.624462295142029	1.64730512710566	22	13	0.708622291527618	0.921741777701338
Faecalibacillus_intestinalis	Group	CTR	-0.603708577137494	1.56691061044783	22	22	0.704092724263572	0.921741777701338
GGB3612_SGB4882	Group	CTR	0.622824882205529	1.48399568657685	22	8	0.679182638458702	0.921741777701338
Collinsella_SGB14861	Group	CTR	-0.373383517291934	0.963176294965041	22	17	0.702363641699142	0.921741777701338
Alistipes_onderdonkii	Group	CTR	0.900691648922076	2.33088744941935	22	19	0.703269124864621	0.921741777701338
Vescimonas_coprocola	Group	CTR	-0.416061850420925	1.03718717796964	22	21	0.692567374144248	0.921741777701338
Phascolarctobacterium_succinatutens	Group	CTR	-0.401319677426322	1.05156320351785	22	7	0.706752167869415	0.921741777701338
Lawsonibacter_asaccharolyticus	Group	CTR	0.418184311095762	1.04113476765876	22	21	0.692192461028752	0.921741777701338
Streptococcus_mitis	Group	CTR	-0.547341034917958	1.37983964332718	22	12	0.695811584731072	0.921741777701338
Enterocloster_bolteae	Group	CTR	0.504170270599952	1.31092617162163	22	8	0.704599534521722	0.921741777701338
Monoglobus_pectinilyticus	Group	CTR	0.320049231362841	0.783676563217565	22	8	0.687323474618867	0.921741777701338
GGB9359_SGB14334	Group	CTR	0.0818663280336622	0.243878100797081	22	2	0.74060395807447	0.921758883071103
Lachnospiraceae_bacterium	Group	CTR	-0.229297255120371	0.681975660019512	22	22	0.740203204812947	0.921758883071103
Clostridium_sp_AF20_17LB	Group	CTR	0.533468050032583	1.58047793981881	22	12	0.739229814214785	0.921758883071103
Roseburia_sp_AF02_12	Group	CTR	0.71984151319602	2.00127166366787	22	15	0.722847547473921	0.921758883071103
Bifidobacterium_adolescentis	Group	CTR	-1.04616383777587	3.07033813847284	22	15	0.736858187386312	0.921758883071103
Prevotella_copri_clade_C	Group	CTR	-0.541607069228415	1.59252104144525	22	4	0.737331559274696	0.921758883071103
Holdemanella_biformis	Group	CTR	-0.744234547473097	2.14649659692727	22	6	0.732422659621264	0.921758883071103
Clostridiales_bacterium	Group	CTR	-0.634528150842998	1.82421347517049	22	15	0.731597084507738	0.921758883071103
Flavonifractor_plautii	Group	CTR	-0.638562442833567	1.81056002297505	22	18	0.728012167808907	0.921758883071103
Collinsella_SGB4121	Group	CTR	0.334039336003727	0.979507409238875	22	10	0.736639133292321	0.921758883071103
Eisenbergiella_tayi	Group	CTR	0.676145737157816	1.87466062458376	22	12	0.722122857425101	0.921758883071103
GGB33512_SGB15201	Group	CTR	-0.622704247008046	1.82226724373426	22	10	0.73612640707646	0.921758883071103
Candidatus_Cibionibacter_quicibialis	Group	CTR	0.453280330379251	1.36902035365806	22	20	0.744014171753617	0.922684241672945
Coprococcus_comes	Group	CTR	0.201766346763327	0.61802719650444	22	22	0.747461686024253	0.923649083444255
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	0.682053665212791	2.11523715088578	22	15	0.750459873580253	0.924053794515187
Coprococcus_eutactus	Group	CTR	-0.471488210545703	1.57101878651176	22	18	0.76718564773438	0.934995253471011
Bacteroides_ovatus	Group	CTR	-0.461880410216107	1.54041067850872	22	18	0.767391484657613	0.934995253471011
GGB79973_SGB14341	Group	CTR	0.451453327118657	1.50604482255998	22	11	0.767452751403951	0.934995253471011
Enterobacter_hormaechei	Group	CTR	0.13759542172477	0.470843907301959	22	3	0.773119570470647	0.938594285553839
Coprobacter_fastidiosus	Group	CTR	0.420782505358193	1.61880956798331	22	8	0.797572347740619	0.941698475924128
Coprococcus_SGB4669	Group	CTR	-0.216400388897147	0.841028117413273	22	8	0.799572358018853	0.941698475924128
GGB9677_SGB15180	Group	CTR	0.424875084995533	1.63838753200952	22	6	0.798034921363213	0.941698475924128
Clostridium_SGB4909	Group	CTR	0.403508482916386	1.49774878278282	22	8	0.790374132127321	0.941698475924128
Holdemanella_porci	Group	CTR	-0.610484161022391	2.18176146210617	22	7	0.782494811640332	0.941698475924128
GGB13493_SGB15238	Group	CTR	-0.298127198294647	1.1622103652063	22	6	0.800171537345935	0.941698475924128
Dysosmobacter_welbionis	Group	CTR	-0.48941254647489	1.71605150677838	22	20	0.778425812658501	0.941698475924128
Eubacterium_sp_AF34_35BH	Group	CTR	0.20388713182337	0.789914762688093	22	7	0.798957268686506	0.941698475924128
Ruminococcus_SGB4421	Group	CTR	0.123423279823133	0.449443689779126	22	5	0.786429867758682	0.941698475924128
Clostridia_bacterium_UC5_1_1D1	Group	CTR	-0.383642121918944	1.52090199961681	22	12	0.803424727577955	0.942321883871093
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	0.268348556361097	1.08480997286791	22	10	0.807144214675221	0.942690776339298
Allisonella_histaminiformans	Group	CTR	-0.151296809981644	0.622751669763678	22	6	0.810519292494734	0.942690776339298
Clostridiaceae_unclassified_SGB15090	Group	CTR	-0.243036639223716	1.00792732159903	22	9	0.81191286517084	0.942690776339298
Faecalibacterium_SGB15346	Group	CTR	-0.219710542048608	0.93855965861604	22	21	0.817292187961885	0.943677502371557
Ruthenibacterium_lactatiformans	Group	CTR	0.225826179464655	0.969689693549622	22	22	0.818217487605396	0.943677502371557
GGB9342_SGB14306	Group	CTR	0.324891083515601	1.52164650364783	22	11	0.833088483680903	0.949538553967806
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	-0.354136267038211	1.85778350383208	22	6	0.850742635057861	0.949538553967806
Rheinheimera_SGB14999	Group	CTR	-0.476795061734545	2.43501683002681	22	12	0.846736428978714	0.949538553967806
Veillonella_parvula	Group	CTR	0.363021111718971	1.7818869170914	22	12	0.840624334634773	0.949538553967806
Intestinimonas_butyriciproducens	Group	CTR	-0.254131923803036	1.30480197336108	22	8	0.847540503463885	0.949538553967806
GGB9708_SGB15234	Group	CTR	0.535570124813813	2.6901025569933	22	16	0.844203093151669	0.949538553967806
Lacrimispora_saccharolytica	Group	CTR	-0.251960220126044	1.18860058049884	22	5	0.834267571041444	0.949538553967806
GGB47687_SGB2286	Group	CTR	-0.268639752588517	1.38537923390818	22	14	0.848201810081627	0.949538553967806
Bacteroides_nordii	Group	CTR	-0.131264944865468	0.62978194114227	22	2	0.837001864956564	0.949538553967806
GGB3490_SGB4664	Group	CTR	-0.146104688885166	0.72412742350462	22	6	0.842137320894164	0.949538553967806
Butyricimonas_virosa	Group	CTR	0.378470964029418	2.16104798606895	22	9	0.86273596271409	0.95063986370519
Agathobaculum_butyriciproducens	Group	CTR	-0.159934228348885	0.892086876312026	22	22	0.859520889941392	0.95063986370519
Romboutsia_timonensis	Group	CTR	0.379933726160245	2.12753855652718	22	18	0.860064831479503	0.95063986370519
Roseburia_intestinalis	Group	CTR	-0.409608301963194	2.30602864792381	22	20	0.860804175362162	0.95063986370519
Oscillospiraceae_bacterium	Group	CTR	-0.402455309647748	2.3451440707194	22	9	0.865466927939696	0.95063986370519
Dysosmobacter_sp_BX15	Group	CTR	0.335962268415258	2.0001831805635	22	16	0.868297108747252	0.950730378565029
Eubacterium_ramulus	Group	CTR	-0.189545867490881	1.34906834517113	22	20	0.889669343881759	0.959503030498782
Clostridium_saudiense	Group	CTR	-0.264756273465074	2.03325997790202	22	10	0.897698923033883	0.959503030498782
GGB9602_SGB15031	Group	CTR	0.301707703113185	1.99240624025609	22	18	0.881154493616652	0.959503030498782
Streptococcus_infantis	Group	CTR	-0.0716604839112735	0.554671195036023	22	5	0.898494167287876	0.959503030498782
Dysosmobacter_sp_NSJ_60	Group	CTR	-0.285368754389917	1.97251209369256	22	17	0.886417223942944	0.959503030498782
Streptococcus_australis	Group	CTR	0.16032167373159	1.14866239135999	22	7	0.890393736247726	0.959503030498782
GGB9619_SGB15067	Group	CTR	0.192019126876687	1.36011073423919	22	7	0.889140837102889	0.959503030498782
Bacteroides_intestinalis	Group	CTR	-0.213348338004054	1.59190718115907	22	5	0.894725754739039	0.959503030498782
Phocaeicola_vulgatus	Group	CTR	-0.11703404498622	1.50678795828999	22	22	0.93886140669684	0.9611557025337
GGB3653_SGB4964	Group	CTR	0.0889739265322239	1.23779812814744	22	20	0.94341073478075	0.9611557025337
Lachnospira_eligens	Group	CTR	-0.171469208935071	1.54188385712695	22	21	0.912560194148797	0.9611557025337
GGB9602_SGB15028	Group	CTR	-0.127823416074823	1.81284863777911	22	10	0.94448826260537	0.9611557025337
GGB9699_SGB15216	Group	CTR	0.145115226664592	1.42523677993853	22	20	0.919914777424272	0.9611557025337
Gemmiger_formicilis	Group	CTR	-0.0888536011134046	1.11843492687641	22	21	0.937468546087929	0.9611557025337
Streptococcus_parasanguinis	Group	CTR	-0.112052096111145	1.51360307317085	22	20	0.941721912451112	0.9611557025337
Veillonella_dispar	Group	CTR	0.0973581800394945	1.31347104519978	22	7	0.941649012937986	0.9611557025337
Rothia_mucilaginosa	Group	CTR	-0.119385694954205	1.6469175283168	22	12	0.942931707721292	0.9611557025337
Phocaeicola_SGB6473	Group	CTR	0.16840482832158	1.57851931781998	22	9	0.916101522686964	0.9611557025337
GGB9621_SGB15073	Group	CTR	0.160861469552282	1.54258135190031	22	8	0.917985266509088	0.9611557025337
Ruminococcus_sp_AF46_10NS	Group	CTR	-0.0954009645144934	0.780399098890351	22	5	0.903923913874324	0.9611557025337
Bacteroides_eggerthii	Group	CTR	0.216832973790879	2.27014956936313	22	10	0.924856458588766	0.9611557025337
GGB3363_SGB4447	Group	CTR	0.103248247909127	1.09495781898425	22	8	0.925813704223865	0.9611557025337
Megamonas_funiformis	Group	CTR	0.120443157023674	1.21963304505488	22	3	0.922316996292166	0.9611557025337
GGB1420_SGB1957	Group	CTR	-0.0682896694588811	0.917556985449522	22	4	0.941411171553015	0.9611557025337
Bacteroides_thetaiotaomicron	Group	CTR	-0.090333078025439	1.36513293053056	22	20	0.94789818669923	0.961796987090715
GGB33469_SGB15236	Group	CTR	-0.127963191355771	2.1207944661247	22	16	0.952485790167823	0.963625974848149
Clostridium_sp_AF34_10BH	Group	CTR	-0.08228919031799	1.54103160615124	22	20	0.957943975375866	0.966322494110932
Akkermansia_muciniphila	Group	CTR	-0.0939303052387277	2.05347379553639	22	16	0.963969423498154	0.969573896890585
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.0281760524852726	1.31077807035455	22	6	0.983063272496105	0.985912731256964
Veillonella_atypica	Group	CTR	0.010236957790124	1.93290271899853	22	7	0.995826769051038	0.995826769051038
