feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Lawsonibacter_asaccharolyticus	Group	CTR	0.264281901970106	1.17092231920275	17	8	0.824478013116005	0.926265422142672
GGB9512_SGB14909	Group	CTR	-0.155114228060547	0.707228273818445	17	5	0.829351938888479	0.927922456215389
Sanguibacter_SGB15121	Group	CTR	0.19145686018517	0.892749906481774	17	7	0.833078548128188	0.928287525057124
Roseburia_inulinivorans	Group	CTR	0.175577336867663	0.911299965714884	17	10	0.849804153327152	0.943075340887449
Clostridium_leptum	Group	CTR	0.0959766873542162	0.560731499857982	17	3	0.866382904270407	0.957581104719924
Roseburia_faecis	Group	CTR	-0.223480797189335	1.40179668709816	17	10	0.875461238964152	0.963365651531335
Bacteroides_ovatus	Group	CTR	-0.171781358474634	1.29383637226296	17	11	0.896140788091046	0.963365651531335
Eubacteriaceae_bacterium	Group	CTR	-0.0964569532233834	0.65150317215757	17	2	0.884272875837728	0.963365651531335
GGB33469_SGB15236	Group	CTR	0.272193176783642	1.8232447783535	17	6	0.883313096844259	0.963365651531335
Bifidobacterium_longum	Group	CTR	0.324613011331331	2.32184185541279	17	10	0.890671349162333	0.963365651531335
GGB80011_SGB15265	Group	CTR	0.050349913759624	0.389705898631055	17	2	0.898916082766284	0.963365651531335
Eggerthella_lenta	Group	CTR	0.0642675016008489	0.50207849881302	17	5	0.899847037144654	0.963365651531335
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-0.084659520918206	0.627472911680192	17	4	0.894467839331321	0.963365651531335
Phocaeicola_dorei	Group	CTR	-0.0918621813267689	0.781737843601662	17	6	0.908014796440648	0.96815545201965
Dysosmobacter_sp_BX15	Group	CTR	0.120982483459223	1.06924194280061	17	7	0.91141374054597	0.96815545201965
Lachnospira_pectinoschiza	Group	CTR	0.116346753872597	1.14612011912217	17	10	0.920487317294826	0.970903746401932
Alistipes_finegoldii	Group	CTR	-0.101331404002123	1.00616189247029	17	5	0.921113810689012	0.970903746401932
Alistipes_onderdonkii	Group	CTR	-0.175516810613182	2.01866803210394	17	11	0.931863833478251	0.974936330671556
Roseburia_sp_AF02_12	Group	CTR	0.136148448904304	1.57092460403568	17	5	0.932081986466213	0.974936330671556
Akkermansia_muciniphila	Group	CTR	0.120398183485355	1.57206374939698	17	8	0.939965027034455	0.979429207558802
Phascolarctobacterium_faecium	Group	CTR	0.055293897912693	1.05132144846952	17	9	0.958748920641996	0.983979155395733
Clostridium_sp_AM22_11AC	Group	CTR	-0.159540256306884	2.93011133970967	17	9	0.957296400462589	0.983979155395733
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	0.0455030907654905	0.818816764054835	17	7	0.956416414381195	0.983979155395733
Blautia_producta	Group	CTR	-0.0287693316092469	0.446026297519906	17	4	0.949422732334421	0.983979155395733
Faecalibacterium_SGB15315	Group	CTR	0.0200493493746547	0.442864516194763	17	2	0.96448773761779	0.98616161936201
Dialister_invisus	Group	CTR	-0.0339467612616718	0.906525004590648	17	5	0.97062232255688	0.988730947977717
Faecalibacterium_prausnitzii	Group	CTR	-0.0132777601457497	0.454327788788978	17	17	0.977070386565649	0.991599314246923
Lacrimispora_celerecrescens	Group	CTR	-0.0275611139712662	1.23239972076049	17	7	0.982452562007088	0.993368701584945
Anaerobutyricum_hallii	Group	CTR	-0.0194849924502724	1.46262216990162	17	15	0.989546504390313	0.996849430621976
Alistipes_communis	Group	CTR	0.0107060021808875	1.27996759607238	17	7	0.993436581384839	0.997088921757577
Lacrimispora_amygdalina	Group	CTR	0.00516169228909082	1.41479646529158	17	13	0.99713711257748	0.99713711257748
