feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Alistipes_indistinctus	Group	CTR	-0.653930090589	1.81254762179577	14	6	0.724535477388238	0.873537640919477
Clostridiales_bacterium	Group	CTR	-0.391859170895877	1.12270405885107	14	13	0.733113485505698	0.873537640919477
Vescimonas_coprocola	Group	CTR	0.458191876151122	1.2824160686281	14	11	0.727080879038024	0.873537640919477
GGB51647_SGB4348	Group	CTR	0.137859186176233	0.382725257713304	14	2	0.724954786707354	0.873537640919477
Hungatella_hathewayi	Group	CTR	-0.622483922904017	1.70194027602105	14	11	0.720918148099988	0.873537640919477
Faecalibacillus_faecis	Group	CTR	-0.0800526513809314	0.227873501900159	14	2	0.73145195938401	0.873537640919477
Evtepia_gabavorous	Group	CTR	-0.173347652512506	0.460728546643105	14	3	0.713301179634216	0.873537640919477
GGB3005_SGB3996	Group	CTR	0.326502666781428	0.935701177007697	14	7	0.733181209380526	0.873537640919477
Faecalimonas_umbilicata	Group	CTR	0.138775994281399	0.383718371982604	14	2	0.723893367703702	0.873537640919477
Alistipes_putredinis	Group	CTR	-0.226867350649407	0.692454030045607	14	8	0.748838130424102	0.875063856769311
Collinsella_SGB14861	Group	CTR	0.191380245191926	0.584873695067228	14	4	0.749141756746383	0.875063856769311
Klebsiella_pneumoniae	Group	CTR	0.117355173997398	0.360629024506819	14	2	0.750468671865071	0.875063856769311
Bacteroides_thetaiotaomicron	Group	CTR	0.305735317409245	0.930905260012988	14	13	0.748248262012458	0.875063856769311
Rothia_mucilaginosa	Group	CTR	0.515848623719271	1.52908365018373	14	3	0.741674622898665	0.875063856769311
Bifidobacterium_longum	Group	CTR	0.483423144105448	1.5462414898924	14	13	0.759917630377098	0.881440574141085
Eisenbergiella_massiliensis	Group	CTR	-0.47423936858331	1.52911473784072	14	4	0.76177480083054	0.881440574141085
GGB3277_SGB4327	Group	CTR	0.090679689296954	0.33226064342649	14	2	0.789556660478941	0.888995485310479
Bacteroides_stercoris	Group	CTR	0.322662587325147	1.12223018568241	14	12	0.778619818091914	0.888995485310479
Blautia_massiliensis	Group	CTR	-0.514445861172738	1.81718616226697	14	9	0.78192446143	0.888995485310479
Waltera_intestinalis	Group	CTR	-0.396222920545344	1.36576234621126	14	11	0.776683398777005	0.888995485310479
GGB80011_SGB15265	Group	CTR	-0.0576159802953053	0.21350420577463	14	2	0.791853594531519	0.888995485310479
Lachnospira_pectinoschiza	Group	CTR	-0.234969817140702	0.79702578156206	14	6	0.773178424325744	0.888995485310479
Lacrimispora_saccharolytica	Group	CTR	-0.138579019080241	0.506241598817049	14	4	0.788938547234649	0.888995485310479
Bacteroides_intestinalis	Group	CTR	0.281584176020155	1.01798729254116	14	6	0.786787236665058	0.888995485310479
Lachnospira_eligens	Group	CTR	0.336220810896978	1.35820189555753	14	9	0.808668651592399	0.902005230507356
Citrobacter_freundii	Group	CTR	0.0771738783053867	0.318094108362943	14	2	0.81240206191391	0.902005230507356
Eubacterium_sp_NSJ_61	Group	CTR	0.356241796245391	1.44602677641175	14	4	0.809567997727852	0.902005230507356
Klebsiella_variicola	Group	CTR	-0.0490751495720167	0.208237087073722	14	2	0.81766314580832	0.90452113565609
GGB1420_SGB1957	Group	CTR	-0.0477161582041718	0.207410313398829	14	2	0.821922578741308	0.905914667079836
Dysosmobacter_sp_BX15	Group	CTR	0.245450120776548	1.21474868911541	14	6	0.843256098015263	0.923674845806838
Eubacterium_ramulus	Group	CTR	0.162583280863973	0.848103970873175	14	8	0.851181132419458	0.923674845806838
GGB14025_SGB14906	Group	CTR	-0.347726352778399	1.80448384687146	14	6	0.850415735075675	0.923674845806838
Roseburia_sp_AF02_12	Group	CTR	0.205425597165732	1.0946374967989	14	5	0.854274789396527	0.923674845806838
Veillonella_parvula	Group	CTR	-0.385714432454757	2.06153954983879	14	5	0.854708177948024	0.923674845806838
Clostridium_leptum	Group	CTR	-0.640399241525981	3.46451881546625	14	9	0.856437779114815	0.923674845806838
Enterocloster_aldenensis	Group	CTR	0.149714868779738	0.827494434973322	14	12	0.859445800237489	0.923674845806838
Coprococcus_catus	Group	CTR	0.304508304570452	1.86235458250313	14	6	0.872840597704987	0.926662980760887
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	0.187166156281702	1.27777221981158	14	11	0.88597565767216	0.926662980760887
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	-0.111751303498416	0.727727584898227	14	3	0.880507257957512	0.926662980760887
Roseburia_intestinalis	Group	CTR	0.355078046553127	2.30912695206106	14	8	0.880345578473789	0.926662980760887
Bacteroides_fragilis	Group	CTR	-0.125170916540036	0.829718793266213	14	3	0.88259286372288	0.926662980760887
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.147821600046595	0.936881708057549	14	3	0.877253702102321	0.926662980760887
Dysosmobacter_sp_NSJ_60	Group	CTR	-0.146241314179944	1.00547041371197	14	11	0.886773514701643	0.926662980760887
Ruminococcus_gnavus	Group	CTR	0.184106874695183	1.19453277262675	14	12	0.880073214802115	0.926662980760887
Clostridium_symbiosum	Group	CTR	-0.115692412278871	1.22254508559014	14	9	0.926168613137768	0.964492831612434
Flavonifractor_plautii	Group	CTR	0.0859660957962125	0.981326248771896	14	13	0.931637942769129	0.966854497306794
Eubacterium_rectale	Group	CTR	-0.113303219596572	1.48060817861296	14	10	0.940262668703102	0.972463445028551
Firmicutes_bacterium_AF16_15	Group	CTR	0.132244021841307	2.22174542529034	14	9	0.953515658930357	0.982804535825828
Ruminococcus_lactaris	Group	CTR	0.0709493697533923	1.51681139768684	14	5	0.963461721968086	0.989678367463816
GGB6569_SGB9281	Group	CTR	-0.0294407697355567	0.779772553478295	14	3	0.970503390464815	0.99017575648775
GGB9453_SGB14844	Group	CTR	-0.0426242031170593	1.04874110989732	14	3	0.968248728821401	0.99017575648775
Agathobaculum_butyriciproducens	Group	CTR	0.0247438289687577	0.83344790559609	14	13	0.976803525562212	0.993248029359556
Bacteroides_finegoldii	Group	CTR	-0.00718963803079861	0.58760260569194	14	4	0.990438759990403	0.997041685057006
Butyricimonas_SGB15260	Group	CTR	0.00307989493778917	0.243871979753319	14	2	0.990131204768573	0.997041685057006
Ligilactobacillus_salivarius	Group	CTR	0.00335832189756299	0.244135834614424	14	2	0.989250739216387	0.997041685057006
GGB9707_SGB15229	Group	CTR	0.000282328962658667	0.241229089859909	14	2	0.99908540611567	0.99908540611567
Turicibacter_sanguinis	Group	CTR	-0.000514802101417427	0.240478823824793	14	2	0.998327116264364	0.99908540611567
