feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Adlercreutzia_equolifaciens	Group	CTR	-0.330253222443525	0.716500697811739	26	7	0.649002000924848	0.801237038178825
Butyricimonas_SGB15260	Group	CTR	-0.363704843333328	0.787771658254257	26	6	0.648462493739175	0.801237038178825
Methylobacterium_SGB15164	Group	CTR	-0.452074232662619	0.990462396893232	26	9	0.652186423802553	0.801868553855598
Blautia_producta	Group	CTR	0.150732555329258	0.339058013345644	26	5	0.660619012250256	0.808921239490109
Clostridium_sp_AM49_4BH	Group	CTR	-0.720130061103342	1.6363830080144	26	9	0.663821145886257	0.809537982788118
Lachnospira_eligens	Group	CTR	-0.631479530153554	1.45029776297435	26	19	0.667152985398895	0.810307269715257
Monoglobus_pectinilyticus	Group	CTR	0.273968554205061	0.638401431758679	26	3	0.67164352128806	0.812472001558137
Blautia_massiliensis	Group	CTR	-0.406994162552221	0.963310837963812	26	21	0.676424855283309	0.814969705160613
Akkermansia_muciniphila	Group	CTR	-0.589802064052077	1.44166603648196	26	9	0.686085905729666	0.823303086875599
GGB9342_SGB14306	Group	CTR	-0.268184713525378	0.679368507430877	26	3	0.696509435505809	0.829122748880828
Eubacterium_ramulus	Group	CTR	0.345072950009269	0.881942450031017	26	7	0.69905370942765	0.829122748880828
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	0.1325661570701	0.339020208110219	26	4	0.699226851556165	0.829122748880828
Eubacteriaceae_bacterium	Group	CTR	-0.236033529010215	0.632639655680331	26	3	0.712354147982788	0.840498547344601
Clostridium_sp_AM33_3	Group	CTR	0.25156681822759	0.679401381942917	26	4	0.714423765242911	0.840498547344601
Coprococcus_comes	Group	CTR	0.348236023239508	0.961801091648204	26	15	0.720470860040655	0.840933545678168
Clostridium_sp_AF34_10BH	Group	CTR	0.556772073610522	1.55364326148685	26	24	0.723202849283224	0.840933545678168
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	0.251849906862826	0.69995366182173	26	5	0.72213654844466	0.840933545678168
GGB3653_SGB4964	Group	CTR	0.251235644994998	0.713980615994462	26	7	0.72799899376068	0.843242077715073
Roseburia_faecis	Group	CTR	-0.427741981847426	1.31131390737932	26	14	0.747105360135188	0.84344956217037
Bacteroides_finegoldii	Group	CTR	-0.501224621591936	1.45723451932442	26	9	0.733874675129055	0.84344956217037
Anaerostipes_hadrus	Group	CTR	0.362209637003589	1.07516480190481	26	22	0.739129927200926	0.84344956217037
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	-0.147658673438995	0.427004800960855	26	5	0.732505187205135	0.84344956217037
Sutterella_wadsworthensis	Group	CTR	-0.420728847681254	1.30158555859969	26	7	0.749310601817166	0.84344956217037
Alistipes_communis	Group	CTR	-0.339320738504005	1.05567271858371	26	9	0.750670110331629	0.84344956217037
Bacteroides_thetaiotaomicron	Group	CTR	0.402665412207459	1.23913597702884	26	21	0.748029642042503	0.84344956217037
Clostridium_scindens	Group	CTR	0.142314498421969	0.43658488797765	26	3	0.747270721865583	0.84344956217037
Bacteroides_stercoris	Group	CTR	-0.42248128418376	1.37400514521954	26	14	0.761129257401172	0.847893093696888
Lacrimispora_celerecrescens	Group	CTR	-0.425378664655479	1.39534241062535	26	12	0.763103784327199	0.847893093696888
Roseburia_sp_AF02_12	Group	CTR	0.430892993813113	1.38700118639103	26	6	0.758737197758918	0.847893093696888
GGB3746_SGB5089	Group	CTR	0.406060607442413	1.38149679795061	26	7	0.771339907187239	0.853881816074435
GGB3256_SGB4303	Group	CTR	0.202091760682692	0.70853419600239	26	5	0.777918676572799	0.857998540337646
Eggerthella_lenta	Group	CTR	-0.147601641636925	0.577160796282019	26	7	0.800332685827335	0.879403672905648
Sanguibacter_SGB15121	Group	CTR	-0.183098598502907	0.726589733960161	26	6	0.803188687920492	0.879403672905648
Clostridium_sp_AM22_11AC	Group	CTR	-0.594574264791843	2.40118840946178	26	13	0.806537185724487	0.879858748063076
Eubacterium_siraeum	Group	CTR	-0.119521289836184	0.506853988415256	26	5	0.815580738650872	0.883300438972064
Dorea_sp_AF24_7LB	Group	CTR	-0.14136216455547	0.593227146544801	26	5	0.813676305918283	0.883300438972064
Alistipes_dispar	Group	CTR	-0.123301480651517	0.549266199862361	26	3	0.824280899588197	0.889511762145537
Candidatus_Cibionibacter_quicibialis	Group	CTR	0.266989383040192	1.27165369461338	26	18	0.835475360130365	0.898360602290715
Coprococcus_catus	Group	CTR	0.151020583975803	0.845146873193588	26	7	0.859679801260758	0.921085501350813
Clostridium_sp_AT4	Group	CTR	-0.176772219421033	1.08274357833714	26	8	0.871678179227336	0.930617273196444
Bacteroides_fragilis	Group	CTR	0.305708150881712	1.96162893012269	26	13	0.87745938955302	0.933467435694702
Parabacteroides_merdae	Group	CTR	-0.226403929476562	1.6064096753861	26	17	0.889095318925387	0.939185196047943
Bacteroides_nordii	Group	CTR	-0.0540664993774581	0.376066798505302	26	3	0.886883768545918	0.939185196047943
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	-0.164453514695571	1.49416580015746	26	7	0.913273990677172	0.961341042818076
Bilophila_wadsworthia	Group	CTR	0.0754662367907281	0.728273403531131	26	14	0.918329200254706	0.963282377889552
Blautia_faecis	Group	CTR	0.109394728884479	1.25672499789593	26	23	0.931355989206119	0.966459155364748
Clostridiales_bacterium	Group	CTR	-0.121425613806386	1.46613173917275	26	15	0.934681245393732	0.966459155364748
GGB80011_SGB15265	Group	CTR	0.0328113598757361	0.359693593116748	26	2	0.92807464369616	0.966459155364748
Ruthenibacterium_lactatiformans	Group	CTR	-0.117184769070582	1.47806807944895	26	7	0.937465380703806	0.966459155364748
Dialister_hominis	Group	CTR	0.0333138341878941	0.374959586051093	26	5	0.929941176658872	0.966459155364748
GGB33469_SGB15236	Group	CTR	0.0954412614779382	1.39204744124734	26	6	0.945906471463702	0.971821717257229
Dialister_invisus	Group	CTR	0.0502257704702885	0.787447799423097	26	6	0.94967130582973	0.972359698801771
Alistipes_putredinis	Group	CTR	0.0734124718274887	2.10180240349938	26	16	0.972425766188138	0.980936186313931
Firmicutes_bacterium_AF16_15	Group	CTR	-0.0528876224217531	1.7376534580801	26	15	0.975970844905954	0.980936186313931
GGB9512_SGB14909	Group	CTR	-0.0291406266470453	0.923141587780037	26	8	0.975078572700181	0.980936186313931
Blautia_obeum	Group	CTR	0.0417196434251737	1.08854909647412	26	20	0.969744851029877	0.980936186313931
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	-0.0600610548327966	1.49664809748012	26	6	0.968321156731885	0.980936186313931
Agathobaculum_butyriciproducens	Group	CTR	-0.0471663483634637	1.66736483639179	26	17	0.977666399026218	0.980936186313931
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	-0.00241935290633209	0.88330980096849	26	6	0.99783726616476	0.99783726616476
