feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Phocaeicola_coprocola	Group	CTR	0.467035009499252	0.892609084951414	51	8	0.603176224200194	0.946644442360813
GGB79973_SGB14341	Group	CTR	0.4339624174407	0.767294637777467	51	15	0.574263797939277	0.946644442360813
Ligilactobacillus_salivarius	Group	CTR	-0.254333068216569	0.501327503376644	51	3	0.614206680916872	0.946644442360813
Mesosutterella_multiformis	Group	CTR	-0.215330827327719	0.477121045007869	51	4	0.653755284844756	0.946644442360813
GGB9616_SGB15051	Group	CTR	-0.225712692992874	0.527059298794465	51	13	0.670346336532666	0.954162325790448
Blautia_luti	Group	CTR	-0.478871238282083	1.16797007019481	51	34	0.683590849478938	0.954790252621369
Prevotella_copri_clade_A	Group	CTR	0.707692071768892	1.72768610311605	51	21	0.683871104947377	0.954790252621369
GGB47687_SGB2286	Group	CTR	-0.328282571636971	0.779922488001003	51	11	0.675656261631653	0.954790252621369
Clostridium_symbiosum	Group	CTR	-0.360740230183708	0.884442856594742	51	18	0.685143749739834	0.954790252621369
Eisenbergiella_tayi	Group	CTR	0.386234713355131	0.931341663455624	51	18	0.680165858033622	0.954790252621369
GGB3730_SGB5060	Group	CTR	0.150863725590983	0.375652004545587	51	12	0.689721004018269	0.954790252621369
GGB1420_SGB1957	Group	CTR	-0.293369972384923	0.73023164645938	51	8	0.689615577731637	0.954790252621369
GGB9713_SGB15249	Group	CTR	0.523604840468868	1.31802699516265	51	35	0.692897929658346	0.955441285817954
Tyzzerella_nexilis	Group	CTR	0.414320634254768	1.05550682148749	51	9	0.696367244020118	0.95648886046343
Coprococcus_eutactus	Group	CTR	-0.696281057908341	1.80792999023599	51	32	0.70181071348742	0.956521937687488
GGB3746_SGB5089	Group	CTR	-0.483757458173005	1.24862262361224	51	36	0.700113583396747	0.956521937687488
Bacteroides_uniformis	Group	CTR	-0.206386242009007	0.599525565577542	51	51	0.732131879318268	0.963413309577255
GGB4684_SGB6478	Group	CTR	-0.436995770466677	1.63361210769997	51	21	0.790204851529567	0.963413309577255
GGB9758_SGB15368	Group	CTR	0.317222119889629	1.28203828950833	51	28	0.80560488366585	0.963413309577255
Paraprevotella_clara	Group	CTR	0.202369756731856	0.740005880958549	51	15	0.785641002240742	0.963413309577255
Eubacterium_ventriosum	Group	CTR	0.274747604452969	1.59746525452307	51	45	0.864153984480361	0.963413309577255
Parabacteroides_distasonis	Group	CTR	0.153898111585405	0.757772084324992	51	45	0.839903458920182	0.963413309577255
Bacteroides_caccae	Group	CTR	-0.263435054142786	1.51955350396879	51	39	0.863079936249946	0.963413309577255
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.493290502122079	1.56456801046153	51	20	0.753881393894145	0.963413309577255
GGB3653_SGB4964	Group	CTR	-0.328126075141087	1.35078545809883	51	32	0.809085231529516	0.963413309577255
Clostridiales_bacterium_KLE1615	Group	CTR	0.278236458985355	0.764526579447683	51	46	0.717473717060703	0.963413309577255
GGB9635_SGB15106	Group	CTR	0.235633589524918	1.09360816667932	51	28	0.830299651052398	0.963413309577255
Coprobacter_secundus	Group	CTR	-0.292344226034416	0.961716818632091	51	14	0.762429060484189	0.963413309577255
Fusicatenibacter_saccharivorans	Group	CTR	0.137208067435718	0.637049906839403	51	50	0.830364741387646	0.963413309577255
Streptococcus_salivarius	Group	CTR	-0.323476642463794	0.882183013404256	51	50	0.715438299600353	0.963413309577255
Roseburia_hominis	Group	CTR	-0.20308914713649	1.05047556058322	51	45	0.847499174124719	0.963413309577255
GGB9712_SGB15244	Group	CTR	-0.276422555396535	1.22414891183988	51	26	0.8222900215395	0.963413309577255
Lacrimispora_celerecrescens	Group	CTR	-0.195071254869459	1.08911452510403	51	40	0.858589929553361	0.963413309577255
Roseburia_sp_AM16_25	Group	CTR	-0.125747762501792	0.34738285169571	51	5	0.718918888525	0.963413309577255
Clostridium_sp_AF36_4	Group	CTR	0.238347666151414	1.2059441109135	51	38	0.844141209567774	0.963413309577255
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	-0.260966821658932	0.781689447895834	51	39	0.739917528605511	0.963413309577255
GGB2653_SGB3574	Group	CTR	-0.23592245421385	1.06353401679004	51	34	0.825369110523501	0.963413309577255
Clostridium_sp_AM33_3	Group	CTR	-0.229033868606155	0.779541468027284	51	33	0.770147169013659	0.963413309577255
Alistipes_onderdonkii	Group	CTR	-0.368843809752605	1.30594680712254	51	38	0.778800341523178	0.963413309577255
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	-0.242034839745183	0.727962605181829	51	41	0.740943174112763	0.963413309577255
GGB33469_SGB15236	Group	CTR	0.285816061703634	1.12323759990023	51	31	0.800207116855301	0.963413309577255
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	0.238068563054553	0.770769273406058	51	35	0.758728852635742	0.963413309577255
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	-0.361020595069408	1.60762988757572	51	39	0.823249982896246	0.963413309577255
GGB9602_SGB15028	Group	CTR	0.248360927810223	1.29601609176519	51	19	0.848820715269394	0.963413309577255
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-0.149053500834359	0.854628191106674	51	17	0.862263895584971	0.963413309577255
Roseburia_sp_AF02_12	Group	CTR	0.496867553142886	1.55984747703339	51	39	0.751432200157	0.963413309577255
GGB9602_SGB15031	Group	CTR	0.181292693260376	0.987835560526002	51	27	0.85514330457669	0.963413309577255
Waltera_intestinalis	Group	CTR	-0.343524584081542	1.54856367945711	51	40	0.825364815655314	0.963413309577255
GGB9677_SGB15180	Group	CTR	-0.242211898241771	0.795524351696691	51	17	0.762060562953055	0.963413309577255
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	0.196504743697719	0.832544949338522	51	39	0.814393990658119	0.963413309577255
GGB9699_SGB15216	Group	CTR	-0.293504002978018	1.20450522329134	51	42	0.808502310927971	0.963413309577255
Clostridium_sp_AF27_2AA	Group	CTR	0.313458160074794	0.97476667649428	51	32	0.749144356099157	0.963413309577255
Clostridium_SGB4750	Group	CTR	-0.170277754193945	0.593023953410464	51	46	0.775219964639162	0.963413309577255
Anaerotignum_faecicola	Group	CTR	-0.190356929708226	0.973209587251429	51	30	0.845734430943661	0.963413309577255
GGB9759_SGB15370	Group	CTR	0.246557727711112	0.70188816221092	51	15	0.726885943307316	0.963413309577255
Faecalibacterium_SGB15315	Group	CTR	0.487099856248779	1.43965664975848	51	34	0.73654911283806	0.963413309577255
Streptococcus_infantis	Group	CTR	-0.208952515697962	0.844962468667128	51	24	0.805715447364936	0.963413309577255
GGB3109_SGB4119	Group	CTR	-0.227194899977866	0.797549145064782	51	11	0.776947107600486	0.963413309577255
GGB9708_SGB15234	Group	CTR	0.328495123055775	1.34484663714589	51	27	0.808047720255626	0.963413309577255
Streptococcus_mitis	Group	CTR	-0.250021092283839	1.08663770685461	51	23	0.818982113704897	0.963413309577255
Enterocloster_aldenensis	Group	CTR	0.305596014017788	1.20809821802717	51	19	0.801360240912315	0.963413309577255
Streptococcus_australis	Group	CTR	0.250050530121702	1.13811784492191	51	28	0.827013396499596	0.963413309577255
Gemella_sanguinis	Group	CTR	0.239984655510046	0.741735107824772	51	28	0.747659438781757	0.963413309577255
Granulicatella_SGB8255	Group	CTR	-0.233539289298683	1.2832859558725	51	21	0.856344980651254	0.963413309577255
Bacteroides_nordii	Group	CTR	0.365498373818303	1.15060023905741	51	19	0.752093476072843	0.963413309577255
GGB3175_SGB4191	Group	CTR	-0.569199413198751	1.77840180355598	51	24	0.750281907919728	0.963413309577255
GGB4566_SGB6305	Group	CTR	0.198552300971681	1.16315603729112	51	17	0.865161527297422	0.963413309577255
Blautia_faecicola	Group	CTR	0.114986895782077	0.655406050289892	51	13	0.86145397318805	0.963413309577255
GGB3005_SGB3996	Group	CTR	-0.284159330959758	0.872885853863024	51	24	0.746158440621274	0.963413309577255
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-0.189375725481731	0.80264966853053	51	21	0.81446403719543	0.963413309577255
GGB42994_SGB4746	Group	CTR	-0.248551587320065	0.969209146947836	51	10	0.79867872826559	0.963413309577255
Turicibacter_sanguinis	Group	CTR	-0.155720734487064	0.88871024608525	51	9	0.861628015264765	0.963413309577255
GGB3363_SGB4447	Group	CTR	-0.247892273181892	0.830356009281199	51	13	0.766555470066584	0.963413309577255
Anaerostipes_caccae	Group	CTR	0.168866235781625	0.703027569767314	51	5	0.811178380772098	0.963413309577255
Clostridium_sp_1001270H_150608_G6	Group	CTR	0.224225502480953	1.44344118146403	51	23	0.877190705915908	0.969055515949742
Coprococcus_comes	Group	CTR	0.18213836489458	1.36715883310435	51	45	0.89456186766411	0.969055515949742
Candidatus_Cibionibacter_quicibialis	Group	CTR	-0.184137398719037	1.28116885499891	51	42	0.886306231734344	0.969055515949742
Blautia_SGB4815	Group	CTR	-0.1950985240115	1.34589063942888	51	36	0.885338124578724	0.969055515949742
Lacrimispora_amygdalina	Group	CTR	-0.106677782020849	0.799576512210087	51	43	0.894409368942544	0.969055515949742
Anaerobutyricum_soehngenii	Group	CTR	-0.173108663554568	1.33921874391383	51	33	0.897680322140413	0.969055515949742
Dysosmobacter_sp_NSJ_60	Group	CTR	-0.191741844064451	1.22736247878532	51	34	0.876499373571835	0.969055515949742
GGB9534_SGB14937	Group	CTR	-0.200595438146589	1.32733933704343	51	26	0.880496813994639	0.969055515949742
GGB9770_SGB15390	Group	CTR	-0.138558444282712	1.06771140078994	51	18	0.897278522970979	0.969055515949742
Enterocloster_clostridioformis	Group	CTR	-0.0751519127177059	0.526809840868841	51	10	0.887147864391568	0.969055515949742
Escherichia_coli	Group	CTR	0.176143548831362	1.4974967682588	51	35	0.90684537492062	0.972998229018173
Lachnospira_pectinoschiza	Group	CTR	-0.232934118439513	1.96222038760379	51	32	0.905990874937865	0.972998229018173
Faecalibacillus_intestinalis	Group	CTR	0.138954998376907	1.22098477362814	51	40	0.909856864404815	0.973271130711817
Dysosmobacter_welbionis	Group	CTR	-0.108515326219622	1.02488348122942	51	47	0.916109326079362	0.976998767691887
Clostridium_SGB4648	Group	CTR	0.0627968420437724	0.694908019949205	51	21	0.928363869511086	0.984154212143408
GGB9342_SGB14306	Group	CTR	0.0798308713330863	1.00097868843795	51	30	0.936758683513272	0.984154212143408
Alistipes_communis	Group	CTR	0.0911879318769019	1.10223286537919	51	39	0.934403120934232	0.984154212143408
Eubacteriales_unclassified_SGB15145	Group	CTR	0.0821769660365255	0.937033259808495	51	20	0.930473273239496	0.984154212143408
Veillonella_tobetsuensis	Group	CTR	0.0286331634000073	0.338547425341019	51	4	0.932942680099439	0.984154212143408
GGB9453_SGB14845	Group	CTR	0.0919650016974847	1.23383984102706	51	12	0.940887672676674	0.985558897492184
Alistipes_putredinis	Group	CTR	-0.0951449937793211	1.56815939866906	51	44	0.9518663999833	0.986111962638815
Clostridiales_bacterium	Group	CTR	-0.0534301790366025	0.939640252147695	51	46	0.954886067177554	0.986111962638815
Blautia_caecimuris	Group	CTR	0.0537137442957061	0.955165251761081	51	14	0.955383261253469	0.986111962638815
Enterobacter_hormaechei	Group	CTR	-0.0177044824558905	0.281450542423564	51	3	0.950098523174649	0.986111962638815
GGB9453_SGB14844	Group	CTR	0.0542976947611726	0.90969174924189	51	17	0.952646891240216	0.986111962638815
Eubacterium_SGB6276	Group	CTR	-0.0617804514793452	1.51753062556545	51	16	0.967691585909496	0.99247421622257
Roseburia_faecis	Group	CTR	0.0342447412100159	1.07344460762547	51	43	0.974680010913173	0.99247421622257
Phascolarctobacterium_faecium	Group	CTR	0.0444919242449761	1.29118280773357	51	18	0.972651709131788	0.99247421622257
GGB9747_SGB15356	Group	CTR	0.03813759367601	1.02054596396276	51	27	0.97034198977637	0.99247421622257
Megamonas_funiformis	Group	CTR	0.0316954690256914	1.03121782997707	51	5	0.975604966088475	0.99247421622257
Coprococcus_catus	Group	CTR	0.0194861823843298	0.73122889101415	51	38	0.978848294076944	0.992912206348165
Lachnospiraceae_bacterium	Group	CTR	0.0100311734009391	0.976797846699658	51	41	0.991848009179173	0.996402420732522
Alistipes_indistinctus	Group	CTR	-0.009707656924255	1.55116428474578	51	31	0.995032039235567	0.996402420732522
GGB9621_SGB15073	Group	CTR	-0.00553214734313793	0.981086688925089	51	23	0.995523810812716	0.996402420732522
Streptococcus_gordonii	Group	CTR	0.00337854605706262	0.745490960903541	51	22	0.996402420732522	0.996402420732522
Streptococcus_vestibularis	Group	CTR	0.0125986374190273	0.801471734100924	51	17	0.987522098768517	0.996402420732522
