feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GGB34797_SGB14322	Group	CTR	-0.38219214842292	0.796992373536292	46	12	0.633927446506555	0.912255292394947
Clostridiales_bacterium_KLE1615	Group	CTR	-0.309758667148765	0.80774988412908	46	39	0.703208108909632	0.927917467019853
Coprobacter_secundus	Group	CTR	-0.119257155527151	0.309892112471388	46	11	0.702214029672029	0.927917467019853
Coprococcus_catus	Group	CTR	-0.450993648378043	1.06541838909941	46	32	0.674136983436257	0.927917467019853
Catenibacterium_SGB4425	Group	CTR	0.313162937828336	0.755760330235039	46	20	0.680617803833552	0.927917467019853
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	-0.599991244708873	1.55294720014323	46	37	0.701094741648128	0.927917467019853
Oscillibacter_sp_ER4	Group	CTR	-0.43674184504076	1.1350101927324	46	37	0.702245889887058	0.927917467019853
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.358750345338586	0.934238656210445	46	29	0.702825806456489	0.927917467019853
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-0.576573708357346	1.40268798767065	46	13	0.683031669412759	0.927917467019853
Clostridium_SGB4909	Group	CTR	-0.638858559761338	1.66195205294624	46	27	0.702531768316442	0.927917467019853
Bifidobacterium_bifidum	Group	CTR	-0.429783248423308	1.09510811432615	46	12	0.696615076157312	0.927917467019853
Gemmiger_formicilis	Group	CTR	-0.39182813089105	0.923425162732132	46	34	0.673399731790413	0.927917467019853
Gemmiger_SGB15299	Group	CTR	0.486159136619949	1.2329999636716	46	21	0.695271810330471	0.927917467019853
Vescimonas_coprocola	Group	CTR	-0.485984699824226	1.18638875884978	46	34	0.684062234260526	0.927917467019853
Faecalibacterium_SGB15315	Group	CTR	-0.558642649912853	1.4084967346094	46	31	0.69356242079282	0.927917467019853
Lachnospira_pectinoschiza	Group	CTR	-0.754510890622453	1.81407018903299	46	30	0.679489091088328	0.927917467019853
Anaerobutyricum_soehngenii	Group	CTR	-0.569711585303563	1.29452466586967	46	27	0.662023933322615	0.927917467019853
GGB9524_SGB14924	Group	CTR	-0.417838363062036	1.00565078259058	46	14	0.679802191558264	0.927917467019853
Granulicatella_SGB8255	Group	CTR	-0.4050049034714	0.944238508651245	46	13	0.670072614812423	0.927917467019853
Adlercreutzia_equolifaciens	Group	CTR	0.548971220312995	1.20222475953484	46	30	0.650183686013137	0.927917467019853
Holdemania_filiformis	Group	CTR	0.433963698564586	0.971370485370731	46	20	0.657243932444865	0.927917467019853
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	0.520997015376374	1.34616287641699	46	18	0.700604268674677	0.927917467019853
GGB3819_SGB5184	Group	CTR	0.239809187990166	0.601195033045574	46	12	0.691905458682964	0.927917467019853
Streptococcus_salivarius	Group	CTR	-0.505413723132803	1.33620056120297	46	42	0.707066007342881	0.92828865799131
Streptococcus_australis	Group	CTR	0.378512729666162	1.00688244755211	46	19	0.708778804392225	0.92828865799131
Turicibacter_sanguinis	Group	CTR	-0.37065938085679	0.999182458780006	46	7	0.71244550101876	0.929622196496598
Bifidobacterium_catenulatum	Group	CTR	0.482275455621443	1.33725576487101	46	9	0.720090070489077	0.934539789011079
Butyricimonas_faecihominis	Group	CTR	-0.250582145181951	0.698595365485778	46	19	0.721539267299153	0.934539789011079
GGB9342_SGB14306	Group	CTR	0.457854595899391	1.32982754780878	46	26	0.732263669606005	0.942003879542849
GGB2982_SGB3964	Group	CTR	-0.293250799302365	0.853086854700218	46	14	0.732669684088882	0.942003879542849
Bacteroides_cellulosilyticus	Group	CTR	-0.485045932823692	1.54090877179162	46	33	0.754417281491946	0.946957649328779
Butyricimonas_virosa	Group	CTR	0.410305793473385	1.37103126994543	46	23	0.766144642680879	0.946957649328779
Agathobaculum_butyriciproducens	Group	CTR	-0.22725441137383	0.697183417452767	46	43	0.745999322903823	0.946957649328779
Butyricimonas_paravirosa	Group	CTR	0.219808134058216	0.695372488948509	46	11	0.753420319719735	0.946957649328779
Alistipes_communis	Group	CTR	0.347486815456729	1.15618310300623	46	36	0.765175861144948	0.946957649328779
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.255188693123005	0.843899205885441	46	15	0.763777858273691	0.946957649328779
Flavonifractor_plautii	Group	CTR	0.389839343821638	1.26591521806079	46	37	0.759573046846343	0.946957649328779
Rothia_mucilaginosa	Group	CTR	0.300668919843263	0.962550355978467	46	19	0.756237278871464	0.946957649328779
GGB9621_SGB15073	Group	CTR	-0.41626304004005	1.24694016715686	46	20	0.740095484946	0.946957649328779
GGB6569_SGB9281	Group	CTR	0.187905762462625	0.628036055384029	46	12	0.766199351593656	0.946957649328779
Parabacteroides_johnsonii	Group	CTR	-0.202957657749985	0.646611850710738	46	5	0.755096532044435	0.946957649328779
Romboutsia_timonensis	Group	CTR	0.435976311765539	1.50680321519155	46	27	0.773681291109168	0.949517948179434
GGB33512_SGB15201	Group	CTR	-0.242974135421548	0.830261563190082	46	10	0.771167108618856	0.949517948179434
Longicatena_caecimuris	Group	CTR	-0.0815438310206437	0.287941521329817	46	4	0.778354923888885	0.951925359878044
GGB9636_SGB15107	Group	CTR	0.327353621833809	1.22337707032224	46	16	0.790271478050046	0.95589980183841
Desulfovibrio_SGB5076	Group	CTR	-0.233997345900791	0.853346669891709	46	11	0.785205509263019	0.95589980183841
Clostridia_bacterium	Group	CTR	-0.290911562920347	1.09914019449304	46	8	0.792498126310477	0.95589980183841
Acidaminococcus_intestini	Group	CTR	-0.227083094436785	0.849137134109257	46	8	0.79038918718856	0.95589980183841
Streptococcus_thermophilus	Group	CTR	0.330314619475783	1.36708410158343	46	30	0.810197298288558	0.962612806856631
Haemophilus_parainfluenzae	Group	CTR	-0.205278424229947	0.869779547612905	46	18	0.814518528878688	0.962612806856631
Clostridium_sp_AF36_4	Group	CTR	0.316576452475486	1.33492647341802	46	29	0.813641936594195	0.962612806856631
Dysosmobacter_welbionis	Group	CTR	0.192436092561706	0.801000451470179	46	41	0.811256404457319	0.962612806856631
Bifidobacterium_pseudocatenulatum	Group	CTR	-0.27555995978267	1.14554906904837	46	9	0.811022475697038	0.962612806856631
GGB3490_SGB4664	Group	CTR	-0.208076735761233	0.85352122304576	46	11	0.808529502016575	0.962612806856631
Enterocloster_SGB14313	Group	CTR	-0.17438167519536	0.924037059874631	46	15	0.851182244574924	0.969060052486134
GGB9758_SGB15368	Group	CTR	0.254506295470216	1.43659592849905	46	23	0.860196299144965	0.969060052486134
Bacteroides_xylanisolvens	Group	CTR	-0.352682525876668	1.70606813901836	46	37	0.837180326949372	0.969060052486134
Clostridium_SGB4648	Group	CTR	-0.104779595369405	0.577372050051217	46	17	0.856826824234703	0.969060052486134
Bacteroides_faecis	Group	CTR	0.28468086338897	1.28681051194386	46	11	0.825936971955456	0.969060052486134
Bilophila_wadsworthia	Group	CTR	-0.307279978881362	1.61605962361297	46	40	0.850072794137768	0.969060052486134
Streptococcus_parasanguinis	Group	CTR	0.318444397732938	1.42085171558597	46	33	0.823699693486415	0.969060052486134
Rheinheimera_SGB14999	Group	CTR	0.183543420359186	0.985102933802079	46	22	0.853050967177054	0.969060052486134
GGB3304_SGB4367	Group	CTR	-0.322320125276929	1.54002878714662	46	26	0.835184071289045	0.969060052486134
Bifidobacterium_dentium	Group	CTR	0.203113280990254	1.15461399737961	46	10	0.861168294808916	0.969060052486134
Eubacterium_sp_AF34_35BH	Group	CTR	0.124482405966207	0.678635897954674	46	12	0.85530306476399	0.969060052486134
Alistipes_sp_AF17_16	Group	CTR	0.118749430772523	0.658423702031722	46	8	0.857702686736742	0.969060052486134
Butyricimonas_SGB15260	Group	CTR	-0.279621156234533	1.31040647808384	46	23	0.832012306639486	0.969060052486134
GGB1420_SGB1957	Group	CTR	0.164985298364046	0.939365886924103	46	8	0.861386713321008	0.969060052486134
Veillonella_tobetsuensis	Group	CTR	-0.0401100184389059	0.193641595119864	46	2	0.836859815664406	0.969060052486134
Clostridium_sp_AF34_10BH	Group	CTR	0.210792726507181	1.27019676013071	46	42	0.868954299638323	0.974181939885849
GGB9614_SGB15049	Group	CTR	-0.162296627940662	0.997448783898856	46	27	0.871490396365119	0.974181939885849
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	-0.126059095734499	0.860674539338832	46	33	0.884222963597415	0.985277016579976
Roseburia_faecis	Group	CTR	0.151400099992558	1.09258396583889	46	38	0.890421686276629	0.98592432770693
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.205233934688351	1.44757571959803	46	22	0.887902792362723	0.98592432770693
Paraprevotella_clara	Group	CTR	-0.0381836478345831	0.485249431709241	46	13	0.937637012312414	0.991182490093895
Eubacterium_ventriosum	Group	CTR	-0.148820340953461	1.69209945591635	46	37	0.930315399595391	0.991182490093895
Faecalibacterium_prausnitzii	Group	CTR	0.0602360274549988	0.565478778470836	46	45	0.915652264079747	0.991182490093895
GGB9512_SGB14909	Group	CTR	-0.132334602970011	1.21058754598117	46	25	0.913450193746823	0.991182490093895
Blautia_obeum	Group	CTR	-0.0721215334351141	0.967813351302678	46	41	0.940934332928129	0.991182490093895
Roseburia_hominis	Group	CTR	0.136394308584545	1.47316875109778	46	37	0.926653012941215	0.991182490093895
Blautia_massiliensis	Group	CTR	-0.0692603807782755	0.966160585078806	46	38	0.943176500545188	0.991182490093895
GGB9708_SGB15233	Group	CTR	-0.0875338039204046	1.15352550874428	46	23	0.939855599640621	0.991182490093895
GGB33469_SGB15236	Group	CTR	-0.10802328194064	1.21136915428005	46	26	0.929347875465658	0.991182490093895
GGB4578_SGB6328	Group	CTR	0.109573545856161	1.08966453998383	46	9	0.920358833924558	0.991182490093895
Roseburia_intestinalis	Group	CTR	0.193014885541999	1.54571907939825	46	35	0.901194757018302	0.991182490093895
GGB9760_SGB15374	Group	CTR	0.0767601555027628	1.06178192071414	46	16	0.942695798265176	0.991182490093895
GGB33928_SGB15225	Group	CTR	-0.0865860501121229	0.869928080252054	46	21	0.92116765477619	0.991182490093895
Streptococcus_infantis	Group	CTR	-0.0702356206453111	0.854861759450134	46	19	0.934891937598886	0.991182490093895
Clostridium_SGB6179	Group	CTR	0.125036804343781	1.26181783810557	46	11	0.921514843531335	0.991182490093895
Evtepia_gabavorous	Group	CTR	-0.0724069411154787	0.819541013449958	46	20	0.929998927779559	0.991182490093895
GGB3363_SGB4448	Group	CTR	-0.0665139865317955	0.63090537535072	46	5	0.916516752479239	0.991182490093895
Clostridium_sp_AM49_4BH	Group	CTR	-0.0496169243080928	1.46728875283726	46	30	0.973177311831735	0.994058734627261
GGB3256_SGB4303	Group	CTR	-0.0521135280783747	1.96715906773541	46	22	0.978984886619364	0.994058734627261
Blautia_SGB4815	Group	CTR	0.0901531666781473	1.58643673320441	46	33	0.954939924299427	0.994058734627261
Clostridium_sp_AM33_3	Group	CTR	0.0519039835945054	1.00942365230098	46	25	0.959224037696374	0.994058734627261
Oscillospiraceae_bacterium	Group	CTR	-0.0429407843519149	1.69458558403081	46	8	0.979898353792115	0.994058734627261
Prevotella_copri_clade_C	Group	CTR	-0.036464822171764	1.01935133904295	46	8	0.971625502993049	0.994058734627261
Alistipes_senegalensis	Group	CTR	0.0268571959006925	0.605750117253075	46	16	0.964836317379926	0.994058734627261
Anaerotruncus_colihominis	Group	CTR	0.0268515083789908	0.912677973423803	46	15	0.976662209471909	0.994058734627261
Gemella_sanguinis	Group	CTR	-0.0223300433839199	0.838764412685042	46	18	0.978881172755494	0.994058734627261
GGB9453_SGB14845	Group	CTR	0.0373690360087403	1.42549564003798	46	13	0.979204573935448	0.994058734627261
GGB1495_SGB2071	Group	CTR	0.0539647571568537	0.969003924490999	46	5	0.955840124422449	0.994058734627261
GGB42994_SGB4746	Group	CTR	0.0620468629682113	1.02327389046718	46	12	0.951923977792164	0.994058734627261
Phocaeicola_massiliensis	Group	CTR	-0.0296907442448001	1.7704223186998	46	22	0.986695575906558	0.997149906095473
Lachnospiraceae_bacterium_BX3	Group	CTR	0.00790201604829165	0.734781696755566	46	17	0.991468140248775	0.997149906095473
Bacteroides_fragilis	Group	CTR	0.0173338078443948	1.51985744941855	46	24	0.990951966828876	0.997149906095473
Dialister_invisus	Group	CTR	0.0111142442515269	1.73452331695017	46	16	0.994916422527334	0.997759040877412
GGB3653_SGB4964	Group	CTR	-0.00194485059399408	1.36975909401499	46	28	0.998873543063485	0.998873543063485
