feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Alistipes_onderdonkii	Group	CTR	0.613137677472622	2.9482097758182	9	6	0.841174160803151	0.9713514221823
Bilophila_wadsworthia	Group	CTR	0.22741541035831	1.05614836729509	9	7	0.835653049783717	0.9713514221823
GGB3363_SGB4448	Group	CTR	0.4949968030218	2.39727125878351	9	3	0.842290743710526	0.9713514221823
Romboutsia_timonensis	Group	CTR	0.0887765469311198	0.443987980084331	9	3	0.847202433307395	0.973091951509698
Anaeromassilibacillus_sp_An250	Group	CTR	-0.241676092242742	1.24525194021968	9	5	0.851626756723139	0.974261009691271
Clostridiales_bacterium	Group	CTR	0.239603088052058	1.33736353471099	9	8	0.862886935578235	0.979308188791172
Clostridium_scindens	Group	CTR	0.316550584790709	1.73896016984952	9	5	0.860715050777435	0.979308188791172
Anaerostipes_hadrus	Group	CTR	0.219817628490455	1.34528068621711	9	7	0.874821699104901	0.988928877249018
Eubacterium_rectale	Group	CTR	0.0561907398747557	1.46986577714321	9	7	0.97057291239927	0.996504897539212
Bacteroides_cellulosilyticus	Group	CTR	-0.253991018742387	1.71167298662169	9	5	0.886221044175147	0.996504897539212
Ruminococcus_lactaris	Group	CTR	-0.212806801203685	2.46972796969315	9	5	0.933747263021415	0.996504897539212
Bacteroides_xylanisolvens	Group	CTR	-0.0740629617063723	1.08793853864064	9	6	0.947628545431439	0.996504897539212
Odoribacter_splanchnicus	Group	CTR	0.068707641859714	0.569433052579838	9	9	0.907350902282552	0.996504897539212
Roseburia_faecis	Group	CTR	-0.20398284165664	2.35578716702923	9	8	0.933423799213896	0.996504897539212
Barnesiella_intestinihominis	Group	CTR	0.0428081458950847	1.40896946328948	9	4	0.976610035346299	0.996504897539212
GGB3746_SGB5089	Group	CTR	0.0760592459388258	1.89368653380421	9	7	0.969083410240148	0.996504897539212
Bacteroides_caccae	Group	CTR	0.122677873213635	0.969789930015451	9	5	0.90289347171314	0.996504897539212
Parabacteroides_merdae	Group	CTR	-0.0209295612474621	0.70556303054714	9	8	0.977163338958245	0.996504897539212
Faecalicatena_fissicatena	Group	CTR	-0.301899972835301	2.41797191700133	9	3	0.904146999943311	0.996504897539212
Blautia_obeum	Group	CTR	-0.0656717971275274	1.30009856831558	9	6	0.961124794788468	0.996504897539212
Collinsella_SGB14861	Group	CTR	0.0228575888808758	0.860253246321145	9	4	0.979543714305984	0.996504897539212
GGB14025_SGB14906	Group	CTR	0.174834371639453	1.87557407143464	9	4	0.928343495772844	0.996504897539212
Waltera_intestinalis	Group	CTR	0.0445597396384828	1.934588518636	9	6	0.982266631617554	0.996504897539212
Alistipes_indistinctus	Group	CTR	-0.0789079652994019	1.42360031401997	9	3	0.957345997139218	0.996504897539212
Anaerotruncus_colihominis	Group	CTR	-0.0608528150861326	1.71400413128347	9	4	0.972669622178942	0.996504897539212
Veillonella_atypica	Group	CTR	0.276145310085674	2.60683756281946	9	4	0.918608743107486	0.996504897539212
Lawsonibacter_asaccharolyticus	Group	CTR	0.082369473362223	0.661590721724819	9	9	0.904417572010987	0.996504897539212
Streptococcus_australis	Group	CTR	0.0495583180013024	0.404460252850975	9	2	0.905923305547549	0.996504897539212
Enterocloster_bolteae	Group	CTR	-0.0825281105574246	1.25481490666837	9	9	0.949400564193332	0.996504897539212
GGB9770_SGB15390	Group	CTR	-0.014965386557138	0.345309679986391	9	2	0.966641621936541	0.996504897539212
Ruminococcus_gnavus	Group	CTR	0.0651474420525807	0.787505186218734	9	9	0.936385024821049	0.996504897539212
Blautia_caecimuris	Group	CTR	-0.142655908353192	1.65161715479461	9	7	0.933588259187254	0.996504897539212
Merdimonas_faecis	Group	CTR	0.095041462776646	1.49932438905413	9	4	0.951228473670532	0.996504897539212
GGB33512_SGB15201	Group	CTR	0.062702820997392	1.15389725459276	9	3	0.95818261799231	0.996504897539212
Ligilactobacillus_salivarius	Group	CTR	-0.00795816080538138	0.351478157680719	9	2	0.982567766105097	0.996504897539212
GGB1420_SGB1957	Group	CTR	0.049050800590951	0.860588482754421	9	5	0.956140566335646	0.996504897539212
Enterocloster_clostridioformis	Group	CTR	0.103287706324406	1.57313771750959	9	5	0.949486606258532	0.996504897539212
Blautia_glucerasea	Group	CTR	-0.0181076622448871	1.01638839003136	9	3	0.98628305125721	0.996738348620361
Roseburia_inulinivorans	Group	CTR	-0.00616807414398995	2.50710238544582	9	5	0.998105659274581	0.998105659274581
GGB6569_SGB9281	Group	CTR	0.00306544826710066	1.04014472057962	9	3	0.997730759191529	0.998105659274581
Hungatella_hathewayi	Group	CTR	0.00699498596378071	1.88682140914766	9	8	0.997145460898752	0.998105659274581
