feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GGB9602_SGB15028	Group	CTR	-0.213566335223265	0.526681827247085	8	2	0.699177613680088	0.924673254081984
Roseburia_intestinalis	Group	CTR	-0.920047465399482	2.31160631444416	8	6	0.704396571361098	0.924673254081984
Desulfovibrio_SGB5076	Group	CTR	-0.851826440261318	2.18298231125993	8	3	0.709856240720539	0.924673254081984
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	-0.194117124643649	0.509646956629529	8	2	0.716409484337626	0.924673254081984
Clostridium_sp_AM49_4BH	Group	CTR	-0.652878760033465	1.78026492169784	8	5	0.72640522879522	0.924974085208908
Clostridium_fessum	Group	CTR	0.620670288767492	1.70236316690578	8	8	0.727920216548184	0.924974085208908
GGB9559_SGB14969	Group	CTR	-0.701054019786671	1.94025992595592	8	4	0.730242698849138	0.924974085208908
Alistipes_ihumii	Group	CTR	0.678761029017085	1.8491953566433	8	4	0.726174145280579	0.924974085208908
GGB2653_SGB3574	Group	CTR	0.737983623650078	2.11494188923789	8	5	0.739054846410018	0.93247935699389
Eubacterium_sp_AF16_48	Group	CTR	0.428526349910847	1.34708984774821	8	4	0.761180392465107	0.933340990991413
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	0.281160623838686	0.82147281369803	8	5	0.743822957115495	0.933340990991413
Desulfovibrio_piger	Group	CTR	-0.147567215226179	0.464941405308703	8	3	0.76170302310382	0.933340990991413
Waltera_intestinalis	Group	CTR	1.64614013113579	4.94768405559318	8	5	0.750670950434821	0.933340990991413
GGB9642_SGB15119	Group	CTR	0.161385440397327	0.481391712195904	8	2	0.748849189096915	0.933340990991413
Gemella_sanguinis	Group	CTR	-0.412148709662844	1.30511606651145	8	5	0.762854556104437	0.933340990991413
Bacteroides_eggerthii	Group	CTR	1.99021545615773	6.2056028279619	8	4	0.75930423472048	0.933340990991413
GGB1420_SGB1957	Group	CTR	-0.1584167306374	0.478857208220302	8	2	0.752026159619445	0.933340990991413
Anaerobutyricum_hallii	Group	CTR	0.312985973633519	1.00852258162805	8	7	0.766798947063069	0.93462664113725
Ruminococcus_torques	Group	CTR	-0.464095693191905	1.61298498549988	8	8	0.783237055590043	0.944970652173115
Clostridiaceae_unclassified_SGB4771	Group	CTR	-0.453623879822158	1.58281096862525	8	4	0.7840623367876	0.944970652173115
Alistipes_senegalensis	Group	CTR	-0.31525989729108	1.07649815335955	8	4	0.779495744621624	0.944970652173115
Dorea_longicatena	Group	CTR	-0.420093629324224	1.64575576378059	8	7	0.8070479088564	0.948444036610012
Lachnospira_eligens	Group	CTR	0.752504582153247	2.76609595839554	8	7	0.794705987784883	0.948444036610012
GGB9602_SGB15031	Group	CTR	0.434881294273195	1.64790312497108	8	5	0.800687088582503	0.948444036610012
Gemmiger_formicilis	Group	CTR	-0.405105649848836	1.57008610194525	8	6	0.805017277049249	0.948444036610012
Streptococcus_parasanguinis	Group	CTR	-0.402301903462988	1.57984076397362	8	7	0.807498792779422	0.948444036610012
Rheinheimera_SGB14999	Group	CTR	-0.213891901961644	0.802838236226429	8	3	0.798835275853029	0.948444036610012
GGB3819_SGB5184	Group	CTR	-0.702317516373578	2.72459694308078	8	5	0.80519816052942	0.948444036610012
Negativibacillus_massiliensis	Group	CTR	-0.447635979767315	1.79355555130261	8	4	0.811236887195961	0.949382299145998
Clostridium_sp_1001270H_150608_G6	Group	CTR	-0.324788999772961	1.52376411608734	8	3	0.838268451851109	0.951963479494791
Blautia_obeum	Group	CTR	-0.278153742265029	1.25092495380623	8	8	0.831410625368864	0.951963479494791
Anaerostipes_hadrus	Group	CTR	-0.196766437723088	0.950924473092764	8	8	0.842915031379289	0.951963479494791
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	0.364456561131683	1.6042226946142	8	5	0.827822359799593	0.951963479494791
Sutterella_wadsworthensis	Group	CTR	-0.295237650110384	1.318305914446	8	3	0.830225377494373	0.951963479494791
Streptococcus_mitis	Group	CTR	-0.27245844003348	1.26638050544814	8	4	0.836779091892605	0.951963479494791
Streptococcus_anginosus	Group	CTR	-0.243673149907422	1.1612445787972	8	3	0.84073802849827	0.951963479494791
Granulicatella_SGB8255	Group	CTR	0.48252632252538	2.20871440164489	8	4	0.834308145472652	0.951963479494791
Holdemania_filiformis	Group	CTR	0.374172720555815	1.5982081554033	8	4	0.822675838943069	0.951963479494791
Turicibacter_sanguinis	Group	CTR	0.368784471461509	1.56869156445478	8	3	0.82195643335644	0.951963479494791
GGB3619_SGB4894	Group	CTR	0.279193267018828	1.38958539725288	8	3	0.847400225630681	0.95369433058784
Clostridium_sp_AF27_2AA	Group	CTR	0.379481092426114	2.08718103696515	8	5	0.861714739955509	0.956170940982469
Adlercreutzia_equolifaciens	Group	CTR	-0.389001256488091	2.09870518323046	8	6	0.859059216361605	0.956170940982469
Evtepia_gabavorous	Group	CTR	0.24458971468144	1.34297723473816	8	5	0.861482078720675	0.956170940982469
Methylobacterium_SGB15164	Group	CTR	0.369464552885759	2.07287889875744	8	4	0.864402212900561	0.956170940982469
GGB3363_SGB4447	Group	CTR	-0.246776593200061	1.34370665610317	8	3	0.860334511278572	0.956170940982469
GGB9758_SGB15368	Group	CTR	-0.300512164020031	1.76614240326337	8	3	0.870483189408986	0.95634717747994
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	0.124043539800453	0.722423061671614	8	5	0.869314366048663	0.95634717747994
Blautia_wexlerae	Group	CTR	0.146477174110776	0.917559894373706	8	8	0.878404888070011	0.959615159212519
GGB9747_SGB15356	Group	CTR	-0.214887515395047	1.39642659402171	8	3	0.882746707784134	0.959615159212519
Clostridiales_bacterium_KLE1615	Group	CTR	0.307307098966897	2.09742168279681	8	7	0.888312484843787	0.959615159212519
Clostridium_sp_AF20_17LB	Group	CTR	-0.338061539167235	2.1809190281024	8	4	0.881897516441844	0.959615159212519
Longicatena_caecimuris	Group	CTR	-0.0594428461366713	0.397812612953843	8	2	0.8861149869429	0.959615159212519
Eubacterium_siraeum	Group	CTR	-0.394046540106686	2.91412055436781	8	6	0.896860456519567	0.965619758186067
Alistipes_shahii	Group	CTR	0.0908652965096004	0.730117889077873	8	8	0.905021492241895	0.966720339090706
GGB9759_SGB15370	Group	CTR	-0.211694323185909	1.69902905329133	8	3	0.904912010111712	0.966720339090706
Phocaeicola_SGB6473	Group	CTR	-0.188660155844501	1.54604271884994	8	3	0.906861494564966	0.966720339090706
Roseburia_sp_AF02_12	Group	CTR	-0.469886741364796	4.79891139858397	8	7	0.925188652490355	0.967821192586495
GGB9699_SGB15216	Group	CTR	-0.136536962500001	1.30312801914845	8	6	0.919968115545552	0.967821192586495
Collinsella_aerofaciens	Group	CTR	-0.098015502849913	1.01028971779133	8	4	0.925872286406275	0.967821192586495
GGB9760_SGB15373	Group	CTR	-0.279274873693393	2.54318496004534	8	6	0.916138465897083	0.967821192586495
Streptococcus_infantis	Group	CTR	0.131688160973555	1.18500585235863	8	5	0.915138510145289	0.967821192586495
GGB9708_SGB15234	Group	CTR	-0.0856275413844164	0.809240913158923	8	3	0.919180313240252	0.967821192586495
Clostridium_sp_1001270J_160509_D11	Group	CTR	0.262403895009845	3.73880260798662	8	3	0.946328011579509	0.973452062866819
GGB9635_SGB15106	Group	CTR	-0.213939271015689	2.98617404816834	8	4	0.94521421559776	0.973452062866819
GGB9677_SGB15180	Group	CTR	0.10157626910905	1.4369000959603	8	3	0.94594080170925	0.973452062866819
Clostridium_SGB4750	Group	CTR	0.0813943948770317	1.11097648890007	8	6	0.943977521861609	0.973452062866819
Alistipes_finegoldii	Group	CTR	0.164462527093038	2.12476884796706	8	4	0.940819943865741	0.973452062866819
Phocaeicola_vulgatus	Group	CTR	-0.0469903142368969	0.911885097156337	8	8	0.960575180614083	0.98185374474161
GGB9707_SGB15229	Group	CTR	-0.050483786445988	0.91886052456447	8	4	0.957968667021718	0.98185374474161
Barnesiella_intestinihominis	Group	CTR	0.0684901434284766	1.93200914089135	8	7	0.972870709390613	0.98285511454517
Clostridium_sp_AF36_4	Group	CTR	0.0484292659352177	1.40609714594067	8	6	0.973641660630032	0.98285511454517
Clostridium_saudiense	Group	CTR	-0.0442052691763943	1.28760029845994	8	4	0.973726429270757	0.98285511454517
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	0.129169530872604	3.52414773400388	8	4	0.971950947457915	0.98285511454517
GGB3612_SGB4882	Group	CTR	0.131233766727022	4.45243113689075	8	3	0.977441995695508	0.9835319769771
GGB3175_SGB4191	Group	CTR	0.0191968121192374	0.94196288352252	8	3	0.984401389999851	0.987458537173763
Prevotella_copri_clade_A	Group	CTR	0.0394183925484301	4.75486335091722	8	4	0.993654282809043	0.993654282809043
