feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Blautia_SGB4815	Group	CTR	-0.721271453972906	1.36277534818064	50	34	0.599059877832914	0.858050108392489
Dorea_sp_AF24_7LB	Group	CTR	0.738205195473714	1.39678693616136	50	32	0.599585982639338	0.858050108392489
GGB3730_SGB5060	Group	CTR	-0.38653039478267	0.734966780592968	50	15	0.601368452035761	0.858050108392489
Clostridium_sp_AF36_4	Group	CTR	0.580574051122555	1.11992482409389	50	32	0.606557721230149	0.861950445958632
GGB9758_SGB15368	Group	CTR	-0.606784478400267	1.19470193194688	50	25	0.613852299914332	0.868122877148562
Faecalibacillus_faecis	Group	CTR	-0.744206492917714	1.48381752576549	50	24	0.618277845414691	0.868122877148562
Eubacterium_sp_AF34_35BH	Group	CTR	-0.372599930524021	0.742990899498137	50	12	0.618321137570201	0.868122877148562
GGB3619_SGB4894	Group	CTR	0.627968330534739	1.26948430847595	50	21	0.623093854998489	0.871338418742908
GGB3746_SGB5089	Group	CTR	0.502543521920204	1.04079021810627	50	34	0.631398620028011	0.872523289881227
GGB9636_SGB15107	Group	CTR	-0.582029237070126	1.19847343614725	50	18	0.629430417586023	0.872523289881227
Turicibacter_bilis	Group	CTR	0.221070623221053	0.45593577888936	50	8	0.629972458380939	0.872523289881227
Holdemanella_biformis	Group	CTR	-0.260007929789269	0.549509844598867	50	6	0.638241401538254	0.87852051741148
GGB9621_SGB15073	Group	CTR	-0.355484323820944	0.76243602861477	50	23	0.643147034547764	0.881814879399473
Intestinimonas_butyriciproducens	Group	CTR	-0.611972470347129	1.33679033607688	50	17	0.649167234576868	0.886605833994088
Lachnospira_eligens	Group	CTR	0.720303280603641	1.61844253923357	50	36	0.658277368839817	0.88816271918096
Bilophila_wadsworthia	Group	CTR	-0.690401512611308	1.54286518157942	50	42	0.656541388569196	0.88816271918096
Enterocloster_citroniae	Group	CTR	0.26576940577431	0.604043779906474	50	27	0.661923785708411	0.88816271918096
GGB42994_SGB4746	Group	CTR	-0.260112486341283	0.59312655836074	50	11	0.662959066739064	0.88816271918096
Mesosutterella_multiformis	Group	CTR	0.201372382949669	0.448640782107584	50	4	0.655559856209969	0.88816271918096
Clostridium_sp_AF20_17LB	Group	CTR	0.375148507603222	0.880452944165446	50	22	0.671950001653269	0.890934609784861
GGB9642_SGB15119	Group	CTR	-0.328514824296086	0.772742578424553	50	17	0.672642939011362	0.890934609784861
Ligilactobacillus_salivarius	Group	CTR	0.241331797104641	0.562145756477212	50	4	0.669622404136457	0.890934609784861
Prevotella_stercorea	Group	CTR	0.212576034732487	0.504713247822615	50	3	0.675502396111616	0.891358424944275
Clostridium_sp_1001270J_160509_D11	Group	CTR	0.624741230016887	1.50471329818938	50	17	0.679853233403488	0.893223237514413
GGB3819_SGB5184	Group	CTR	-0.365558357965662	0.88677968697477	50	13	0.682005206991062	0.893223237514413
Bifidobacterium_adolescentis	Group	CTR	-0.76640724440663	1.87768644866908	50	25	0.68496709305704	0.893767470866249
GGB9677_SGB15180	Group	CTR	-0.349464160631966	0.869851923790754	50	13	0.689650300954528	0.896538281004882
GGB9760_SGB15373	Group	CTR	-0.374938189905852	0.941423140932968	50	31	0.69219907165904	0.896538281004882
Catenibacterium_SGB4425	Group	CTR	0.21304288712083	0.545658913054792	50	19	0.697944274320032	0.900656030464453
Blautia_sp_Marseille_P3087	Group	CTR	-0.496317864485815	1.34647046917732	50	30	0.71404182493362	0.911114249207892
Fusicatenibacter_saccharivorans	Group	CTR	-0.265451449559181	0.727381650499151	50	47	0.71675846119012	0.911114249207892
Streptococcus_salivarius	Group	CTR	0.339499209563767	0.947290997960337	50	45	0.721623251509385	0.911114249207892
Roseburia_hominis	Group	CTR	0.461811987676165	1.26793797331828	50	41	0.717291205867893	0.911114249207892
Alistipes_communis	Group	CTR	-0.318699429006488	0.886972256385558	50	39	0.720937885602132	0.911114249207892
Megamonas_funiformis	Group	CTR	-0.408089941005766	1.10360923676585	50	7	0.713174738455777	0.911114249207892
Citrobacter_freundii	Group	CTR	-0.069349411023468	0.197848839242207	50	2	0.727484250267469	0.915222121304236
Clostridium_SGB4648	Group	CTR	-0.229089686039146	0.687349251168835	50	17	0.740363575257074	0.926592609653072
GGB9713_SGB15249	Group	CTR	-0.37699935416385	1.1376744641859	50	34	0.741802060719411	0.926592609653072
GGB3256_SGB4303	Group	CTR	0.575841700693783	1.78111230023837	50	24	0.747868955253593	0.926750276483374
Bifidobacterium_bifidum	Group	CTR	0.311212136198851	0.981213175532176	50	12	0.752489540734363	0.926750276483374
GGB9614_SGB15049	Group	CTR	0.452469166226155	1.41066022929767	50	28	0.749792229010528	0.926750276483374
Dysosmobacter_welbionis	Group	CTR	0.286571562218396	0.894504514231922	50	45	0.750079114342614	0.926750276483374
Bacteroides_cellulosilyticus	Group	CTR	0.366492278238394	1.18566539720631	50	36	0.758581225937546	0.927742196181459
Agathobaculum_butyriciproducens	Group	CTR	-0.189457027845378	0.610310757918954	50	47	0.757580094861673	0.927742196181459
Lawsonibacter_asaccharolyticus	Group	CTR	-0.23084779427532	0.784345669247092	50	48	0.769783271478642	0.938173362114595
GGB14025_SGB14906	Group	CTR	0.270314283924648	0.944057529319932	50	11	0.775855762894043	0.942302327943976
Gemmiger_SGB15299	Group	CTR	0.359048686150494	1.27204288610564	50	21	0.778956563470472	0.942806047510812
Coprococcus_eutactus	Group	CTR	-0.406931056025548	1.63157853011424	50	31	0.804108335721448	0.945815225341907
Lachnospira_sp_NSJ_43	Group	CTR	0.219806130014467	0.869818731361336	50	28	0.801576513613949	0.945815225341907
Eubacterium_ventriosum	Group	CTR	-0.395297230655292	1.61407445390676	50	40	0.80757287309458	0.945815225341907
GGB9345_SGB14311	Group	CTR	-0.340823880168245	1.30454656215046	50	22	0.79501091268268	0.945815225341907
Odoribacter_splanchnicus	Group	CTR	0.1610774187189	0.678204010365621	50	46	0.813275234690051	0.945815225341907
Faecalibacterium_prausnitzii	Group	CTR	-0.111749048402722	0.520901981615145	50	49	0.83104266901965	0.945815225341907
Barnesiella_intestinihominis	Group	CTR	-0.20042682959064	0.808406360867145	50	41	0.805247443528691	0.945815225341907
GGB9342_SGB14306	Group	CTR	-0.296910883020111	1.25743670573616	50	27	0.814341191575419	0.945815225341907
Butyricimonas_virosa	Group	CTR	0.256593173195639	1.24445911078934	50	27	0.837515742307088	0.945815225341907
Blautia_obeum	Group	CTR	-0.203362681988567	0.922196238901814	50	45	0.826401517874906	0.945815225341907
Roseburia_sp_AM16_25	Group	CTR	0.160216644858983	0.694506464399285	50	6	0.818535034441516	0.945815225341907
Alistipes_shahii	Group	CTR	0.347894324453535	1.36011216999403	50	40	0.799210949286634	0.945815225341907
Blautia_massiliensis	Group	CTR	0.170929628061191	0.844672295854606	50	41	0.840488969552336	0.945815225341907
Sutterella_wadsworthensis	Group	CTR	0.31494530042544	1.3644100041364	50	20	0.818428770980065	0.945815225341907
Prevotella_copri_clade_C	Group	CTR	-0.182142691621027	0.877178956502971	50	8	0.836383881412034	0.945815225341907
Rheinheimera_SGB14999	Group	CTR	0.186282916010905	0.821008796437361	50	27	0.821468839745585	0.945815225341907
Veillonella_dispar	Group	CTR	0.196623201266389	0.940987229529579	50	10	0.835368262038554	0.945815225341907
GGB9616_SGB15051	Group	CTR	0.115933455465814	0.550662852456529	50	9	0.834141830054483	0.945815225341907
Veillonella_atypica	Group	CTR	0.142846560327864	0.585453234864928	50	8	0.808276050454009	0.945815225341907
Phascolarctobacterium_succinatutens	Group	CTR	-0.386708730143572	1.42094673274412	50	18	0.786674985024066	0.945815225341907
GGB9534_SGB14937	Group	CTR	0.286753266355538	1.34270249910367	50	26	0.831791425481788	0.945815225341907
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-0.417318589107077	2.06533153397681	50	21	0.840724644748361	0.945815225341907
Turicibacter_sanguinis	Group	CTR	-0.0943592217156162	0.507904124639266	50	6	0.853398942128392	0.957006481428325
Clostridium_SGB4750	Group	CTR	0.133840823123678	0.766381408782917	50	39	0.862097093044128	0.958835240617599
Collinsella_aerofaciens	Group	CTR	-0.194182422489681	1.13787551443824	50	34	0.865213558816075	0.958835240617599
GGB13493_SGB15238	Group	CTR	-0.132883691173415	0.816627640991341	50	11	0.871420061985795	0.958835240617599
Rothia_mucilaginosa	Group	CTR	-0.137211610300626	0.769821251747042	50	15	0.859285984017654	0.958835240617599
GGB9770_SGB15390	Group	CTR	-0.15693641665293	0.95998306627311	50	16	0.870828227607127	0.958835240617599
GGB9619_SGB15067	Group	CTR	-0.143437588939939	0.876769153778651	50	18	0.870734599906281	0.958835240617599
Clostridium_sp_AM33_3	Group	CTR	-0.109164813574046	0.832670125341146	50	26	0.896242480889155	0.960895124297735
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	0.191177448486487	1.35390400090891	50	38	0.888299282152908	0.960895124297735
Phocaeicola_SGB6473	Group	CTR	-0.0447653525180474	0.33318321557856	50	8	0.893682413360368	0.960895124297735
Streptococcus_anginosus	Group	CTR	0.127278749955669	0.897705948873948	50	12	0.887845441490737	0.960895124297735
GGB9453_SGB14845	Group	CTR	-0.156107490422253	1.17134344956129	50	17	0.89453530716562	0.960895124297735
Adlercreutzia_equolifaciens	Group	CTR	0.151447167411762	1.17440018549492	50	32	0.897930486523239	0.960895124297735
Merdimonas_faecis	Group	CTR	0.0676643669762091	0.505457568834465	50	4	0.894067017153324	0.960895124297735
GGB3363_SGB4447	Group	CTR	0.14286846399445	1.03055680193842	50	12	0.890320705245684	0.960895124297735
Veillonella_tobetsuensis	Group	CTR	-0.0171139344340717	0.124148144704112	50	2	0.890934911513508	0.960895124297735
Clostridium_sp_AM22_11AC	Group	CTR	0.114304185199178	1.14013472681802	50	39	0.920559474086481	0.977693093120552
Lachnospira_pectinoschiza	Group	CTR	-0.186053448453816	1.77272109989891	50	35	0.916849985561367	0.977693093120552
Lacrimispora_saccharolytica	Group	CTR	0.0791536159754823	0.803989082915392	50	11	0.921984084965535	0.977693093120552
GGB3005_SGB3996	Group	CTR	-0.0906531459537582	1.0052347621258	50	23	0.928518592337005	0.981656704549062
GGB80011_SGB15267	Group	CTR	0.0684984061680358	0.836826670434394	50	15	0.935102436581214	0.985648514234253
GGB2982_SGB3964	Group	CTR	-0.0691440495462447	0.883822802210265	50	17	0.937967990330017	0.985708876065377
GGB9719_SGB15272	Group	CTR	-0.0521018070070073	0.870150830495948	50	16	0.9525023986286	0.997623430396859
GGB1495_SGB2071	Group	CTR	-0.0464221621543102	0.818194097906463	50	5	0.954989950465369	0.997623430396859
Roseburia_inulinivorans	Group	CTR	-0.0448051601364669	1.10258359506676	50	46	0.967754227934245	0.999845347682651
GGB2653_SGB3574	Group	CTR	0.0246653397977953	0.91288951338791	50	31	0.9785566210643	0.999845347682651
Parasutterella_SGB9260	Group	CTR	-0.0226946320873905	1.61866013769818	50	15	0.988871638512657	0.999845347682651
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-0.0169537035386082	0.896970000297908	50	21	0.984998366732014	0.999845347682651
GGB9293_SGB14250	Group	CTR	0.000221729272431688	1.13800683833479	50	17	0.999845347682651	0.999845347682651
Anaerotignum_faecicola	Group	CTR	-0.0229184682684504	0.946817790655149	50	30	0.980788814673415	0.999845347682651
Collinsella_SGB4121	Group	CTR	-0.00221951515634181	1.18984551626298	50	19	0.998519373376953	0.999845347682651
Bifidobacterium_pseudocatenulatum	Group	CTR	-0.0454983032105466	0.999293511938758	50	10	0.963873386352082	0.999845347682651
Bifidobacterium_dentium	Group	CTR	-0.0125533773277314	0.971809198483242	50	10	0.989747128302941	0.999845347682651
GGB4566_SGB6305	Group	CTR	0.0285249852450595	1.03380683068731	50	17	0.978101818349798	0.999845347682651
Phocaeicola_coprocola	Group	CTR	-0.00479371296098026	0.837539063122479	50	9	0.995456999256686	0.999845347682651
GGB3490_SGB4664	Group	CTR	0.0315550766397945	0.863367036530575	50	12	0.970996303206935	0.999845347682651
Enterobacter_hormaechei	Group	CTR	-0.00133735272908005	0.298811642825097	50	3	0.996447572301783	0.999845347682651
Longicatena_caecimuris	Group	CTR	0.00508942953077585	0.284687076703989	50	5	0.985810862001458	0.999845347682651
GGB1420_SGB1957	Group	CTR	-0.0138169788804048	0.668764765640289	50	9	0.983602167531868	0.999845347682651
