feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GGB3321_SGB4394	Group	CTR	-0.837450386028895	0.912524233902942	44	12	0.364000762687291	0.987581848499256
Streptococcus_mitis	Group	CTR	-1.45003377782627	1.06549675755505	44	26	0.180803603966313	0.987581848499256
Enterocloster_aldenensis	Group	CTR	-0.18028924290555	1.17960154239493	44	26	0.879257086282271	0.987581848499256
GGB9534_SGB14937	Group	CTR	0.901337187854564	1.16403780915272	44	18	0.44307911600444	0.987581848499256
Streptococcus_australis	Group	CTR	0.492310590198839	0.926696441635271	44	25	0.598041775026803	0.987581848499256
Ruthenibacterium_lactatiformans	Group	CTR	-0.83166212133858	1.57405021790027	44	36	0.600031768297973	0.987581848499256
GGB9595_SGB15019	Group	CTR	-0.88499660922212	0.878194298963739	44	7	0.319347307980517	0.987581848499256
Gemella_sanguinis	Group	CTR	-1.48041565089518	1.23960069940784	44	21	0.23907445543327	0.987581848499256
Enterocloster_bolteae	Group	CTR	1.50121848385264	1.31154417852006	44	34	0.258848216022072	0.987581848499256
Clostridium_butyricum	Group	CTR	0.211575257622849	0.771320555565289	44	22	0.7851967521314	0.987581848499256
Lacrimispora_saccharolytica	Group	CTR	0.445075661011009	0.254293025667415	44	4	0.0873785041863802	0.987581848499256
Streptococcus_vestibularis	Group	CTR	-0.695297892746023	0.691078392721271	44	12	0.32012624123567	0.987581848499256
Allisonella_histaminiformans	Group	CTR	-1.30805768359541	0.703767060640012	44	10	0.0700935706771664	0.987581848499256
Enterococcus_faecalis	Group	CTR	-0.796751261335819	0.627485647404857	44	8	0.211163267192171	0.987581848499256
GGB9770_SGB15390	Group	CTR	0.521302314407849	0.364445126109092	44	2	0.160000277734053	0.987581848499256
GGB47687_SGB2286	Group	CTR	-0.210514315922832	0.274956952714676	44	5	0.448180009304133	0.987581848499256
Streptococcus_anginosus	Group	CTR	-0.892633190766024	1.22613918571774	44	17	0.470651088784922	0.987581848499256
Clostridium_symbiosum	Group	CTR	-1.49272887711708	1.10197864964844	44	15	0.18279090642846	0.987581848499256
Eisenbergiella_tayi	Group	CTR	-0.585651319563878	1.12858709503087	44	13	0.606537190889073	0.987581848499256
Granulicatella_SGB8255	Group	CTR	-1.09636390255645	1.17351211413463	44	16	0.355510958806164	0.987581848499256
Clostridium_scindens	Group	CTR	0.1876176120036	0.56206770566455	44	8	0.740192203306952	0.987581848499256
GGB9719_SGB15272	Group	CTR	0.232558970539382	0.685584574351629	44	6	0.736139830916845	0.987581848499256
Clostridium_SGB6179	Group	CTR	0.18560671096698	0.837695425646128	44	19	0.825723774476817	0.987581848499256
Bacteroides_nordii	Group	CTR	0.283205635061438	0.789972460842979	44	25	0.721764467911921	0.987581848499256
Erysipelatoclostridium_ramosum	Group	CTR	-0.901195621563208	1.3301956764429	44	20	0.501809614476422	0.987581848499256
GGB9593_SGB15015	Group	CTR	-0.525369806054245	0.454782981320054	44	7	0.254534537549041	0.987581848499256
GGB9453_SGB14845	Group	CTR	0.260047051838605	0.581646070452312	44	3	0.657108618867163	0.987581848499256
Anaeromassilibacillus_sp_An250	Group	CTR	0.647146914859959	0.649946440586909	44	6	0.325101642857301	0.987581848499256
Bifidobacterium_dentium	Group	CTR	0.33455756238464	0.618274012767552	44	10	0.59128682584138	0.987581848499256
Ruminococcus_sp_AF46_10NS	Group	CTR	0.558569806275391	0.717635504042723	44	9	0.440727279376132	0.987581848499256
GGB3175_SGB4191	Group	CTR	0.541284082374143	0.284504561978834	44	4	0.063970354227352	0.987581848499256
GGB4566_SGB6305	Group	CTR	-0.0370370370370346	0.0468813535627683	44	1	0.433956135011384	0.987581848499256
Eubacterium_sp_AF34_35BH	Group	CTR	1.36086848657311	1.22904844893804	44	11	0.274485556581073	0.987581848499256
Parabacteroides_goldsteinii	Group	CTR	-1.09403573583908	1.24035186534885	44	20	0.382777348566137	0.987581848499256
Blautia_faecicola	Group	CTR	-0.449530098182613	0.514264466836289	44	8	0.387022598536334	0.987581848499256
Adlercreutzia_equolifaciens	Group	CTR	0.390649261869211	0.55363074634759	44	16	0.484324093273127	0.987581848499256
Alistipes_sp_AF17_16	Group	CTR	-0.713316148464568	1.14674451250493	44	15	0.537280685296839	0.987581848499256
Alistipes_finegoldii	Group	CTR	-0.0795568289556114	1.00533446165123	44	21	0.937301339859626	0.987581848499256
Alistipes_ihumii	Group	CTR	-0.399195817581301	0.976993645774558	44	16	0.684911972952252	0.987581848499256
Ruminococcus_gnavus	Group	CTR	-0.125605520909275	1.23282433842483	44	33	0.919333335273719	0.987581848499256
Holdemania_filiformis	Group	CTR	-1.14654975424113	1.35388247331647	44	23	0.401872614073797	0.987581848499256
GGB3005_SGB3996	Group	CTR	0.971767714163227	0.693141341737558	44	8	0.168270035243709	0.987581848499256
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-1.04397947069719	0.937071945476898	44	10	0.271577036129375	0.987581848499256
Methylobacterium_SGB15164	Group	CTR	0.363971036481167	0.712097854320952	44	8	0.611940086740231	0.987581848499256
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	0.0742277603938778	0.342289812698231	44	4	0.829370162465287	0.987581848499256
Clostridium_sp_AT4	Group	CTR	-0.832469840422999	0.773454488932813	44	12	0.287936467662402	0.987581848499256
Eisenbergiella_massiliensis	Group	CTR	-0.805639870123961	0.478510319260931	44	5	0.0996705435287918	0.987581848499256
Blautia_caecimuris	Group	CTR	0.015154755941733	0.449578846258565	44	10	0.973269068086224	0.987581848499256
Clostridia_bacterium	Group	CTR	0.111502367174152	0.126077013670529	44	2	0.38151595457149	0.987581848499256
Clostridia_bacterium_UC5_1_1D1	Group	CTR	1.26642524160301	0.635222773269567	44	12	0.0527086557146537	0.987581848499256
GGB1495_SGB2071	Group	CTR	-0.149579912118761	0.14824961310017	44	2	0.318765140080437	0.987581848499256
GGB3819_SGB5184	Group	CTR	-0.159979518100729	0.115264682628135	44	3	0.17247710597154	0.987581848499256
GGB3730_SGB5060	Group	CTR	0.293011224700946	0.193163986176128	44	3	0.136782380272488	0.987581848499256
Butyricimonas_SGB15260	Group	CTR	-1.39771043867558	0.7816565112189	44	14	0.0809693917331705	0.987581848499256
Phocaeicola_coprocola	Group	CTR	0.610933022809427	2.04749679732476	44	19	0.766884056149058	0.987581848499256
Tyzzerella_nexilis	Group	CTR	0.883968390821013	1.16415807788921	44	8	0.451902090486392	0.987581848499256
Bacteroides_eggerthii	Group	CTR	-0.538920542824839	1.17454011596935	44	14	0.648718149677301	0.987581848499256
Acidaminococcus_intestini	Group	CTR	0.0588235294117658	0.0463479874733552	44	1	0.21136836544312	0.987581848499256
GGB3363_SGB4448	Group	CTR	-1.02404605652477	0.813571093546009	44	7	0.215088585697808	0.987581848499256
Blautia_stercoris	Group	CTR	-2.06732233549707	1.3501678617104	44	27	0.133228162680816	0.987581848499256
GGB3490_SGB4664	Group	CTR	0.0732485024074393	0.306482594807365	44	9	0.812270107681227	0.987581848499256
Bacteroides_intestinalis	Group	CTR	0.362146734379074	1.23889745884499	44	20	0.771485947403561	0.987581848499256
GGB79973_SGB14341	Group	CTR	-0.102351933648383	0.151041109192227	44	3	0.501714264028138	0.987581848499256
Clostridiaceae_unclassified_SGB15090	Group	CTR	-0.0370370370370359	0.0468813535627683	44	1	0.433956135011368	0.987581848499256
Butyricicoccus_SGB14990	Group	CTR	-0.577672942337276	0.560676710711351	44	3	0.308759711039078	0.987581848499256
Enterobacter_hormaechei	Group	CTR	0.514408724462086	0.740788449899372	44	11	0.491250520236319	0.987581848499256
GGB42994_SGB4746	Group	CTR	-0.412228536187822	0.303746549887949	44	4	0.181983613430186	0.987581848499256
Parabacteroides_johnsonii	Group	CTR	2.04082010247522	1.11060995278759	44	5	0.0732074942425293	0.987581848499256
Sanguibacter_SGB15121	Group	CTR	0.0339863076998733	0.121242721867428	44	3	0.780610991736573	0.987581848499256
Vescimonas_SGB15087	Group	CTR	-0.268913733055313	0.569428296446216	44	10	0.639191466793716	0.987581848499256
Turicibacter_sanguinis	Group	CTR	-0.774113233568778	0.663149998600416	44	6	0.249662840817002	0.987581848499256
Sellimonas_intestinalis	Group	CTR	-0.108958525902331	0.345793516502992	44	9	0.754248191894358	0.987581848499256
Alistipes_dispar	Group	CTR	-0.183821124551059	0.189865778072352	44	2	0.338505098094023	0.987581848499256
Merdimonas_faecis	Group	CTR	0.174534976598848	0.471650348648678	44	4	0.713203605089463	0.987581848499256
GGB3363_SGB4447	Group	CTR	2.53477791773834	1.17739106734475	44	15	0.0371187573704729	0.987581848499256
Longicatena_caecimuris	Group	CTR	-0.206152749290955	0.338593207193972	44	2	0.545902594372614	0.987581848499256
Blautia_hansenii	Group	CTR	0.656255056277101	1.07612748471901	44	9	0.545259708317929	0.987581848499256
Blautia_producta	Group	CTR	0.0398052383863285	0.344440445102615	44	5	0.908548127795328	0.987581848499256
Monoglobus_pectinilyticus	Group	CTR	-0.181664321025136	0.687656366415649	44	7	0.792934077727815	0.987581848499256
Anaerostipes_caccae	Group	CTR	0.0374188361044381	0.219646933003365	44	3	0.865545811124713	0.987581848499256
Ruminococcus_SGB4421	Group	CTR	0.753736314357314	0.966437180852432	44	11	0.439815601291115	0.987581848499256
GGB33512_SGB15201	Group	CTR	0.60342561328338	0.428706717663392	44	2	0.166623054738423	0.987581848499256
GGB9697_SGB15213	Group	CTR	-0.0559133968724306	0.237552600365894	44	5	0.815063375806576	0.987581848499256
Ligilactobacillus_salivarius	Group	CTR	-1.10376982671874	0.968289050308008	44	10	0.260779829130324	0.987581848499256
Megamonas_funiformis	Group	CTR	-0.308712778757083	1.26104374443207	44	8	0.807797746636572	0.987581848499256
Dialister_hominis	Group	CTR	-1.0984606829113	0.924901016884538	44	10	0.241643830841803	0.987581848499256
Veillonella_tobetsuensis	Group	CTR	0.183232974360775	0.880245444463844	44	13	0.836109248275652	0.987581848499256
Citrobacter_freundii	Group	CTR	2.10000252325732	1.181427789461	44	12	0.0827256337564178	0.987581848499256
Faecalimonas_umbilicata	Group	CTR	-0.46473306191018	0.994438486838368	44	6	0.642677909788738	0.987581848499256
Enterocloster_clostridioformis	Group	CTR	0.0232684161666008	0.332171593400968	44	3	0.944486826415007	0.987581848499256
Mesosutterella_multiformis	Group	CTR	-0.197277511026135	0.420542060426225	44	7	0.641422137431218	0.987581848499256
Ruminococcus_sp_AF13_28	Group	CTR	0.427877805519915	1.37045753896246	44	24	0.756421743224635	0.987581848499256
Megasphaera_micronuciformis	Group	CTR	0.143472759344985	0.896515885441647	44	9	0.873621722049237	0.987581848499256
Clostridium_sp_AM42_4	Group	CTR	-1.66596417943887	1.17434606795157	44	18	0.163384876827411	0.987581848499256
Eubacterium_sp_NSJ_61	Group	CTR	0.0686419120953638	0.972721011639172	44	17	0.944077392927701	0.987581848499256
Megasphaera_sp_NM10	Group	CTR	-0.467598033260035	0.545215828082769	44	2	0.395959873065172	0.987581848499256
Klebsiella_variicola	Group	CTR	0.403620809252062	0.95272503300997	44	9	0.673983779071716	0.987581848499256
GGB2653_SGB3574	Group	CTR	-0.0140034879203313	0.760198819488723	44	16	0.985390373803435	0.988254880704027
Dorea_sp_AF36_15AT	Group	CTR	-0.0161309242235975	0.871300422498321	44	23	0.985316785393348	0.988254880704027
GGB51647_SGB4348	Group	CTR	-0.0495804701099101	1.70494245126578	44	20	0.976938185733749	0.988254880704027
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	0.0217781483359835	1.09164599184431	44	11	0.984177873461229	0.988254880704027
Evtepia_gabavorous	Group	CTR	0.0065490910753041	0.863791389746358	44	23	0.9939865581067	0.9939865581067
