feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Clostridium_sp_AF20_17LB	Group	CTR	0.680774119082753	1.33906014948367	33	22	0.614774063707451	0.877275251982026
Lacrimispora_amygdalina	Group	CTR	0.691266711406239	1.42894671387399	33	26	0.631956293212802	0.877275251982026
Agathobaculum_butyriciproducens	Group	CTR	0.522480116315293	1.20209124545235	33	30	0.666832517613771	0.877275251982026
GGB80140_SGB15224	Group	CTR	-0.368450729461021	0.804590177038509	33	11	0.650192329941439	0.877275251982026
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	-0.68243236583149	1.34121345442322	33	22	0.614482924252817	0.877275251982026
GGB9677_SGB15180	Group	CTR	0.338719564796531	0.660575599330075	33	7	0.611750905473456	0.877275251982026
Alistipes_communis	Group	CTR	-0.58545225728904	1.20980780094149	33	24	0.631842549731176	0.877275251982026
Collinsella_aerofaciens	Group	CTR	0.628413518386396	1.2428273160845	33	26	0.616691460357639	0.877275251982026
Bacteroides_thetaiotaomicron	Group	CTR	0.778034049568621	1.73511604489244	33	23	0.656979794997598	0.877275251982026
GGB13493_SGB15238	Group	CTR	0.44893420721574	1.09164718426152	33	6	0.683722333418243	0.877275251982026
Ellagibacter_isourolithinifaciens	Group	CTR	-0.203876215674273	0.482299977271742	33	7	0.675419922065909	0.877275251982026
GGB3304_SGB4367	Group	CTR	0.371214301477521	0.711928210938874	33	7	0.605779011576239	0.877275251982026
Ruthenibacterium_lactatiformans	Group	CTR	0.483041142781222	1.18964831205388	33	31	0.687504727122006	0.877275251982026
Enterocloster_bolteae	Group	CTR	-0.637211647012435	1.32950293208809	33	17	0.635099358132163	0.877275251982026
Clostridium_butyricum	Group	CTR	0.281122518376789	0.681389214888409	33	5	0.682759284217626	0.877275251982026
Clostridium_symbiosum	Group	CTR	-0.246542496435462	0.586501402017832	33	7	0.677121177316479	0.877275251982026
Granulicatella_SGB8255	Group	CTR	-0.365658957831947	0.754501956158415	33	5	0.631341291432814	0.877275251982026
Parabacteroides_goldsteinii	Group	CTR	0.480880482979303	1.10734030364393	33	7	0.667102875654475	0.877275251982026
Holdemania_filiformis	Group	CTR	-0.793633407503242	1.78893466543073	33	14	0.660387833567178	0.877275251982026
Eisenbergiella_massiliensis	Group	CTR	0.387197848419788	0.95701937464108	33	10	0.68855906405566	0.877275251982026
Phocaeicola_coprocola	Group	CTR	0.140231572494284	0.344449799934437	33	6	0.686719176249089	0.877275251982026
Sanguibacter_SGB15121	Group	CTR	0.303065760062229	0.624591377451021	33	7	0.630930128205266	0.877275251982026
Clostridiales_bacterium_Choco116	Group	CTR	-0.655932597577981	1.56871480971055	33	8	0.678731751346865	0.877275251982026
Sellimonas_intestinalis	Group	CTR	0.46942052685399	1.01693713598608	33	6	0.647589438145231	0.877275251982026
Faecalimonas_umbilicata	Group	CTR	0.0381190345778135	0.090122526437486	33	2	0.67523773105136	0.877275251982026
Megasphaera_sp_NM10	Group	CTR	-0.17551492985912	0.350353414528074	33	2	0.619934191592411	0.877275251982026
Candidatus_Cibionibacter_quicibialis	Group	CTR	-0.378848743383601	0.9659035586649	33	28	0.697577826372629	0.879390489054435
GGB51647_SGB4348	Group	CTR	-0.333506963905231	0.851222924295497	33	11	0.697888382301921	0.879390489054435
Allisonella_histaminiformans	Group	CTR	0.54236482699019	1.36730811871707	33	6	0.694331250159537	0.879390489054435
Waltera_intestinalis	Group	CTR	-0.572307787522179	1.5333402963382	33	18	0.711508192912969	0.887918871826622
GGB9608_SGB15041	Group	CTR	-0.426584155114197	1.14663237069621	33	8	0.712400025070197	0.887918871826622
Dysosmobacter_sp_NSJ_60	Group	CTR	0.367335869217769	0.98064756968498	33	26	0.710519459670307	0.887918871826622
Faecalibacterium_SGB15346	Group	CTR	0.685154171253995	1.86054871178952	33	26	0.71518679003958	0.888174208569009
Phocaeicola_plebeius	Group	CTR	0.153872030292686	0.423954404599335	33	6	0.719109254360041	0.889833034172137
GGB3614_SGB4886	Group	CTR	-0.178077004834247	0.502272108084492	33	5	0.725332618220869	0.894316919956914
Bifidobacterium_bifidum	Group	CTR	-0.397852135425039	1.1406657191677	33	9	0.72960531471644	0.896372243794483
GGB9534_SGB14937	Group	CTR	-0.536476002661327	1.55640025823093	33	18	0.732654867181619	0.896915566941199
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	0.379603142444964	1.14196439049806	33	18	0.741815247946485	0.90171182082541
Vescimonas_coprocola	Group	CTR	-0.500315694244832	1.50376817996795	33	23	0.741594262710916	0.90171182082541
Paraprevotella_clara	Group	CTR	0.234150958622233	0.716454303369176	33	8	0.74600121236398	0.903607102300032
Barnesiella_intestinihominis	Group	CTR	-0.543895799057588	1.75166979770536	33	21	0.75825783646337	0.912030404697201
Clostridium_leptum	Group	CTR	-0.336813303802644	1.08339952225369	33	14	0.757968458311313	0.912030404697201
Coprobacter_secundus	Group	CTR	-0.210091576772828	0.70029132025414	33	8	0.766175164109488	0.917833211217632
Oscillibacter_sp_ER4	Group	CTR	0.491048325125434	1.67300721607194	33	18	0.771086622214813	0.917833211217632
Sutterella_wadsworthensis	Group	CTR	0.208621202755033	0.707015370159919	33	13	0.769905289945143	0.917833211217632
Mesosutterella_multiformis	Group	CTR	-0.294886968540339	1.02696618169545	33	10	0.775912896826325	0.920393229338813
Dysosmobacter_welbionis	Group	CTR	0.204081327319798	0.738532648821069	33	32	0.78412592614034	0.926939239148718
Bacteroides_eggerthii	Group	CTR	-0.420888656690138	1.5661490508021	33	10	0.789909374677391	0.930578167428159
Bacteroides_finegoldii	Group	CTR	-0.212037321910192	0.836382397082742	33	12	0.801542413414065	0.930606759593396
GGB9708_SGB15233	Group	CTR	-0.245768172637352	0.960444468732094	33	7	0.799726143497828	0.930606759593396
GGB9602_SGB15028	Group	CTR	0.120599453793582	0.477460087550307	33	5	0.802255947844905	0.930606759593396
GGB80011_SGB15265	Group	CTR	0.389157481831877	1.61157421169266	33	9	0.810775917708931	0.930606759593396
GGB9614_SGB15049	Group	CTR	0.261889236317864	1.06092861503543	33	19	0.806652472478089	0.930606759593396
Lacrimispora_saccharolytica	Group	CTR	-0.259967136307612	1.04532462748636	33	7	0.80523688657813	0.930606759593396
Bifidobacterium_dentium	Group	CTR	-0.239997494027679	0.928447519953072	33	9	0.797734782104892	0.930606759593396
GGB9453_SGB14844	Group	CTR	0.236381725125023	0.983140036007869	33	10	0.811575662436101	0.930606759593396
GGB9759_SGB15370	Group	CTR	0.138294602747186	0.591590699226634	33	5	0.816702493445597	0.93337427822354
Bacteroides_nordii	Group	CTR	0.290712787264479	1.31514970315658	33	11	0.826503663680913	0.941447881808722
Alistipes_onderdonkii	Group	CTR	0.195368896676459	0.930641061480673	33	27	0.835096432326169	0.942561218161301
GGB33928_SGB15225	Group	CTR	0.303615164986213	1.42658181828328	33	13	0.832855255985217	0.942561218161301
GGB2998_SGB3988	Group	CTR	-0.160173416187015	0.765837924438659	33	9	0.835701080055805	0.942561218161301
Faecalibacterium_prausnitzii	Group	CTR	-0.112591139280147	0.564373400495898	33	32	0.843176355325509	0.947033234956405
GGB47687_SGB2286	Group	CTR	-0.262435254141069	1.35711639495844	33	9	0.847925105716781	0.947033234956405
GGB33512_SGB15201	Group	CTR	-0.145860735587957	0.744471497804887	33	8	0.845947379437372	0.947033234956405
Phocaeicola_dorei	Group	CTR	0.37100480818904	2.2382900786689	33	23	0.869427091790867	0.949469585955741
Butyricicoccus_sp_AM29_23AC	Group	CTR	0.127723592884124	0.734913250189262	33	9	0.863157218654299	0.949469585955741
GGB80011_SGB15267	Group	CTR	0.0854239825717591	0.466562367194015	33	4	0.855917827769005	0.949469585955741
Gemmiger_formicilis	Group	CTR	-0.190844455813844	1.14947079654455	33	26	0.869212950961699	0.949469585955741
Intestinimonas_butyriciproducens	Group	CTR	-0.31931407708333	1.88012810417019	33	19	0.86624235505075	0.949469585955741
Butyricimonas_SGB15260	Group	CTR	-0.0664685148056627	0.400122777689659	33	5	0.869141012185436	0.949469585955741
Acidaminococcus_intestini	Group	CTR	-0.125808222177246	0.681494089466383	33	7	0.854740116741261	0.949469585955741
Bilophila_wadsworthia	Group	CTR	-0.170889010952384	1.11676578659851	33	26	0.879373147919273	0.955156843516783
GGB4566_SGB6305	Group	CTR	-0.117129299740418	0.77069288495805	33	7	0.88018813777564	0.955156843516783
GGB9621_SGB15073	Group	CTR	-0.111378600675599	0.767930008425298	33	18	0.885620218971659	0.95802941926494
GGB3256_SGB4303	Group	CTR	0.230404632187106	1.75009730946599	33	13	0.896109931194556	0.96158920210546
Slackia_isoflavoniconvertens	Group	CTR	-0.0978157696507739	0.751436116541591	33	9	0.89727155239139	0.96158920210546
Phascolarctobacterium_succinatutens	Group	CTR	-0.0576321443792001	0.465034526493089	33	5	0.902170083469147	0.96158920210546
Lachnospira_pectinoschiza	Group	CTR	-0.132337062911645	1.04536456890131	33	11	0.90007915743866	0.96158920210546
Streptococcus_australis	Group	CTR	0.102201377451198	0.830788916312797	33	7	0.902887535697859	0.96158920210546
Clostridium_SGB4909	Group	CTR	0.0821798502482223	0.764277971353028	33	7	0.915064507723442	0.970341021329043
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.105179821162815	0.998020873950977	33	16	0.916746604453311	0.970341021329043
Parasutterella_excrementihominis	Group	CTR	0.153264368968428	1.76869664373642	33	15	0.931503965472103	0.971022315522435
Dysosmobacter_sp_BX15	Group	CTR	0.09473481035435	0.952650607607091	33	15	0.921426530748979	0.971022315522435
GGB9559_SGB14969	Group	CTR	-0.0783989950067941	0.811733685232553	33	8	0.923679930277825	0.971022315522435
Eggerthella_lenta	Group	CTR	-0.108840918532204	1.24758326267873	33	18	0.931040736719666	0.971022315522435
GGB9719_SGB15272	Group	CTR	-0.134861189301243	1.52528060109522	33	14	0.930113743406188	0.971022315522435
Phocaeicola_massiliensis	Group	CTR	-0.0757294784240583	0.942738403662373	33	13	0.936491746612705	0.973272389228914
Parabacteroides_merdae	Group	CTR	0.0839612827588723	1.38011890381251	33	20	0.951880134864186	0.974794645663005
GGB9707_SGB15229	Group	CTR	0.0585148741906925	1.02436968542779	33	14	0.95481397796072	0.974794645663005
Flavonifractor_plautii	Group	CTR	-0.0904727877876816	1.36402528527171	33	31	0.947542782704664	0.974794645663005
Alistipes_sp_AF17_16	Group	CTR	-0.0620770519691138	0.962815575127584	33	10	0.949006388061809	0.974794645663005
Clostridiaceae_unclassified_SGB15090	Group	CTR	-0.0347187939247788	0.609747324842703	33	6	0.954958708105909	0.974794645663005
GGB42994_SGB4746	Group	CTR	-0.0650497105432785	1.09579356043829	33	7	0.953043935737146	0.974794645663005
Clostridium_sp_AM49_4BH	Group	CTR	0.0302767894048994	0.624389678072125	33	8	0.961636630231873	0.977483331244528
Streptococcus_parasanguinis	Group	CTR	0.060798127272151	1.41975299967207	33	14	0.966117245997499	0.977483331244528
Butyricicoccus_SGB14990	Group	CTR	0.00532182958253302	0.121118229628693	33	2	0.965234737615333	0.977483331244528
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	0.0354876562031658	1.77760556716312	33	16	0.984200242148704	0.984200242148704
Negativibacillus_massiliensis	Group	CTR	-0.00302767951688332	0.130784485647438	33	2	0.981678883943633	0.984200242148704
Blautia_faecicola	Group	CTR	-0.0132626302878852	0.65019071291863	33	5	0.983856559132283	0.984200242148704
GGB9697_SGB15213	Group	CTR	0.0184656631464164	0.748131211695592	33	9	0.980466506996907	0.984200242148704
