feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Firmicutes_bacterium_AF16_15	Group	CTR	0.454342228564776	1.20754808564822	30	24	0.709565648076156	0.977322956167194
GGB9747_SGB15356	Group	CTR	-0.361585142692925	1.05496324697144	30	12	0.734348886079591	0.977322956167194
Clostridium_sp_AF34_10BH	Group	CTR	0.437272449520012	1.29874437811241	30	22	0.738862180242092	0.977322956167194
Clostridium_sp_AF36_4	Group	CTR	0.413554029301586	1.11152225055652	30	16	0.712648593545518	0.977322956167194
GGB9699_SGB15216	Group	CTR	-0.243058138030079	0.716780184446975	30	19	0.737066638700695	0.977322956167194
Bacteroides_thetaiotaomicron	Group	CTR	0.631802897484763	1.72256202288407	30	21	0.716539767019025	0.977322956167194
Slackia_isoflavoniconvertens	Group	CTR	-0.369640123802247	1.08851846306937	30	9	0.736706183901874	0.977322956167194
Gemmiger_SGB15295	Group	CTR	-0.222782463198076	0.637019150427656	30	5	0.72916086178854	0.977322956167194
GGB3304_SGB4367	Group	CTR	0.278980112738416	0.782194030771369	30	8	0.724017509762216	0.977322956167194
Lachnospira_pectinoschiza	Group	CTR	0.355016856753945	1.04487429851116	30	11	0.736565390839599	0.977322956167194
Streptococcus_vestibularis	Group	CTR	0.0498964633874372	0.134281077343214	30	2	0.713001064997104	0.977322956167194
Methylobacterium_SGB15164	Group	CTR	-0.466904764748651	1.39821050907527	30	17	0.740920353200498	0.977322956167194
Acidaminococcus_intestini	Group	CTR	-0.210607872268107	0.579020870007268	30	7	0.718790952963318	0.977322956167194
GGB9759_SGB15370	Group	CTR	-0.128909831369351	0.391019909679178	30	3	0.744098583960101	0.977710930087109
Bacteroides_cellulosilyticus	Group	CTR	-0.231496508940485	1.22739559573498	30	16	0.851760521789647	0.977824800415659
Phocaeicola_massiliensis	Group	CTR	0.304027818759503	1.16369671036154	30	15	0.795803888446312	0.977824800415659
GGB4684_SGB6478	Group	CTR	0.0927309862369419	0.481645494637232	30	4	0.848717057462789	0.977824800415659
GGB9758_SGB15368	Group	CTR	0.429913579711918	1.6307248474066	30	16	0.793992958476674	0.977824800415659
Lachnospira_sp_NSJ_43	Group	CTR	0.16859308932124	0.885122813828555	30	8	0.850311826104097	0.977824800415659
Paraprevotella_clara	Group	CTR	0.221805295594843	0.865799229102366	30	9	0.799680404566971	0.977824800415659
Bacteroides_finegoldii	Group	CTR	-0.379974105061588	1.1761208445557	30	11	0.749039601797325	0.977824800415659
GGB9359_SGB14334	Group	CTR	0.159746063101948	0.803161216807019	30	5	0.843780831382419	0.977824800415659
Veillonella_rogosae	Group	CTR	-0.0549708397332113	0.375276461631351	30	3	0.884591313321819	0.977824800415659
Ruminococcus_bicirculans	Group	CTR	0.277017098320145	1.52207854748712	30	16	0.856894570203326	0.977824800415659
Bacteroides_ovatus	Group	CTR	0.396853414849933	1.41810546194853	30	25	0.781651455693746	0.977824800415659
Lachnospiraceae_bacterium	Group	CTR	0.212562200496366	1.1405708436917	30	21	0.853502414099091	0.977824800415659
Parabacteroides_merdae	Group	CTR	0.395633529245509	1.37416053583174	30	22	0.775536578646969	0.977824800415659
Fusicatenibacter_saccharivorans	Group	CTR	-0.168909960970214	0.955274392015691	30	27	0.860923939854007	0.977824800415659
Clostridiaceae_unclassified_SGB4771	Group	CTR	-0.246074053226431	0.836740796899688	30	9	0.770861038012801	0.977824800415659
Roseburia_hominis	Group	CTR	0.349223923638929	1.32212831702826	30	22	0.793608294597599	0.977824800415659
Parasutterella_excrementihominis	Group	CTR	-0.329200121090649	1.44299077074373	30	15	0.821197317646087	0.977824800415659
Clostridium_sp_AF20_17LB	Group	CTR	0.253592765811449	1.0804356704015	30	19	0.816139133329495	0.977824800415659
Coprobacter_fastidiosus	Group	CTR	0.134431476424638	0.78345551573472	30	7	0.864995628137396	0.977824800415659
Catenibacterium_SGB4425	Group	CTR	0.252829803769513	0.920391341187791	30	6	0.785564876960342	0.977824800415659
GGB80011_SGB15267	Group	CTR	-0.130260824490438	0.640302895343492	30	4	0.840265325249322	0.977824800415659
Lacrimispora_amygdalina	Group	CTR	0.228084096362882	1.34180741624374	30	24	0.866245951955215	0.977824800415659
Oscillibacter_sp_ER4	Group	CTR	0.262412515965188	1.63196345339823	30	20	0.873408932593478	0.977824800415659
GGB9677_SGB15180	Group	CTR	0.232757905295871	0.748402797371087	30	6	0.7580995331242	0.977824800415659
Bifidobacterium_longum	Group	CTR	0.404541683934265	1.48670792056542	30	26	0.787537242684766	0.977824800415659
Clostridium_SGB4750	Group	CTR	-0.163042494457306	0.756789883083711	30	16	0.830986249654063	0.977824800415659
Ruminococcus_callidus	Group	CTR	-0.0802171124430412	0.308683411180156	30	4	0.796866536477816	0.977824800415659
GGB9760_SGB15373	Group	CTR	0.109610844366534	0.700884112813784	30	13	0.87684824473882	0.977824800415659
Ellagibacter_isourolithinifaciens	Group	CTR	-0.0563477576420465	0.366410768660015	30	6	0.878883843301296	0.977824800415659
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.269120351006584	1.2709118549302	30	15	0.833832976650181	0.977824800415659
GGB80011_SGB15265	Group	CTR	0.226461294574927	1.47424964840541	30	7	0.879018053091025	0.977824800415659
GGB2998_SGB3988	Group	CTR	-0.242563721077877	0.807758150010865	30	9	0.766172337914688	0.977824800415659
Flavonifractor_plautii	Group	CTR	0.234658285712894	1.5176550473794	30	29	0.878230859436292	0.977824800415659
Phocaeicola_SGB6473	Group	CTR	0.184107107682695	0.791500277065348	30	6	0.817759852462686	0.977824800415659
Dysosmobacter_welbionis	Group	CTR	0.167255250814604	0.812613529759344	30	28	0.83841769846018	0.977824800415659
Phascolarctobacterium_succinatutens	Group	CTR	-0.129387139286092	0.444959723445665	30	5	0.773359609347869	0.977824800415659
Phocaeicola_plebeius	Group	CTR	0.174210030443277	0.663571366034901	30	7	0.794831821890771	0.977824800415659
Lawsonibacter_asaccharolyticus	Group	CTR	-0.143611729630283	0.868117409336761	30	28	0.869795031035838	0.977824800415659
GGB3321_SGB4394	Group	CTR	-0.154154382763117	0.724750992642919	30	6	0.833102089124539	0.977824800415659
Streptococcus_australis	Group	CTR	0.0748719598989377	0.542869748378896	30	5	0.891291632237282	0.977824800415659
Lacrimispora_saccharolytica	Group	CTR	-0.32676343535828	1.288004481751	30	6	0.801582978437655	0.977824800415659
GGB47687_SGB2286	Group	CTR	0.326929690116775	1.18374291473439	30	10	0.784435836295731	0.977824800415659
Erysipelatoclostridium_ramosum	Group	CTR	-0.0947719185749098	0.67562732916551	30	4	0.889448931691731	0.977824800415659
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-0.180740578006805	1.21284417701722	30	6	0.882604347840404	0.977824800415659
Alistipes_finegoldii	Group	CTR	-0.141194633670834	0.994935357358982	30	19	0.888164623801084	0.977824800415659
Alistipes_ihumii	Group	CTR	-0.149182042269454	1.03267048850461	30	16	0.886170163153902	0.977824800415659
Clostridium_sp_AT4	Group	CTR	0.113124366888518	0.664534533017833	30	9	0.866052558273007	0.977824800415659
Bacteroides_eggerthii	Group	CTR	-0.0690566158437767	0.307514071318976	30	7	0.823949128889364	0.977824800415659
Bacteroides_intestinalis	Group	CTR	0.178548422183014	0.664079088945917	30	7	0.790003886552445	0.977824800415659
Merdimonas_faecis	Group	CTR	0.12968619372224	0.645396700931257	30	5	0.842197811638151	0.977824800415659
Mesosutterella_multiformis	Group	CTR	-0.151351570662657	1.04862537506629	30	9	0.886271139998502	0.977824800415659
Streptococcus_salivarius	Group	CTR	0.144613522647077	1.07919624207415	30	14	0.894360211546147	0.978026166819819
GGB13493_SGB15238	Group	CTR	0.0845879611583815	0.657547977616086	30	5	0.898560898880192	0.979460272412813
GGB3619_SGB4894	Group	CTR	0.0786825665078267	0.963029435789111	30	8	0.935464000812854	0.981802774846927
Desulfovibrio_SGB5077	Group	CTR	0.025513190738052	0.296084875053374	30	4	0.931945710646412	0.981802774846927
Bacteroides_caccae	Group	CTR	-0.101012975952845	1.00287040646349	30	22	0.920487455247044	0.981802774846927
Blautia_sp_MSK_20_85	Group	CTR	0.163116442262834	1.62653978025095	30	15	0.920833222582056	0.981802774846927
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	-0.117393239770582	1.19792465251945	30	14	0.922632699143021	0.981802774846927
GGB14025_SGB14906	Group	CTR	0.138322784521176	1.18115278275422	30	10	0.907610228323828	0.981802774846927
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	0.126230397972526	1.22476075771001	30	23	0.918645743865743	0.981802774846927
Clostridium_SGB4909	Group	CTR	0.101899505871111	1.20511954787906	30	10	0.93321644747352	0.981802774846927
Anaerotruncus_colihominis	Group	CTR	-0.0858264636032472	0.967722902172899	30	12	0.929960320824801	0.981802774846927
Bifidobacterium_pseudocatenulatum	Group	CTR	-0.147056263539323	1.21714419939508	30	11	0.904695880720673	0.981802774846927
GGB51647_SGB4348	Group	CTR	-0.0878235778110524	0.817470764540943	30	12	0.915211358137736	0.981802774846927
GGB3005_SGB3996	Group	CTR	0.124048181321128	1.29321099696085	30	8	0.924265286550593	0.981802774846927
Haemophilus_parainfluenzae	Group	CTR	-0.0389217501353556	0.516104937375938	30	8	0.940421244140759	0.983112075595899
GGB9619_SGB15067	Group	CTR	0.0756850213006204	1.06782387101292	30	14	0.943998829191514	0.983112075595899
Eubacterium_sp_AF34_35BH	Group	CTR	-0.0345509909192597	0.516093245762289	30	6	0.947099508318365	0.983112075595899
Clostridiales_bacterium_Choco116	Group	CTR	0.075403127669478	1.15276102880633	30	5	0.948311648141176	0.983112075595899
Phocaeicola_dorei	Group	CTR	-0.0695042470590055	1.85791603525278	30	21	0.970423715819496	0.98827057999721
GGB2653_SGB3574	Group	CTR	0.0428283504724361	1.00814479690234	30	11	0.96641569138704	0.98827057999721
GGB80140_SGB15224	Group	CTR	-0.0345041754052673	0.952885739926195	30	12	0.971371684482626	0.98827057999721
Alistipes_communis	Group	CTR	0.0579894976980574	1.25040697371053	30	23	0.963339363227324	0.98827057999721
Bacteroides_fragilis	Group	CTR	0.0831108229301888	1.65433943919155	30	11	0.960289345528186	0.98827057999721
Alistipes_indistinctus	Group	CTR	-0.0415598056383985	1.24912014749044	30	13	0.973694317755363	0.98827057999721
Faecalibacterium_SGB15315	Group	CTR	0.102024470791731	1.89208197080553	30	15	0.95738036397177	0.98827057999721
GGB9713_SGB15249	Group	CTR	-0.036334622369384	1.42157194215665	30	18	0.979790010387361	0.991488995586016
Faecalibacterium_prausnitzii	Group	CTR	-0.0118209848827148	0.56848464710731	30	29	0.983557579026051	0.992339343124498
Clostridium_sp_1001270H_150608_G6	Group	CTR	-0.00313618015005553	0.57686840134084	30	6	0.995700823347385	0.999469079916357
Alistipes_putredinis	Group	CTR	0.00679739998593854	1.97905428975803	30	26	0.997283889157979	0.999469079916357
Coprococcus_comes	Group	CTR	-0.000850931932731095	1.26744431849703	30	26	0.999469079916357	0.999469079916357
