feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Eubacterium_SGB6276	Group	CTR	-0.487391094203238	2.03811873816014	24	7	0.81321251538331	0.984566251053292
Parabacteroides_distasonis	Group	CTR	-0.226396060109884	0.652806807210581	24	21	0.732033848685614	0.984566251053292
Bacteroides_faecis	Group	CTR	0.407433542733139	1.34102998659777	24	5	0.764118889300927	0.984566251053292
Barnesiella_intestinihominis	Group	CTR	0.273248180238419	0.883867774558221	24	18	0.760115883524518	0.984566251053292
Desulfovibrio_SGB5077	Group	CTR	0.279284636140542	1.03138198978056	24	6	0.789079342964313	0.984566251053292
Firmicutes_bacterium_AF16_15	Group	CTR	-0.314025035902044	1.02511544053563	24	20	0.762232626268794	0.984566251053292
GGB9359_SGB14334	Group	CTR	0.195255489477581	0.621717438002004	24	7	0.756435504122036	0.984566251053292
Dorea_formicigenerans	Group	CTR	0.302983679479336	0.929820650420387	24	22	0.747615665636122	0.984566251053292
Lachnospiraceae_bacterium	Group	CTR	-0.213182525019929	1.00046063562845	24	16	0.833223350603479	0.984566251053292
Faecalibacillus_intestinalis	Group	CTR	0.753178092674894	2.57988888355196	24	18	0.773066167389646	0.984566251053292
Eubacterium_siraeum	Group	CTR	-0.412534131333415	1.13123541864715	24	10	0.71883549040366	0.984566251053292
GGB3614_SGB4886	Group	CTR	-0.124759034626445	0.361811104251291	24	4	0.733505806094322	0.984566251053292
Escherichia_coli	Group	CTR	0.362566659631692	1.47902254663347	24	15	0.808620711522259	0.984566251053292
Streptococcus_thermophilus	Group	CTR	-0.405841307917391	1.34776546816663	24	18	0.766149384917555	0.984566251053292
Clostridiales_bacterium_KLE1615	Group	CTR	0.215067898501866	0.964892868161374	24	20	0.825675233143945	0.984566251053292
GGB9635_SGB15106	Group	CTR	-0.264663648056937	1.17402142255912	24	13	0.8237230999986	0.984566251053292
Coprobacter_secundus	Group	CTR	0.198687877854413	0.667765741813058	24	10	0.768844823022187	0.984566251053292
Clostridium_sp_AF34_10BH	Group	CTR	-0.455410709296027	1.19520268087047	24	22	0.706834126786908	0.984566251053292
Clostridiaceae_unclassified_SGB4771	Group	CTR	-0.22718254594136	1.0686322272271	24	11	0.833602771866412	0.984566251053292
GGB9712_SGB15244	Group	CTR	-0.44414979128376	1.62264478928204	24	10	0.786853476809079	0.984566251053292
Clostridium_sp_AF20_17LB	Group	CTR	-0.448405427780429	1.66145207431535	24	14	0.789762105290189	0.984566251053292
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	-0.304984105246415	1.01776763265335	24	15	0.767249497369592	0.984566251053292
Coprobacter_fastidiosus	Group	CTR	0.318091792876349	1.11433368885473	24	15	0.777966083627212	0.984566251053292
Coprococcus_SGB4669	Group	CTR	-0.252305944393743	1.02128246287331	24	10	0.807161788931316	0.984566251053292
Eubacterium_ramulus	Group	CTR	-0.324721143970996	1.28198016586369	24	20	0.802391044558467	0.984566251053292
Blautia_massiliensis	Group	CTR	0.291179153254341	0.958610745482916	24	19	0.764171637429256	0.984566251053292
GGB80140_SGB15224	Group	CTR	-0.134309986588548	0.631919688154822	24	9	0.83364058714322	0.984566251053292
GGB9713_SGB15249	Group	CTR	0.374073915377545	1.66053990335212	24	15	0.823846740541481	0.984566251053292
Oscillospiraceae_unclassified_SGB15256	Group	CTR	0.452847899126951	1.38514361778998	24	8	0.746809463290574	0.984566251053292
GGB9677_SGB15180	Group	CTR	-0.325406370377729	0.886845867446791	24	6	0.717180269582699	0.984566251053292
Prevotella_copri_clade_C	Group	CTR	-0.0675361239187504	0.294183613878334	24	3	0.820545838803313	0.984566251053292
Alistipes_senegalensis	Group	CTR	-0.238004239744932	0.756341260498788	24	7	0.755970879080269	0.984566251053292
Alistipes_indistinctus	Group	CTR	-0.334489491090186	1.47115571854516	24	14	0.822239469001904	0.984566251053292
Rothia_mucilaginosa	Group	CTR	-0.193140773155231	0.82660847749391	24	11	0.817413722021591	0.984566251053292
Faecalibacterium_SGB15315	Group	CTR	-0.555050763463002	1.41645732136338	24	15	0.698932904397082	0.984566251053292
Dysosmobacter_welbionis	Group	CTR	0.244759372749909	0.897036375117506	24	23	0.787510773189376	0.984566251053292
Streptococcus_infantis	Group	CTR	0.254511237208206	1.05902044739376	24	12	0.812302043889427	0.984566251053292
Lachnospira_pectinoschiza	Group	CTR	0.423404689330016	1.64106437388992	24	13	0.798800379429454	0.984566251053292
Lawsonibacter_asaccharolyticus	Group	CTR	-0.368751723165678	0.99734204709337	24	22	0.715115618954033	0.984566251053292
GGB9708_SGB15234	Group	CTR	0.334503409001031	1.57907362921948	24	11	0.834185815013452	0.984566251053292
Ruthenibacterium_lactatiformans	Group	CTR	-0.260508481338484	1.2049024140595	24	22	0.830818460750477	0.984566251053292
Lacrimispora_saccharolytica	Group	CTR	-0.353368838726058	1.0276751728238	24	5	0.734221801074084	0.984566251053292
Eisenbergiella_tayi	Group	CTR	0.333218623987373	1.35523317831345	24	10	0.808057994688867	0.984566251053292
Parabacteroides_goldsteinii	Group	CTR	0.258517331701961	0.94327677059583	24	7	0.786592972358189	0.984566251053292
Blautia_faecicola	Group	CTR	-0.46577755607954	1.30713267275677	24	5	0.72498408966938	0.984566251053292
Alistipes_finegoldii	Group	CTR	-0.647383734903747	1.62015375210765	24	17	0.693317508758761	0.984566251053292
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	0.389528525023457	1.14263723210893	24	9	0.736410715038417	0.984566251053292
Methylobacterium_SGB15164	Group	CTR	0.387370957486723	1.13364425802522	24	16	0.735815985690663	0.984566251053292
GGB33512_SGB15201	Group	CTR	0.372880067946185	1.57613925985595	24	4	0.815172952255628	0.984566251053292
GGB9697_SGB15213	Group	CTR	0.157119145375395	0.595276140921282	24	3	0.794280297722348	0.984566251053292
Blautia_glucerasea	Group	CTR	-0.262537534695772	1.27761606170511	24	17	0.839078718651022	0.985002648990224
Allisonella_histaminiformans	Group	CTR	-0.124024573215778	0.607979019050326	24	5	0.840232807207799	0.985002648990224
Veillonella_parvula	Group	CTR	0.249059254648083	1.25017058505358	24	9	0.843920248707712	0.985611432372202
Monoglobus_pectinilyticus	Group	CTR	-0.174357698635975	0.889718470365749	24	6	0.846432872757684	0.985611432372202
Coprococcus_eutactus	Group	CTR	-0.103956134862946	1.54160864125698	24	13	0.946845675181964	0.987536865375228
Clostridium_sp_1001270H_150608_G6	Group	CTR	0.248392685908431	1.7215335100068	24	8	0.886588455188521	0.987536865375228
Enterocloster_SGB14313	Group	CTR	0.0780308529130918	0.934588171756746	24	7	0.934215214552884	0.987536865375228
Roseburia_inulinivorans	Group	CTR	-0.100522726323698	1.01093125800283	24	24	0.921692811430016	0.987536865375228
GGB3746_SGB5089	Group	CTR	-0.0987835019410802	1.49528532547818	24	14	0.947924098494614	0.987536865375228
Bacteroides_caccae	Group	CTR	-0.185614234184886	1.0431355891809	24	19	0.860399344323749	0.987536865375228
GGB9342_SGB14306	Group	CTR	-0.101006378802824	1.18459209516561	24	13	0.932820506534821	0.987536865375228
Bacteroides_finegoldii	Group	CTR	0.305141071064174	2.20321326109418	24	6	0.891106612706244	0.987536865375228
Bacteroides_salyersiae	Group	CTR	-0.0655516291921849	1.04480802458734	24	5	0.950539807018231	0.987536865375228
Clostridium_fessum	Group	CTR	-0.200988795788374	1.19311535411514	24	18	0.867762797074142	0.987536865375228
Lacrimispora_celerecrescens	Group	CTR	-0.0999532954398957	1.25481420005935	24	17	0.937231118166303	0.987536865375228
Coprococcus_catus	Group	CTR	-0.086071412016354	0.820278104123107	24	15	0.917382510410016	0.987536865375228
Catenibacterium_SGB4425	Group	CTR	0.169858417519844	1.39366947131328	24	9	0.904101635483974	0.987536865375228
Alistipes_shahii	Group	CTR	0.122779820327369	1.30921168291002	24	21	0.926131604861174	0.987536865375228
Clostridium_sp_AM33_3	Group	CTR	-0.0672393878327806	0.804509038743144	24	16	0.934147672893837	0.987536865375228
GGB79734_SGB15291	Group	CTR	0.252829587794521	1.71719156664623	24	16	0.884288033166109	0.987536865375228
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	0.187822918022609	1.12041409041544	24	15	0.868400262844097	0.987536865375228
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	-0.353633499335133	2.13970620172518	24	17	0.870239186403517	0.987536865375228
GGB9699_SGB15216	Group	CTR	-0.220296509679465	1.17911680643072	24	18	0.853504727082205	0.987536865375228
GGB9293_SGB14250	Group	CTR	0.0628582153580985	0.843371211748933	24	6	0.941260574096709	0.987536865375228
GGB9760_SGB15374	Group	CTR	0.107662471300896	0.823339080443973	24	6	0.8971509884218	0.987536865375228
Bifidobacterium_bifidum	Group	CTR	0.0651504433111584	0.563652608806208	24	4	0.909029082804099	0.987536865375228
Collinsella_aerofaciens	Group	CTR	-0.191099148978811	1.88275124813125	24	14	0.920073007161101	0.987536865375228
Ruminococcus_sp_AF41_9	Group	CTR	0.0881633092422758	0.710467360607965	24	6	0.902369262363616	0.987536865375228
Hungatella_hathewayi	Group	CTR	0.170850382790877	1.25062662542407	24	16	0.892580083297703	0.987536865375228
GGB9524_SGB14924	Group	CTR	-0.133304069317826	1.14167368699575	24	10	0.908108041422593	0.987536865375228
Streptococcus_vestibularis	Group	CTR	0.145134955406676	0.879631339482235	24	9	0.870454443017916	0.987536865375228
Clostridium_scindens	Group	CTR	0.0864497642669234	0.832104451121493	24	5	0.918195629871156	0.987536865375228
Alistipes_ihumii	Group	CTR	0.192107974414739	1.35022373078029	24	16	0.8881548967904	0.987536865375228
Evtepia_gabavorous	Group	CTR	-0.145065152746384	1.08161850699846	24	12	0.894528180476283	0.987536865375228
Ruminococcus_gnavus	Group	CTR	0.182762100636963	1.89728688011995	24	21	0.924132093764073	0.987536865375228
Eisenbergiella_massiliensis	Group	CTR	-0.127568613483585	0.837732454194833	24	8	0.880355228961987	0.987536865375228
Phocaeicola_coprocola	Group	CTR	-0.154220646103561	1.04526043805813	24	3	0.88404745755883	0.987536865375228
GGB42994_SGB4746	Group	CTR	0.0946449468793339	1.28734016105685	24	5	0.942056881098339	0.987536865375228
Longicatena_caecimuris	Group	CTR	-0.119917619496043	0.758126610692459	24	5	0.875760845983108	0.987536865375228
Clostridia_bacterium_UC5_1_1E11	Group	CTR	-0.127042779817895	0.748469542487545	24	6	0.866768319841908	0.987536865375228
Paraprevotella_clara	Group	CTR	-0.00642830166718382	0.460434688241593	24	7	0.988986634398659	0.992719554090258
GGB2653_SGB3574	Group	CTR	0.0247065354125209	1.03675944143671	24	15	0.981202613557095	0.992719554090258
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	-0.0171994687884714	0.871360179713583	24	17	0.984429791271753	0.992719554090258
Parasutterella_SGB9260	Group	CTR	0.0529871708629395	1.27972696148995	24	7	0.967346458423288	0.992719554090258
Blautia_luti	Group	CTR	0.0697364893923621	1.4650922952073	24	14	0.962465531160367	0.992719554090258
GGB9559_SGB14969	Group	CTR	-0.0245515333259149	1.22206106642297	24	7	0.984152463429528	0.992719554090258
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-0.0304903729014666	0.668585770237003	24	7	0.964037088335719	0.992719554090258
Bifidobacterium_adolescentis	Group	CTR	-0.0697268096320518	1.57844828393747	24	10	0.965163991451833	0.992719554090258
Streptococcus_australis	Group	CTR	0.0113342004923527	0.881639324609841	24	10	0.989858690821987	0.992719554090258
Clostridium_sp_AT4	Group	CTR	-0.0328409194635986	1.1476679221681	24	7	0.977429369163828	0.992719554090258
GGB3730_SGB5060	Group	CTR	0.00639874030531524	0.282172379965592	24	3	0.982112581670254	0.992719554090258
Megamonas_funiformis	Group	CTR	-0.00227612912108321	0.127609823547546	24	2	0.985929960876932	0.992719554090258
GGB80011_SGB15265	Group	CTR	-0.00850332624129168	1.6712281690048	24	10	0.995986181525047	0.995986181525047
