feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Methylobacterium_SGB15164	Group	CTR	-0.319404971100359	1.06581817680044	38	18	0.766144364294243	0.98372140272852
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	-0.0898841039427592	0.236910939714083	38	5	0.706619399570998	0.98372140272852
Clostridia_bacterium	Group	CTR	-0.50677780194192	1.20318330781488	38	9	0.676115084624991	0.98372140272852
Clostridia_bacterium_UC5_1_1D1	Group	CTR	0.761621658224968	1.05911647647058	38	17	0.476715181843959	0.98372140272852
GGB1495_SGB2071	Group	CTR	-0.720134263518606	0.831875835152408	38	3	0.392400961484776	0.98372140272852
GGB3730_SGB5060	Group	CTR	-0.678516903934196	0.728617972605443	38	9	0.357933701780648	0.98372140272852
Phocaeicola_coprocola	Group	CTR	-0.0781234993405413	0.0802745298979679	38	2	0.336946064838265	0.98372140272852
Bacteroides_eggerthii	Group	CTR	-1.36785752947469	1.98888223069028	38	16	0.496016667049024	0.98372140272852
Blautia_stercoris	Group	CTR	-0.52115813955396	0.764633128227074	38	9	0.499866535995501	0.98372140272852
GGB3490_SGB4664	Group	CTR	-1.06716596841831	1.2687785816294	38	13	0.405845880809712	0.98372140272852
GGB79973_SGB14341	Group	CTR	-0.49722726996544	0.498747017748164	38	8	0.325441629595345	0.98372140272852
Enterobacter_hormaechei	Group	CTR	-0.340916333771547	0.449861565272992	38	2	0.453488180730774	0.98372140272852
GGB42994_SGB4746	Group	CTR	0.278661603007297	0.945240648479565	38	8	0.769836341540888	0.98372140272852
Sanguibacter_SGB15121	Group	CTR	0.312121397762696	0.455307373797291	38	7	0.497408061492758	0.98372140272852
Vescimonas_SGB15087	Group	CTR	-0.174909192950231	0.258768624075655	38	4	0.503405187895294	0.98372140272852
Longicatena_caecimuris	Group	CTR	-0.231904262898341	0.392807325615076	38	5	0.558626306904921	0.98372140272852
Monoglobus_pectinilyticus	Group	CTR	-0.303945209662818	0.485723557557233	38	7	0.535421291868522	0.98372140272852
Ruminococcus_SGB4421	Group	CTR	0.293397391537236	0.47323476321063	38	7	0.539173975627392	0.98372140272852
GGB33512_SGB15201	Group	CTR	-1.33004027141787	1.50454738109923	38	12	0.382554873061555	0.98372140272852
GGB9697_SGB15213	Group	CTR	-1.14560134833466	1.17785007402226	38	8	0.337232058752325	0.98372140272852
Ligilactobacillus_salivarius	Group	CTR	-0.244000295060066	0.307838910226064	38	2	0.433189978955801	0.98372140272852
Megamonas_funiformis	Group	CTR	-0.967232937759355	0.877863744409565	38	4	0.27785935888683	0.98372140272852
GGB1420_SGB1957	Group	CTR	-0.348010280043368	0.461121391082097	38	7	0.455335485151905	0.98372140272852
Dialister_hominis	Group	CTR	-0.0384615384615385	0.0570356744232442	38	1	0.504401617287177	0.98372140272852
Veillonella_tobetsuensis	Group	CTR	0.201164472241274	0.277323709360111	38	3	0.472909503353271	0.98372140272852
Citrobacter_freundii	Group	CTR	-0.0384615384615381	0.0570356744232442	38	1	0.504401617287181	0.98372140272852
Faecalimonas_umbilicata	Group	CTR	-0.0384615384615362	0.0570356744232442	38	1	0.504401617287202	0.98372140272852
Enterocloster_clostridioformis	Group	CTR	0.485022424729864	0.591197044595723	38	6	0.417383267440734	0.98372140272852
Mesosutterella_multiformis	Group	CTR	0.199424037364564	0.616965113841478	38	4	0.748388267016678	0.98372140272852
Ruminococcus_sp_AF13_28	Group	CTR	-0.0384615384615387	0.0570356744232442	38	1	0.504401617287174	0.98372140272852
Clostridium_sp_AM42_4	Group	CTR	-0.038461538461537	0.0570356744232442	38	1	0.504401617287192	0.98372140272852
Phocaeicola_vulgatus	Group	CTR	0.0418304175761275	1.34760328969396	38	37	0.975408615585623	0.996329411519001
Bacteroides_uniformis	Group	CTR	0.0269297710875651	0.683659359701975	38	38	0.968796594363652	0.996329411519001
GGB3619_SGB4894	Group	CTR	0.220547227536203	0.952256995341619	38	19	0.81815647044779	0.996329411519001
Phocaeicola_massiliensis	Group	CTR	-0.0294890052013389	1.87832467179502	38	17	0.987560708697751	0.996329411519001
Akkermansia_muciniphila	Group	CTR	0.211818904612884	1.46017359873202	38	25	0.885469337892144	0.996329411519001
Roseburia_inulinivorans	Group	CTR	0.053536041225616	1.24282262073361	38	36	0.965878854813593	0.996329411519001
Bacteroides_xylanisolvens	Group	CTR	-0.229953549090502	1.5157094290624	38	32	0.880259959171152	0.996329411519001
Lachnospira_sp_NSJ_43	Group	CTR	0.259395354722638	1.42549861330796	38	23	0.856628497871732	0.996329411519001
Eubacterium_ventriosum	Group	CTR	0.104859964411899	1.44721548749704	38	30	0.942639804970621	0.996329411519001
Faecalibacterium_prausnitzii	Group	CTR	-0.160781852156389	0.637159740000509	38	36	0.802212312677621	0.996329411519001
GGB3746_SGB5089	Group	CTR	0.0192195810699435	1.15111242081911	38	27	0.98677091052945	0.996329411519001
Bacteroides_caccae	Group	CTR	-0.0938487912993079	0.854724067751262	38	28	0.913177715527153	0.996329411519001
Clostridium_sp_AF12_28	Group	CTR	-0.035946751442977	0.790838435078552	38	17	0.963996666002756	0.996329411519001
Veillonella_rogosae	Group	CTR	-0.0410538714083568	0.66964979868016	38	9	0.951454233147257	0.996329411519001
Clostridium_sp_1001270J_160509_D11	Group	CTR	0.299545714969835	1.39892725356571	38	13	0.831657570181949	0.996329411519001
Phocaeicola_dorei	Group	CTR	-0.215967687023827	1.75642540129747	38	31	0.902823746092863	0.996329411519001
Faecalibacillus_intestinalis	Group	CTR	-0.0191235334402263	1.93016120157547	38	28	0.992149600277099	0.996329411519001
Phascolarctobacterium_faecium	Group	CTR	-0.138042741806663	1.26100103084924	38	14	0.913437068444271	0.996329411519001
Butyricimonas_virosa	Group	CTR	0.073078027004009	1.52172558535588	38	16	0.96196324584263	0.996329411519001
Escherichia_coli	Group	CTR	0.0121535839108047	1.47761016083148	38	25	0.993482756057518	0.996329411519001
Streptococcus_thermophilus	Group	CTR	-0.242045432738359	1.53908188728369	38	20	0.875913870784423	0.996329411519001
GGB9635_SGB15106	Group	CTR	-0.187773498133398	1.20843244657038	38	23	0.877385012720351	0.996329411519001
Bacteroides_salyersiae	Group	CTR	-0.157451020381475	1.04386234204324	38	9	0.880947864932637	0.996329411519001
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	0.159768282261814	0.936861205805313	38	31	0.865543710042007	0.996329411519001
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.172926100294999	1.22272866813678	38	18	0.888321573529475	0.996329411519001
Dysosmobacter_sp_BX15	Group	CTR	-0.186245982011266	1.12700239768343	38	29	0.869665569022948	0.996329411519001
Catenibacterium_SGB4425	Group	CTR	-0.0349850309701377	1.0893708015767	38	15	0.974557819659747	0.996329411519001
Alistipes_shahii	Group	CTR	0.0469140576983962	1.00123010664476	38	30	0.962886637089673	0.996329411519001
Parasutterella_SGB9260	Group	CTR	-0.0326772876656525	1.63623783142123	38	8	0.984176796387422	0.996329411519001
GGB33469_SGB15236	Group	CTR	0.334072280020839	1.4812015685372	38	25	0.822833643242553	0.996329411519001
Oscillibacter_sp_ER4	Group	CTR	0.132146550550895	1.03533721354127	38	32	0.899147167461877	0.996329411519001
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	-0.180302409745773	1.03856868936665	38	23	0.863147147243934	0.996329411519001
GGB4578_SGB6328	Group	CTR	-0.0752496147814223	1.46387861351961	38	8	0.959287554153862	0.996329411519001
Roseburia_sp_AF02_12	Group	CTR	0.327881869859663	1.99913085614071	38	27	0.870638913658778	0.996329411519001
Waltera_intestinalis	Group	CTR	0.323912981054106	1.81803485746746	38	33	0.859591004578711	0.996329411519001
Clostridium_SGB4909	Group	CTR	-0.17151981248551	1.36679548181687	38	23	0.900833460265932	0.996329411519001
GGB9699_SGB15216	Group	CTR	-0.0437957645032342	0.895611245681753	38	35	0.961268953730676	0.996329411519001
Roseburia_intestinalis	Group	CTR	-0.337725897056478	1.50950836029728	38	30	0.82423038015455	0.996329411519001
GGB9608_SGB15041	Group	CTR	-0.112174590315697	0.428344700313941	38	12	0.794907171750568	0.996329411519001
Collinsella_aerofaciens	Group	CTR	0.139765591712005	0.914577912106622	38	27	0.879393747803354	0.996329411519001
Bacteroides_fragilis	Group	CTR	-0.266683159583667	1.49758092013501	38	20	0.859661617293705	0.996329411519001
GGB9642_SGB15119	Group	CTR	0.138797234162213	0.718870056746046	38	13	0.847983899955859	0.996329411519001
GGB34797_SGB14322	Group	CTR	-0.0297399379132615	0.617845361440761	38	7	0.961874772285919	0.996329411519001
GGB33928_SGB15225	Group	CTR	0.0947686850944096	1.33498374088588	38	22	0.943799698763046	0.996329411519001
Streptococcus_parasanguinis	Group	CTR	0.0836518344836513	1.27097189682772	38	26	0.947887503324598	0.996329411519001
Collinsella_SGB4121	Group	CTR	0.173482052475391	0.852553214719584	38	14	0.839901592003033	0.996329411519001
GGB9616_SGB15051	Group	CTR	-0.00995369348603688	0.732224376953611	38	9	0.989229128418881	0.996329411519001
Rothia_mucilaginosa	Group	CTR	0.0200980358407649	0.699054349234638	38	13	0.977222518560215	0.996329411519001
Veillonella_atypica	Group	CTR	0.0234433204002115	0.871086630389676	38	6	0.978677976851344	0.996329411519001
GGB3278_SGB4328	Group	CTR	-0.0250676622518569	0.349151563981654	38	5	0.943161705320584	0.996329411519001
Phocaeicola_plebeius	Group	CTR	0.258459323063397	1.05461218923022	38	8	0.80778985481004	0.996329411519001
Butyricimonas_faecihominis	Group	CTR	0.058610234544904	0.817582942582747	38	12	0.943247631201624	0.996329411519001
Dysosmobacter_sp_NSJ_60	Group	CTR	0.0552317735681394	0.995696413561326	38	25	0.956070353348275	0.996329411519001
Streptococcus_gordonii	Group	CTR	0.152047764343656	1.17858872236637	38	13	0.898069132438768	0.996329411519001
GGB9534_SGB14937	Group	CTR	0.0249451630856876	1.211818468079	38	21	0.983690457691504	0.996329411519001
Enterocloster_bolteae	Group	CTR	0.223094964632909	1.41658931805751	38	22	0.87574075339409	0.996329411519001
Clostridium_butyricum	Group	CTR	0.281952192500994	1.12722165176272	38	11	0.803908591231326	0.996329411519001
Lacrimispora_saccharolytica	Group	CTR	-0.230414144572636	1.02438472358068	38	9	0.823306174956652	0.996329411519001
Enterococcus_faecalis	Group	CTR	0.0232296832625389	1.25451146108223	38	10	0.985328731573947	0.996329411519001
GGB9619_SGB15067	Group	CTR	-0.0176860012319932	0.868936415146729	38	13	0.983873677144501	0.996329411519001
Eisenbergiella_tayi	Group	CTR	0.406421564533222	1.46730890397797	38	15	0.783376401249728	0.996329411519001
GGB9453_SGB14845	Group	CTR	-0.181282321438037	0.789368444500694	38	11	0.81965982890285	0.996329411519001
Bifidobacterium_dentium	Group	CTR	0.0294749673641931	0.695374987696489	38	8	0.966424294930252	0.996329411519001
GGB3175_SGB4191	Group	CTR	0.0330753097212168	1.14685848346829	38	16	0.977151550637867	0.996329411519001
Blautia_faecicola	Group	CTR	-0.0312460332819452	0.547972750812885	38	8	0.954843671738945	0.996329411519001
Alistipes_finegoldii	Group	CTR	0.167437671745971	1.40134334091321	38	23	0.905556463619841	0.996329411519001
Ruminococcus_gnavus	Group	CTR	0.254786026713929	1.67732956351401	38	22	0.880114061223335	0.996329411519001
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	0.101639449469838	1.37278151950668	38	11	0.941389184999596	0.996329411519001
Clostridium_sp_AT4	Group	CTR	0.147489034281096	0.703685832754363	38	10	0.835165408190769	0.996329411519001
GGB3819_SGB5184	Group	CTR	-0.0633626418759749	0.715685898965541	38	8	0.929942833543945	0.996329411519001
Butyricimonas_SGB15260	Group	CTR	-0.395082042644552	1.55722421714818	38	16	0.801163683156083	0.996329411519001
Tyzzerella_nexilis	Group	CTR	0.0823366537469255	0.712741276877031	38	4	0.90867408116788	0.996329411519001
GGB3363_SGB4448	Group	CTR	-0.229636078900193	1.01794400542182	38	8	0.82279757773066	0.996329411519001
Butyricicoccus_SGB14990	Group	CTR	-0.0497251284667719	0.299988485873259	38	4	0.869275743428384	0.996329411519001
Merdimonas_faecis	Group	CTR	0.126041171173148	0.732006677538252	38	4	0.864255788724644	0.996329411519001
GGB9759_SGB15370	Group	CTR	0.000437538005797675	1.27495756937656	38	13	0.999728077867359	0.999728077867359
