feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Parasutterella_SGB9260	Group	CTR	0.476412538059668	0.809985545222153	145	35	0.5573495579007	0.798846407502855
Holdemanella_porci	Group	CTR	-0.188913401757907	0.321347524664604	145	15	0.557540867749195	0.798846407502855
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.30645979443864	0.525709375853563	145	49	0.560848298787172	0.798846407502855
Lawsonibacter_asaccharolyticus	Group	CTR	-0.320047135334061	0.530117465228908	145	118	0.546993139127084	0.798846407502855
Enterococcus_faecium	Group	CTR	0.243044545360133	0.420459192732676	145	22	0.564157067445519	0.798846407502855
Streptococcus_australis	Group	CTR	0.287631206279575	0.48939430524033	145	53	0.557641232652625	0.798846407502855
GGB3363_SGB4447	Group	CTR	0.348885924280617	0.597308638166319	145	34	0.560076654249703	0.798846407502855
GGB3321_SGB4394	Group	CTR	0.28450487527831	0.495750251649532	145	35	0.566947036756728	0.79959860960909
GGB3653_SGB4964	Group	CTR	0.358735686346446	0.639112190978114	145	51	0.575493801903415	0.805236386852999
GGB80011_SGB15267	Group	CTR	0.27516859128091	0.487492907387071	145	31	0.573327732928804	0.805236386852999
GGB9602_SGB15028	Group	CTR	0.128970101580979	0.233411424607734	145	23	0.581442687306106	0.810357131127408
Clostridium_fessum	Group	CTR	0.288885311089562	0.538652542221516	145	123	0.592578232177337	0.822638016434421
Veillonella_dispar	Group	CTR	-0.353691094480634	0.678673898771317	145	56	0.6030682148851	0.833930265895803
Alistipes_communis	Group	CTR	0.346037438688719	0.670764171764775	145	89	0.606734474106213	0.83573542347704
GGB9359_SGB14334	Group	CTR	0.197518390339433	0.402511902966549	145	21	0.624382559151731	0.839366558497719
GGB51269_SGB5062	Group	CTR	0.31358606464442	0.645506941758658	145	17	0.627857034061111	0.839366558497719
Clostridium_SGB4751	Group	CTR	0.248329794199063	0.509986779658325	145	43	0.627053319603014	0.839366558497719
GGB9760_SGB15374	Group	CTR	-0.279126835126963	0.554134156937362	145	42	0.615238123591291	0.839366558497719
Phocaeicola_SGB6473	Group	CTR	0.239250805935705	0.493185017410785	145	28	0.628339372886711	0.839366558497719
Ruthenibacterium_lactatiformans	Group	CTR	-0.351651351504469	0.696016353263588	145	118	0.614188681865464	0.839366558497719
Streptococcus_vestibularis	Group	CTR	0.164911793398673	0.331607130717923	145	32	0.61973646403405	0.839366558497719
Ruminococcus_sp_AF46_10NS	Group	CTR	0.242321789734814	0.497364272192535	145	18	0.626854196632038	0.839366558497719
Clostridium_sp_AF34_10BH	Group	CTR	0.344239330199391	0.724771504041606	145	123	0.635538561453366	0.845791920129668
Eisenbergiella_massiliensis	Group	CTR	0.200845794899692	0.436369102146521	145	34	0.646037488876194	0.856544086375179
GGB9747_SGB15356	Group	CTR	-0.219780458403557	0.493717917800176	145	38	0.656881865497068	0.85934964195012
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	0.231332349372902	0.533366073262871	145	92	0.665146333034838	0.85934964195012
Klebsiella_pneumoniae	Group	CTR	-0.274896085303967	0.629491391586657	145	43	0.662998215992096	0.85934964195012
GGB9293_SGB14250	Group	CTR	-0.239263242914018	0.543532519074043	145	25	0.660457743899572	0.85934964195012
Holdemanella_biformis	Group	CTR	-0.107561889386043	0.237246516124842	145	12	0.650965201370872	0.85934964195012
Clostridium_SGB6179	Group	CTR	-0.239976263419919	0.550502427543538	145	38	0.663554798368215	0.85934964195012
Eubacterium_sp_NSJ_61	Group	CTR	-0.182423123830578	0.410926692369094	145	25	0.657763593310736	0.85934964195012
Coprobacter_secundus	Group	CTR	-0.231599310729577	0.540088479414198	145	35	0.668709806851321	0.860811896819519
Eubacteriaceae_bacterium	Group	CTR	-0.283219344223719	0.693562685900742	145	76	0.683626209914266	0.864523635031512
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	-0.149710304279324	0.358900690745771	145	30	0.677204680453938	0.864523635031512
Ruminococcus_callidus	Group	CTR	0.347132914737204	0.854074698061383	145	37	0.685029197578511	0.864523635031512
Alistipes_senegalensis	Group	CTR	-0.178923346798189	0.442029215231037	145	33	0.686246162270777	0.864523635031512
Phascolarctobacterium_succinatutens	Group	CTR	-0.310725483954179	0.767129150779897	145	29	0.686046227311651	0.864523635031512
Clostridium_butyricum	Group	CTR	0.203284318349837	0.487683229851754	145	46	0.677424791523279	0.864523635031512
GGB3278_SGB4328	Group	CTR	0.151663868082015	0.379312725499027	145	23	0.689872005474176	0.866009538786732
Oscillibacter_sp_ER4	Group	CTR	0.398866695951705	1.00635401581086	145	93	0.692439461698027	0.866161022760076
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	0.134009666772441	0.341149215913757	145	25	0.695045332601789	0.866359323031807
GGB9642_SGB15119	Group	CTR	0.127352850957829	0.340894619115942	145	23	0.709267002143148	0.880984276346227
Roseburia_sp_AM16_25	Group	CTR	0.208844359471082	0.572485384098958	145	33	0.715797852091566	0.882715391712613
Roseburia_intestinalis	Group	CTR	0.369071499292545	1.03001398295084	145	90	0.720634881934874	0.882715391712613
Senegalimassilia_anaerobia	Group	CTR	0.146229757756034	0.405009628431003	145	22	0.718599670440185	0.882715391712613
Sanguibacter_SGB15121	Group	CTR	-0.143915444848612	0.399582840539563	145	38	0.71925587441659	0.882715391712613
Roseburia_hominis	Group	CTR	-0.300642102193458	0.876775792273656	145	107	0.732180932958975	0.893765690577507
Eubacterium_sp_AF16_48	Group	CTR	0.199261573284549	0.597527449484805	145	32	0.739267329483149	0.896235050126831
GGB9708_SGB15233	Group	CTR	0.231418107251744	0.687103320884515	145	37	0.736760914441079	0.896235050126831
Blautia_sp_MSK_20_85	Group	CTR	0.231321223047463	0.720454020718782	145	41	0.748627728201528	0.898353273841833
Collinsella_aerofaciens	Group	CTR	0.268533703824433	0.826549293825452	145	98	0.745744033488994	0.898353273841833
GGB13493_SGB15238	Group	CTR	-0.156830778952739	0.48656436897761	145	20	0.747680548193306	0.898353273841833
GGB9534_SGB14937	Group	CTR	-0.160970219759671	0.53194836301162	145	61	0.762632049242706	0.908995775865044
Veillonella_tobetsuensis	Group	CTR	0.121359942431215	0.400527328499194	145	21	0.76233001419272	0.908995775865044
Clostridiaceae_bacterium	Group	CTR	0.130208828145551	0.492586552369618	145	140	0.791901456485409	0.928255349655082
GGB9767_SGB15385	Group	CTR	-0.087020213096824	0.327499086514204	145	18	0.790846715389891	0.928255349655082
Butyricimonas_paravirosa	Group	CTR	0.108954667140341	0.39814595266425	145	31	0.784747008713951	0.928255349655082
Dysosmobacter_sp_NSJ_60	Group	CTR	-0.173780206897828	0.641146908591378	145	94	0.786747599268389	0.928255349655082
Blautia_producta	Group	CTR	-0.160497198140323	0.588081440770976	145	28	0.785311188464403	0.928255349655082
Clostridium_sp_AM49_4BH	Group	CTR	-0.145804491760922	0.584645314479142	145	55	0.803417757369981	0.938646488808493
Haemophilus_parainfluenzae	Group	CTR	0.176965128591425	0.74174382109368	145	78	0.811773694863132	0.945289105202463
Mesosutterella_multiformis	Group	CTR	-0.0765204538303637	0.334466188296241	145	15	0.819366693436616	0.951002654021515
GGB1495_SGB2071	Group	CTR	0.0883820012519778	0.417770124111624	145	10	0.832754230502002	0.963382345090552
GGB4684_SGB6478	Group	CTR	-0.135078044260322	0.677235783762349	145	24	0.842192018757189	0.970239498359212
GGB3746_SGB5089	Group	CTR	-0.11888634794518	0.625996415121266	145	78	0.849644758450158	0.970239498359212
Clostridium_sp_1001270J_160509_D11	Group	CTR	0.129454567631971	0.657571672390797	145	35	0.844213054405523	0.970239498359212
GGB9708_SGB15234	Group	CTR	0.117326704716764	0.610399065717352	145	53	0.847852792685451	0.970239498359212
GGB9342_SGB14306	Group	CTR	-0.121043873288046	0.686208400973245	145	37	0.860233225457161	0.979172224475354
Lacrimispora_saccharolytica	Group	CTR	-0.0635317302433076	0.385537533253563	145	27	0.869344252908136	0.986371363876539
Bacteroides_caccae	Group	CTR	-0.106149531365936	0.780629015194519	145	111	0.892029068324978	0.990567028749224
GGB2982_SGB3964	Group	CTR	0.0767078241850607	0.54159715136564	145	46	0.887572765201496	0.990567028749224
GGB9677_SGB15180	Group	CTR	-0.0502151867392826	0.364475453439199	145	20	0.89061427724005	0.990567028749224
Rheinheimera_SGB14999	Group	CTR	0.0728293106047773	0.522438530369179	145	90	0.889329221883268	0.990567028749224
Lachnospira_pectinoschiza	Group	CTR	0.143184610655646	1.04042723471734	145	69	0.890733564523956	0.990567028749224
GGB4566_SGB6305	Group	CTR	-0.06156717210339	0.455315409638392	145	20	0.892629610652549	0.990567028749224
Turicibacter_sanguinis	Group	CTR	0.08601960814599	0.568142944339939	145	25	0.879870077138543	0.990567028749224
GGB9616_SGB15051	Group	CTR	0.0491956951579191	0.384183477358764	145	26	0.898288647618495	0.99132916213928
Ligilactobacillus_salivarius	Group	CTR	0.0589156741625078	0.462972328704916	145	14	0.898917121600872	0.99132916213928
Prevotella_copri_clade_C	Group	CTR	-0.0722174890881868	0.602935744954532	145	16	0.904830553344433	0.994751602124004
Dialister_invisus	Group	CTR	0.0783718938722205	0.885102664449483	145	47	0.929566974215149	0.996035498454818
Enterocloster_SGB14313	Group	CTR	-0.0324090387711263	0.414344952820238	145	20	0.937765171172201	0.996035498454818
Bacteroides_xylanisolvens	Group	CTR	0.0570736965226523	0.850665957262654	145	108	0.946601425463975	0.996035498454818
Eubacterium_SGB6276	Group	CTR	0.0387206851575964	0.634483365448899	145	29	0.951422852466782	0.996035498454818
Clostridium_SGB4648	Group	CTR	0.0143247241104507	0.292508783190107	145	22	0.961010576366593	0.996035498454818
Veillonella_rogosae	Group	CTR	-0.0514170846675765	0.709344021171528	145	55	0.942316911398759	0.996035498454818
Bacteroides_ovatus	Group	CTR	0.0240504474013338	0.716302686431093	145	118	0.973262272415771	0.996035498454818
Escherichia_coli	Group	CTR	-0.0515646587850806	0.843358238975709	145	98	0.951333069056399	0.996035498454818
Bacteroides_clarus	Group	CTR	-0.00729848618827357	0.523577881588683	145	28	0.988897567347269	0.996035498454818
Clostridium_sp_AF20_17LB	Group	CTR	0.0297264392296084	0.861200759716167	145	71	0.97251324219332	0.996035498454818
Butyricicoccus_sp_AM29_23AC	Group	CTR	-0.0415588682794984	0.483193063431275	145	59	0.931580141338658	0.996035498454818
Oscillospiraceae_unclassified_SGB15256	Group	CTR	0.0122443304641581	0.498743334374733	145	18	0.980447924943147	0.996035498454818
Roseburia_sp_AF02_12	Group	CTR	-0.0117607396591175	0.856567569797386	145	60	0.989064504946096	0.996035498454818
GGB9707_SGB15229	Group	CTR	0.0155810644708259	0.490364720656233	145	57	0.97469628253054	0.996035498454818
GGB9608_SGB15041	Group	CTR	-0.0218444314196495	0.469055737968562	145	27	0.962920242420957	0.996035498454818
GGB33928_SGB15225	Group	CTR	-0.0138563052870598	0.612287816492214	145	59	0.981976697575802	0.996035498454818
Alistipes_indistinctus	Group	CTR	0.0132495346812932	0.582024264477368	145	55	0.981869801182848	0.996035498454818
Slackia_isoflavoniconvertens	Group	CTR	0.0204889848262025	0.362013704612284	145	18	0.954945626158412	0.996035498454818
GGB9627_SGB15081	Group	CTR	-0.0209366963760679	0.513467659569177	145	48	0.967532335971286	0.996035498454818
Faecalibacterium_SGB15315	Group	CTR	0.0517102768710402	0.466997258055216	145	37	0.911992903398334	0.996035498454818
Prevotella_stercorea	Group	CTR	0.00987331877594737	0.232266637589407	145	7	0.966152801172413	0.996035498454818
Phocaeicola_plebeius	Group	CTR	0.0225366895146778	1.04954871645401	145	45	0.98289851392999	0.996035498454818
GGB3109_SGB4119	Group	CTR	0.0160203441070168	0.443341395585274	145	25	0.971225138006487	0.996035498454818
GGB6569_SGB9281	Group	CTR	-0.0402385555561923	0.397536550003946	145	12	0.919517791836144	0.996035498454818
Methylobacterium_SGB15164	Group	CTR	-0.00761352649330064	0.632187583075896	145	72	0.990408179254508	0.996035498454818
Longicatena_caecimuris	Group	CTR	-0.0188900748623646	0.468175347797113	145	17	0.967872306538222	0.996035498454818
Blautia_hansenii	Group	CTR	-0.0186208785961937	0.499937491944384	145	16	0.970340476823271	0.996035498454818
GGB1420_SGB1957	Group	CTR	0.0112924364016873	0.35755172772571	145	21	0.97484891754769	0.996035498454818
Dialister_hominis	Group	CTR	0.0391371264560553	0.684120791159194	145	14	0.95445950939698	0.996035498454818
Clostridium_sp_AM42_4	Group	CTR	-0.0280551473779999	0.443333147849811	145	27	0.949630915808884	0.996035498454818
Alistipes_sp_AF17_16	Group	CTR	-0.000773174288030929	0.594118833475401	145	37	0.998963467180737	0.998963467180737
Parabacteroides_johnsonii	Group	CTR	-0.000990364313446114	0.376891429043016	145	23	0.997907080020394	0.998963467180737
