feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Faecalibacillus_faecis	Group	CTR	-0.851072251725186	1.81769192521342	14	4	0.648020224421145	0.805833250300239
Clostridium_sp_NSJ_42	Group	CTR	-0.165425327820842	0.420252656255826	14	2	0.700756538791428	0.805833250300239
Streptococcus_gordonii	Group	CTR	-2.28321228718272	2.69280687691637	14	7	0.413090402420875	0.805833250300239
GGB9524_SGB14924	Group	CTR	-2.23094725311673	3.32689130225044	14	6	0.515187127071118	0.805833250300239
GGB3321_SGB4394	Group	CTR	-0.760058515294649	1.73897965401717	14	4	0.669821243563338	0.805833250300239
GGB9534_SGB14937	Group	CTR	-2.95040817325615	2.86276650232484	14	9	0.323047186902861	0.805833250300239
Streptococcus_australis	Group	CTR	-0.514305659874923	1.63785988554893	14	2	0.758904660977724	0.805833250300239
Ruthenibacterium_lactatiformans	Group	CTR	-6.42120511818416	4.13948013463295	14	11	0.146813061251313	0.805833250300239
Gemella_sanguinis	Group	CTR	-1.46380694055131	1.9120020499747	14	6	0.458715276146586	0.805833250300239
Enterocloster_bolteae	Group	CTR	-1.46326177910819	2.29756633786373	14	5	0.536167264062772	0.805833250300239
Clostridium_butyricum	Group	CTR	-2.49234830859731	3.4306282516713	14	6	0.481464519975974	0.805833250300239
Lacrimispora_saccharolytica	Group	CTR	-0.668533483081503	1.58319006611703	14	3	0.680295196305678	0.805833250300239
Streptococcus_vestibularis	Group	CTR	3.55898483593048	3.54714711433098	14	6	0.33550162186113	0.805833250300239
Allisonella_histaminiformans	Group	CTR	-0.483292763607632	1.10874816163909	14	3	0.67065436966722	0.805833250300239
Enterococcus_faecalis	Group	CTR	-0.0769230769230753	0.287819798982611	14	1	0.793805888355458	0.805833250300239
GGB9770_SGB15390	Group	CTR	-2.16181563230637	2.63642695235265	14	7	0.428214987664323	0.805833250300239
GGB47687_SGB2286	Group	CTR	-2.38764983920668	3.23982882353328	14	6	0.475304653830644	0.805833250300239
GGB9619_SGB15067	Group	CTR	-1.46425415935788	2.60623853279266	14	5	0.584575305339271	0.805833250300239
Streptococcus_anginosus	Group	CTR	2.12962112364973	2.3074349348687	14	5	0.374224144083557	0.805833250300239
Clostridium_symbiosum	Group	CTR	-0.631337093958388	1.36356315029495	14	4	0.651644639010362	0.805833250300239
Eisenbergiella_tayi	Group	CTR	-2.64343040683884	3.11031738220579	14	7	0.412021756262128	0.805833250300239
Clostridium_scindens	Group	CTR	-1.92768587010528	3.63038223938741	14	4	0.605116460794425	0.805833250300239
GGB9719_SGB15272	Group	CTR	-1.60076903802516	2.8499345902904	14	5	0.584667968466658	0.805833250300239
Clostridium_SGB6179	Group	CTR	-2.83376857261374	3.51262582899599	14	7	0.435515415463986	0.805833250300239
Bacteroides_nordii	Group	CTR	-0.220486091758229	0.58789222249896	14	2	0.714171560760265	0.805833250300239
Erysipelatoclostridium_ramosum	Group	CTR	-1.57936322878763	2.65715167778768	14	5	0.563295400123835	0.805833250300239
GGB9453_SGB14845	Group	CTR	-1.94754799568272	3.15733109859687	14	5	0.54886897349199	0.805833250300239
Anaeromassilibacillus_sp_An250	Group	CTR	-1.64805990065579	2.12561051384834	14	6	0.453150579333109	0.805833250300239
Bifidobacterium_dentium	Group	CTR	-1.95439607708723	3.21542507277089	14	5	0.554636669684951	0.805833250300239
Ruminococcus_sp_AF46_10NS	Group	CTR	-0.273887473508511	0.768516286096515	14	2	0.727739935656933	0.805833250300239
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-6.29239791745538	7.31534314554605	14	7	0.406555651830551	0.805833250300239
GGB3175_SGB4191	Group	CTR	-2.24672090628972	3.60696047397127	14	5	0.545016200553107	0.805833250300239
GGB4566_SGB6305	Group	CTR	-0.351679717573475	0.741630909445191	14	3	0.643870837837438	0.805833250300239
Eubacterium_sp_AF34_35BH	Group	CTR	-0.301862227502755	0.866506343589997	14	2	0.733599871307077	0.805833250300239
Parabacteroides_goldsteinii	Group	CTR	-0.297018435859276	0.8494253821533	14	2	0.732646467148095	0.805833250300239
Blautia_faecicola	Group	CTR	-0.538050905032192	1.30381763873089	14	3	0.687123421377499	0.805833250300239
Adlercreutzia_equolifaciens	Group	CTR	-3.25410048369024	2.5560991071837	14	10	0.227102657870851	0.805833250300239
Alistipes_sp_AF17_16	Group	CTR	-0.156449677473262	0.3963697190634	14	2	0.699985016328963	0.805833250300239
Alistipes_finegoldii	Group	CTR	-1.80995286946387	3.43046035379824	14	5	0.607386332151612	0.805833250300239
Alistipes_ihumii	Group	CTR	-0.980567953782015	2.03588361063172	14	4	0.638724223708929	0.805833250300239
Evtepia_gabavorous	Group	CTR	-1.2331659254846	2.91517961359075	14	3	0.679765946693122	0.805833250300239
Ruminococcus_gnavus	Group	CTR	5.53271555225533	4.50722951720144	14	10	0.243163108311848	0.805833250300239
Holdemania_filiformis	Group	CTR	-1.55538520515537	2.00356554180293	14	7	0.452596966971357	0.805833250300239
GGB3005_SGB3996	Group	CTR	-2.57828198809498	3.64666008003973	14	7	0.493052397838963	0.805833250300239
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-1.93954523622949	3.0850275123115	14	5	0.541330391230426	0.805833250300239
Methylobacterium_SGB15164	Group	CTR	-1.22820153738539	1.89092442914216	14	5	0.52823675357655	0.805833250300239
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	-0.0769230769230762	0.287819798982611	14	1	0.793805888355455	0.805833250300239
Clostridium_sp_AT4	Group	CTR	-0.0769230769230768	0.287819798982611	14	1	0.793805888355453	0.805833250300239
Eisenbergiella_massiliensis	Group	CTR	-2.13831876325919	3.78001166223444	14	5	0.58202732484391	0.805833250300239
Blautia_caecimuris	Group	CTR	-0.984389332608299	1.45654230753028	14	6	0.511957050355879	0.805833250300239
Clostridia_bacterium	Group	CTR	-4.00921095827999	5.60097289578757	14	6	0.487806639047707	0.805833250300239
Clostridia_bacterium_UC5_1_1D1	Group	CTR	-1.23857699664765	1.64071448712945	14	7	0.464866914050949	0.805833250300239
GGB1495_SGB2071	Group	CTR	-0.0769230769230768	0.287819798982611	14	1	0.793805888355454	0.805833250300239
GGB3819_SGB5184	Group	CTR	-0.363104992648822	1.08539186299278	14	2	0.743748122921701	0.805833250300239
GGB3730_SGB5060	Group	CTR	-2.36670513764264	3.1845754771812	14	6	0.471674022216416	0.805833250300239
Butyricimonas_SGB15260	Group	CTR	-0.403544721210107	1.23197387075722	14	2	0.748888687420874	0.805833250300239
Phocaeicola_coprocola	Group	CTR	-1.2331164160007	3.00472505520793	14	3	0.688750719104166	0.805833250300239
Tyzzerella_nexilis	Group	CTR	-1.00066526048046	1.75504963666227	14	5	0.579085782088445	0.805833250300239
Bacteroides_eggerthii	Group	CTR	4.22083421746107	2.99876825663696	14	5	0.184644916278641	0.805833250300239
GGB3363_SGB4448	Group	CTR	-0.899051309010642	3.06558418234897	14	2	0.774323918015332	0.805833250300239
GGB3490_SGB4664	Group	CTR	-0.156329998323121	0.396060778997107	14	2	0.699980913155505	0.805833250300239
Bacteroides_intestinalis	Group	CTR	-1.36912569852587	3.25076191615578	14	3	0.681075814520886	0.805833250300239
GGB79973_SGB14341	Group	CTR	-1.83362367227328	4.67982366183267	14	5	0.702064295339849	0.805833250300239
Clostridiaceae_unclassified_SGB15090	Group	CTR	-4.09288516931129	5.43929517923975	14	6	0.466275631378858	0.805833250300239
Butyricicoccus_SGB14990	Group	CTR	-0.0769230769230762	0.287819798982611	14	1	0.793805888355455	0.805833250300239
GGB42994_SGB4746	Group	CTR	-2.0970922609571	3.96409822428662	14	4	0.606438103366492	0.805833250300239
Parabacteroides_johnsonii	Group	CTR	-0.0769230769230768	0.287819798982611	14	1	0.793805888355454	0.805833250300239
Sanguibacter_SGB15121	Group	CTR	-0.651330605021035	1.65224441622296	14	3	0.700342081115675	0.805833250300239
Vescimonas_SGB15087	Group	CTR	-0.32192202939405	0.937661388613347	14	2	0.737294411723005	0.805833250300239
Turicibacter_sanguinis	Group	CTR	-0.205417549826402	0.539378104949702	14	2	0.709977304932445	0.805833250300239
Clostridiales_bacterium_Choco116	Group	CTR	-0.576265816033716	1.01164835847974	14	4	0.579435893015204	0.805833250300239
Sellimonas_intestinalis	Group	CTR	-0.93900597836308	2.19229634188729	14	3	0.676004909944366	0.805833250300239
GGB9453_SGB14844	Group	CTR	-3.05388781234728	3.03217684908311	14	8	0.333735332672794	0.805833250300239
Alistipes_dispar	Group	CTR	-0.400057304460176	0.882840833371627	14	3	0.658527050990611	0.805833250300239
GGB3363_SGB4447	Group	CTR	-3.1025454985057	5.08482363612301	14	5	0.553136915915038	0.805833250300239
Longicatena_caecimuris	Group	CTR	-1.20595864019797	2.64915647409421	14	4	0.657074942474601	0.805833250300239
Blautia_hansenii	Group	CTR	-0.538030980877869	1.7253301906651	14	2	0.760512010782061	0.805833250300239
Clostridia_bacterium_UC5_1_1E11	Group	CTR	-1.33298092523532	2.50422141012468	14	4	0.604238845427722	0.805833250300239
Blautia_producta	Group	CTR	-0.0769230769230773	0.287819798982611	14	1	0.793805888355452	0.805833250300239
Monoglobus_pectinilyticus	Group	CTR	-0.342154440954631	0.718285769503337	14	3	0.642381915139594	0.805833250300239
Anaerostipes_caccae	Group	CTR	-0.694884231464923	1.90943776019282	14	3	0.722248319946968	0.805833250300239
Ruminococcus_SGB4421	Group	CTR	-0.0769230769230768	0.287819798982611	14	1	0.793805888355454	0.805833250300239
GGB33512_SGB15201	Group	CTR	-2.26159786064297	3.34954990068478	14	6	0.512352692629135	0.805833250300239
GGB9697_SGB15213	Group	CTR	-0.480554892539906	1.51368903564899	14	2	0.756341003549011	0.805833250300239
GGB1420_SGB1957	Group	CTR	-0.234912876482845	0.635557997262847	14	2	0.718108375828802	0.805833250300239
Citrobacter_freundii	Group	CTR	-0.0769230769230762	0.287819798982611	14	1	0.793805888355455	0.805833250300239
Faecalimonas_umbilicata	Group	CTR	-0.988569877223931	2.35745564386626	14	3	0.682378494727485	0.805833250300239
Enterocloster_clostridioformis	Group	CTR	-0.17267648552881	0.440472179693677	14	2	0.701912371414202	0.805833250300239
Ruminococcus_sp_AF13_28	Group	CTR	-0.0769230769230773	0.287819798982611	14	1	0.793805888355452	0.805833250300239
Blautia_stercoris	Group	CTR	-0.976048248642382	4.34255748609937	14	7	0.825945063464056	0.835926272690208
Granulicatella_SGB8255	Group	CTR	0.977919894657682	4.85550516099766	14	10	0.843756042009162	0.851380343593582
Streptococcus_mitis	Group	CTR	-0.378090425514451	2.22500368341386	14	10	0.867897913110057	0.873110513188796
Collinsella_aerofaciens	Group	CTR	-0.271119231008395	2.37142212708506	14	11	0.910868654146743	0.913595805805865
Clostridium_SGB4750	Group	CTR	-0.179920809175523	2.44639459853168	14	10	0.942583909224535	0.942583909224535
