feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Roseburia_sp_AF02_12	Group	CTR	-0.269789274986617	1.29452474931706	17	5	0.837713922521032	0.919732083142718
GGB79973_SGB14341	Group	CTR	0.137777709056714	0.702392419709001	17	5	0.847121655526188	0.919732083142718
Sellimonas_intestinalis	Group	CTR	0.154579346374838	0.77178698805985	17	4	0.843945876565635	0.919732083142718
GGB4566_SGB6305	Group	CTR	0.0496806288116363	0.267301805221947	17	2	0.85504484615429	0.924560687305045
Ruminococcus_bromii	Group	CTR	-0.175171019655385	1.05541006505684	17	10	0.870393547795183	0.930905951822442
Alistipes_putredinis	Group	CTR	-0.133605804863498	0.811416443750345	17	12	0.871411962420256	0.930905951822442
Faecalibacterium_SGB15315	Group	CTR	-0.0773911572247784	0.454931614659449	17	2	0.867192103337747	0.930905951822442
Anaerobutyricum_hallii	Group	CTR	-0.193194411988116	1.3250683857152	17	15	0.886020867609276	0.940822983164061
GGB33469_SGB15236	Group	CTR	-0.258815338714077	1.80300365977627	17	6	0.887769055542027	0.940822983164061
Eubacterium_rectale	Group	CTR	0.110256184781572	1.0304625536665	17	13	0.916209473291765	0.955100588891657
GGB3746_SGB5089	Group	CTR	0.0890948635073423	0.794833801263576	17	5	0.91223638437621	0.955100588891657
Lacrimispora_celerecrescens	Group	CTR	-0.0957173543785257	0.927761151902072	17	6	0.919194551715279	0.955100588891657
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	0.0993950690125484	0.893401489997823	17	5	0.912889451359129	0.955100588891657
Blautia_producta	Group	CTR	-0.0414100947173466	0.399325855469043	17	4	0.918781214788506	0.955100588891657
Odoribacter_splanchnicus	Group	CTR	0.199875610867056	2.22144854383378	17	11	0.929497239996904	0.962047727000687
Methylobacterium_SGB15164	Group	CTR	-0.0590899999499053	0.797088247893673	17	5	0.941884678370405	0.971090404831503
Escherichia_coli	Group	CTR	0.0163368475359348	0.314986688639198	17	2	0.959320503360778	0.985248084532691
GGB9512_SGB14909	Group	CTR	-0.0302222470106555	0.677744626274202	17	5	0.965020441557977	0.986903973693964
Romboutsia_timonensis	Group	CTR	0.0331644462000855	0.822098289254481	17	4	0.968353147120769	0.986903973693964
Clostridium_sp_1001270H_150608_G6	Group	CTR	0.00315993238293423	0.334242180030751	17	2	0.992581488278701	0.993440533401707
Coprococcus_comes	Group	CTR	-0.00838489077533356	0.659215248914855	17	8	0.990019212080159	0.993440533401707
Catenibacterium_SGB4425	Group	CTR	-0.00935938836214497	0.531841349065903	17	4	0.986191432966437	0.993440533401707
Lawsonibacter_asaccharolyticus	Group	CTR	0.016579815738898	1.21350580347255	17	8	0.989279116335016	0.993440533401707
Dialister_hominis	Group	CTR	-0.00209843898069149	0.251032284725839	17	3	0.993440533401707	0.993440533401707
