feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Intestinibacter_bartlettii	Group	CTR	0.366004049947597	1.01337464597027	46	24	0.719698242303077	0.976488361663539
Staphylococcus_SGB6340	Group	CTR	0.448419264370902	1.15127866429867	46	7	0.698787626731419	0.976488361663539
Parabacteroides_merdae	Group	CTR	0.591318354897543	1.59607952267226	46	35	0.712801172507648	0.976488361663539
Coprobacter_secundus	Group	CTR	0.224772535943973	0.64864475746641	46	12	0.730598903429323	0.976488361663539
Blautia_sp_MSK_20_85	Group	CTR	0.380123569894546	1.13593784010702	46	13	0.739491095694361	0.976488361663539
Dorea_sp_AF24_7LB	Group	CTR	-0.481812282282972	1.32624494989791	46	21	0.718127464800286	0.976488361663539
Coprococcus_SGB4669	Group	CTR	-0.278484330844736	0.726959367145267	46	13	0.703504277794993	0.976488361663539
GGB80140_SGB15224	Group	CTR	0.309031545122674	0.774468960300868	46	6	0.691805768574016	0.976488361663539
Roseburia_sp_AF02_12	Group	CTR	0.490742869469055	1.47873170860909	46	15	0.74156507465463	0.976488361663539
Oscillospiraceae_bacterium	Group	CTR	-0.325711853930929	0.862890748202839	46	7	0.707642050258699	0.976488361663539
Bacteroides_thetaiotaomicron	Group	CTR	0.421413643748821	1.15175162345625	46	43	0.716200982684111	0.976488361663539
Anaerotignum_faecicola	Group	CTR	-0.369858786572567	1.09069290225706	46	30	0.736144226758439	0.976488361663539
Alistipes_indistinctus	Group	CTR	0.278853547123771	0.802402498842027	46	18	0.729855191537673	0.976488361663539
GGB80011_SGB15265	Group	CTR	0.343263618027085	0.874349394731501	46	16	0.696515470428071	0.976488361663539
GGB9616_SGB15051	Group	CTR	0.269617392460224	0.734154989289939	46	13	0.715194101159788	0.976488361663539
Eggerthella_lenta	Group	CTR	-0.379490830837202	1.03369709129227	46	28	0.71528937364265	0.976488361663539
GGB51647_SGB4348	Group	CTR	0.617892028175835	1.82136840708196	46	20	0.736038279493466	0.976488361663539
Bifidobacterium_dentium	Group	CTR	-0.357496623125091	0.915656544863693	46	11	0.698105035547131	0.976488361663539
Lacrimispora_celerecrescens	Group	CTR	-0.21967388270255	0.737669865511053	46	17	0.767261790344364	0.989434949428038
GGB2653_SGB3574	Group	CTR	-0.229869639893204	0.741821498974685	46	17	0.758121268420985	0.989434949428038
GGB9708_SGB15233	Group	CTR	0.200636988910925	0.662865832161499	46	9	0.763559230958615	0.989434949428038
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	0.207842346458991	0.708426229406962	46	9	0.770606493705284	0.989434949428038
Bacteroides_eggerthii	Group	CTR	-0.323832591877272	1.04946866512255	46	13	0.759106323034063	0.989434949428038
Merdimonas_faecis	Group	CTR	0.12269247913744	0.419826583757995	46	3	0.771472467814905	0.989434949428038
Blautia_hansenii	Group	CTR	0.327545140836334	1.06883113278267	46	7	0.760706233259018	0.989434949428038
Ruminococcus_lactaris	Group	CTR	-0.288635287720186	1.20309626182058	46	16	0.811513919688015	0.989699951360181
Eubacterium_ventriosum	Group	CTR	0.432592577071125	1.97331849108442	46	30	0.827491791158079	0.989699951360181
Dorea_formicigenerans	Group	CTR	-0.202132599523144	0.78631627639774	46	40	0.79832868625407	0.989699951360181
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.286334163954443	1.33334357535321	46	13	0.830955270095588	0.989699951360181
GGB2982_SGB3964	Group	CTR	-0.234279502080229	0.93691231786057	46	10	0.803708755762823	0.989699951360181
GGB80011_SGB15267	Group	CTR	-0.16809069748074	0.732020167813541	46	11	0.819446712220205	0.989699951360181
Desulfovibrio_piger	Group	CTR	0.0411302413072679	0.191110862429291	46	4	0.830592886969166	0.989699951360181
Clostridium_SGB4751	Group	CTR	-0.222552586693789	1.05764263837794	46	25	0.834308791676804	0.989699951360181
Sutterella_wadsworthensis	Group	CTR	-0.213976931081628	1.04298197423583	46	10	0.83839424100885	0.989699951360181
Clostridium_SGB4750	Group	CTR	0.341914555729416	1.18686988970037	46	29	0.774637490125656	0.989699951360181
GGB9608_SGB15041	Group	CTR	0.153925589456457	0.579861868696247	46	6	0.791900946262585	0.989699951360181
Bifidobacterium_bifidum	Group	CTR	-0.0871524062204973	0.346464542062925	46	8	0.802561766912087	0.989699951360181
Gemmiger_formicilis	Group	CTR	-0.318708757609131	1.57302240593569	46	40	0.840374505756455	0.989699951360181
GGB9759_SGB15370	Group	CTR	0.164412228590917	0.685683074966576	46	11	0.811615331309276	0.989699951360181
Alistipes_senegalensis	Group	CTR	-0.201154317423772	0.906094252444877	46	10	0.825339898668027	0.989699951360181
Flavonifractor_plautii	Group	CTR	-0.289932238544037	1.23481487400508	46	40	0.815454682163652	0.989699951360181
Dysosmobacter_welbionis	Group	CTR	-0.261616246560522	0.986327687799064	46	37	0.792061235979263	0.989699951360181
GGB9534_SGB14937	Group	CTR	0.284371732779834	1.01082902668453	46	18	0.779779759335262	0.989699951360181
GGB9595_SGB15019	Group	CTR	-0.198957866287612	0.785568398306083	46	8	0.801242202012411	0.989699951360181
Enterocloster_bolteae	Group	CTR	-0.293156465660269	1.25039222043893	46	34	0.815721984207751	0.989699951360181
Alistipes_sp_AF17_16	Group	CTR	0.28044562064066	1.32465775321264	46	16	0.833309538537677	0.989699951360181
Ruminococcus_gnavus	Group	CTR	-0.390743322587717	1.40120616380893	46	32	0.78165714326088	0.989699951360181
Tyzzerella_nexilis	Group	CTR	-0.280865334154519	1.10569974406754	46	7	0.800666583415712	0.989699951360181
Citrobacter_freundii	Group	CTR	0.229874638900373	1.1356776484875	46	12	0.840527784778357	0.989699951360181
Phocaeicola_dorei	Group	CTR	0.329286091833701	1.89122303250344	46	20	0.862575468861865	0.991620486969475
Oscillibacter_sp_ER4	Group	CTR	0.242653293370387	1.43140356402195	46	27	0.866163674147291	0.991620486969475
Collinsella_SGB4121	Group	CTR	-0.167797256359208	1.00394403811508	46	14	0.868027208883425	0.991620486969475
Butyricimonas_faecihominis	Group	CTR	0.1471151433479	0.776630914826799	46	15	0.850629021631038	0.991620486969475
Hungatella_hathewayi	Group	CTR	0.221165380656764	1.24087483401409	46	21	0.859357747285182	0.991620486969475
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	-0.0568719701614826	0.339391547734377	46	5	0.867689096410313	0.991620486969475
Phocaeicola_coprocola	Group	CTR	0.373009678012252	1.97642378263013	46	19	0.851172571505464	0.991620486969475
Blautia_stercoris	Group	CTR	0.234090902127679	1.25521813948745	46	30	0.852914438373354	0.991620486969475
GGB79973_SGB14341	Group	CTR	0.0387919814583823	0.226393092788474	46	5	0.864735818901909	0.991620486969475
Phocaeicola_massiliensis	Group	CTR	0.0205457863079055	0.802623867317916	46	24	0.97969350902042	0.994368071446982
GGB4684_SGB6478	Group	CTR	-0.0211857114044896	0.498887160255779	46	10	0.966319390903966	0.994368071446982
Clostridium_sp_1001270H_150608_G6	Group	CTR	0.0780463154455205	1.24407679162561	46	15	0.950262190813959	0.994368071446982
Roseburia_faecis	Group	CTR	0.0915930117234153	1.72461874062247	46	28	0.95788535213867	0.994368071446982
Bacteroides_caccae	Group	CTR	0.0857691374774681	0.975594514491251	46	37	0.93034335424756	0.994368071446982
GGB9342_SGB14306	Group	CTR	0.0975853451099719	1.13420603296458	46	10	0.931826177121737	0.994368071446982
Veillonella_rogosae	Group	CTR	-0.136921729116151	1.2394757915274	46	17	0.91254100501239	0.994368071446982
Blautia_wexlerae	Group	CTR	-0.0347585482505283	1.16791504007396	46	43	0.976392091920339	0.994368071446982
Streptococcus_thermophilus	Group	CTR	0.0152729981447381	0.216870905731294	46	4	0.944175005661077	0.994368071446982
GGB9747_SGB15356	Group	CTR	-0.088145619991217	0.732499454710255	46	8	0.904765276972998	0.994368071446982
Blautia_faecis	Group	CTR	-0.0981178780308503	0.822226741924564	46	42	0.905555600942516	0.994368071446982
Candidatus_Cibionibacter_quicibialis	Group	CTR	-0.104096413771627	1.46255558869513	46	37	0.943581541896541	0.994368071446982
Lachnospiraceae_bacterium_BX3	Group	CTR	-0.0891859119634204	0.694714075728207	46	6	0.898434942206604	0.994368071446982
Haemophilus_parainfluenzae	Group	CTR	-0.185936420423614	1.50832382633944	46	31	0.902451881191509	0.994368071446982
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	0.0214895439022713	0.724904330000472	46	30	0.976484503965294	0.994368071446982
Coprococcus_catus	Group	CTR	0.085851031693126	1.02296406311842	46	35	0.93349769205373	0.994368071446982
Butyricicoccus_sp_AM29_23AC	Group	CTR	-0.043528357479515	1.08598453257255	46	26	0.968209129789095	0.994368071446982
Clostridium_sp_AM33_3	Group	CTR	-0.0668721478282054	0.860259770959218	46	34	0.938391416126921	0.994368071446982
Blautia_glucerasea	Group	CTR	-0.103629123585798	0.935880923348093	46	26	0.912334823322687	0.994368071446982
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	0.0952020400927409	1.08019314581838	46	25	0.930169870945591	0.994368071446982
GGB79734_SGB15291	Group	CTR	-0.104646381183572	1.4645771931532	46	32	0.943362138258737	0.994368071446982
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	0.0269661289735015	1.06728404368451	46	24	0.979956939976736	0.994368071446982
Waltera_intestinalis	Group	CTR	0.121832127908299	1.24857273079885	46	32	0.922711239696594	0.994368071446982
Bifidobacterium_adolescentis	Group	CTR	0.0473873240559702	0.840842360653368	46	13	0.955312585272593	0.994368071446982
Holdemanella_porci	Group	CTR	-0.0135162274577015	0.498693243578526	46	4	0.978499907809323	0.994368071446982
GGB13493_SGB15238	Group	CTR	0.0330765310934866	0.90486795323124	46	9	0.971005973240692	0.994368071446982
GGB2998_SGB3988	Group	CTR	-0.155196810386742	1.06860726386107	46	16	0.885190348281842	0.994368071446982
Rheinheimera_SGB14999	Group	CTR	-0.0299399570508182	1.15669085502012	46	33	0.979466784394706	0.994368071446982
Phocaeicola_SGB6473	Group	CTR	0.0486700578843783	1.20224003072666	46	9	0.967891348667728	0.994368071446982
Streptococcus_infantis	Group	CTR	0.0764088100509559	1.13438606021585	46	17	0.946602674992968	0.994368071446982
Streptococcus_australis	Group	CTR	0.0987410377442273	0.979997051184039	46	25	0.920201511568842	0.994368071446982
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	0.146084946106665	1.03054835100709	46	13	0.887920937779922	0.994368071446982
Alistipes_ihumii	Group	CTR	-0.0313361217000367	0.617920157998121	46	16	0.959784337136894	0.994368071446982
Methylobacterium_SGB15164	Group	CTR	-0.0730285790752359	0.753403315807365	46	9	0.923220909645465	0.994368071446982
GGB3490_SGB4664	Group	CTR	0.0810185029130056	0.781318441153811	46	9	0.917882922152716	0.994368071446982
Vescimonas_SGB15087	Group	CTR	-0.0755286012064106	0.611354732297129	46	10	0.902239756347193	0.994368071446982
Monoglobus_pectinilyticus	Group	CTR	0.0313680695559193	0.744529250292903	46	7	0.966584548477155	0.994368071446982
Megamonas_funiformis	Group	CTR	-0.134857605058244	1.38135982641089	46	8	0.922672091637143	0.994368071446982
Phocaeicola_vulgatus	Group	CTR	-0.00670283786133062	1.04680441462054	46	45	0.994920010378645	0.997642521435502
GGB51269_SGB5062	Group	CTR	-0.00397731927416541	0.487310058348547	46	5	0.993524805182308	0.997642521435502
Roseburia_sp_AM16_25	Group	CTR	0.0163016037668332	1.46212466228022	46	13	0.991154764103815	0.997642521435502
GGB4578_SGB6328	Group	CTR	0.00980602424791018	0.570510946755181	46	7	0.986364225743176	0.997642521435502
GGB3005_SGB3996	Group	CTR	-0.00276041354253799	0.928963038464923	46	10	0.997642521435502	0.997642521435502
