feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GGB9342_SGB14306	Group	CTR	-0.208478844764628	0.340522773626242	875	213	0.540543878158562	0.787458982996424
Agathobaculum_butyriciproducens	Group	CTR	0.180785149363919	0.299966189675824	875	762	0.546874722245676	0.793416605225285
Faecalibacillus_faecis	Group	CTR	0.166774545456706	0.279085568210108	875	160	0.550278548420692	0.795096351595612
GGB9627_SGB15081	Group	CTR	0.168690752216034	0.288527331236875	875	219	0.55892657197123	0.804053961069197
GGB4566_SGB6305	Group	CTR	0.169482317996507	0.292446513106033	875	121	0.562379304267714	0.804053961069197
Alistipes_finegoldii	Group	CTR	0.242271130499902	0.419024068289353	875	413	0.563292040523053	0.804053961069197
Veillonella_parvula	Group	CTR	-0.213949895784499	0.37993708977416	875	451	0.573498264683376	0.813684632968191
Parabacteroides_johnsonii	Group	CTR	0.148684196826485	0.264822584199651	875	123	0.574636040231774	0.813684632968191
Clostridia_bacterium_UC5_1_1E11	Group	CTR	-0.092939150989244	0.171667992058538	875	117	0.5883776618643	0.829823475298654
Dysosmobacter_sp_BX15	Group	CTR	-0.224732437539524	0.421042140627105	875	452	0.593648419045445	0.830300317350234
GGB2982_SGB3964	Group	CTR	-0.153238122214844	0.286369462584135	875	234	0.592712579920046	0.830300317350234
Bifidobacterium_catenulatum	Group	CTR	0.135724215899834	0.256210821244434	875	109	0.596429347222039	0.830300317350234
Waltera_intestinalis	Group	CTR	-0.248138476551948	0.476654124087455	875	557	0.60278864847178	0.830300317350234
Prevotella_stercorea	Group	CTR	-0.139098823151461	0.267177052336319	875	99	0.602760642256624	0.830300317350234
Phascolarctobacterium_succinatutens	Group	CTR	0.195832810090758	0.374552769127638	875	208	0.601215217116537	0.830300317350234
Clostridium_sp_1001270H_150608_G6	Group	CTR	-0.206131394032882	0.414434139305162	875	270	0.619046109980514	0.838456180921067
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	0.151799781961451	0.306514954025394	875	271	0.620552314692993	0.838456180921067
GGB9708_SGB15234	Group	CTR	-0.162295706553419	0.320729420504638	875	244	0.612969911318191	0.838456180921067
Clostridium_sp_NSJ_42	Group	CTR	0.0892697474498938	0.177833082796255	875	101	0.61580383128552	0.838456180921067
Bacteroides_eggerthii	Group	CTR	-0.198570459286888	0.397744337020796	875	261	0.617735081014981	0.838456180921067
GGB3256_SGB4303	Group	CTR	-0.172800380306729	0.351847399029509	875	261	0.623462831550021	0.839185712428545
Phocaeicola_dorei	Group	CTR	0.225432672712893	0.470597079028913	875	599	0.632033388962214	0.846712251381685
Clostridium_SGB6179	Group	CTR	-0.128662871425511	0.270017173902075	875	206	0.63383826727725	0.846712251381685
Clostridium_SGB4909	Group	CTR	-0.108149351219979	0.234939661582937	875	120	0.645395297402618	0.852648415506831
GGB80011_SGB15265	Group	CTR	-0.167022678255441	0.365622980522309	875	334	0.647916451331462	0.852648415506831
Rothia_mucilaginosa	Group	CTR	-0.13776832966	0.299720006302984	875	323	0.645877048168621	0.852648415506831
Eubacterium_sp_NSJ_61	Group	CTR	-0.0836679527101384	0.182367085549379	875	106	0.646500129195267	0.852648415506831
GGB9707_SGB15229	Group	CTR	-0.11639553377191	0.258594081641009	875	268	0.652743566177384	0.85581934232146
GGB34797_SGB14322	Group	CTR	-0.0971940008027889	0.221689340688718	875	134	0.661187180589895	0.863691003427391
Clostridium_sp_AF20_17LB	Group	CTR	0.169160449752584	0.393151348960373	875	354	0.667106885919156	0.86503969822484
Rheinheimera_SGB14999	Group	CTR	0.154599757722319	0.357304114314243	875	443	0.665351253161705	0.86503969822484
GGB9760_SGB15374	Group	CTR	-0.11093958061664	0.262217845672228	875	219	0.67233982803034	0.865484724082692
GGB3490_SGB4664	Group	CTR	0.0784436357702042	0.184234476888047	875	108	0.670372000414767	0.865484724082692
Coprobacter_secundus	Group	CTR	0.103521932505942	0.257790167949977	875	169	0.688095553785832	0.882557340725306
Clostridium_saudiense	Group	CTR	-0.111466999230674	0.280918594166668	875	172	0.691615863667882	0.883870092918521
Ellagibacter_isourolithinifaciens	Group	CTR	-0.0780388371147144	0.199954909037187	875	129	0.69642310896884	0.886812160341616
Collinsella_aerofaciens	Group	CTR	-0.14795729370699	0.38899386263809	875	617	0.703771512770508	0.888697248222828
Anaerotignum_faecicola	Group	CTR	0.159113580502069	0.420803981315797	875	462	0.70543482132942	0.888697248222828
Phocaeicola_SGB6473	Group	CTR	0.0976249612247065	0.254314397071516	875	147	0.701164505322835	0.888697248222828
Akkermansia_muciniphila	Group	CTR	-0.156282332402183	0.428875731560865	875	419	0.715647552698366	0.895191638357673
Veillonella_rogosae	Group	CTR	0.0980780216889751	0.267418203016346	875	271	0.71388769818406	0.895191638357673
GGB3619_SGB4894	Group	CTR	-0.0887281390541065	0.262938444991499	875	184	0.735860074332656	0.901339645533667
GGB4684_SGB6478	Group	CTR	-0.11365782963183	0.325931564848663	875	142	0.727385972725114	0.901339645533667
Roseburia_faecis	Group	CTR	-0.176672097083352	0.500712913891869	875	612	0.724292739621442	0.901339645533667
Clostridiaceae_unclassified_SGB4771	Group	CTR	0.101152057619661	0.308238595160572	875	199	0.742868202055311	0.901339645533667
Roseburia_hominis	Group	CTR	0.137680169791671	0.406235679623162	875	612	0.734753774781267	0.901339645533667
Bilophila_wadsworthia	Group	CTR	-0.139196803341153	0.420024504137758	875	628	0.74042067255236	0.901339645533667
Sutterella_wadsworthensis	Group	CTR	-0.137371214858519	0.419639923243517	875	332	0.743477899705736	0.901339645533667
GGB33928_SGB15225	Group	CTR	-0.116540187473799	0.336007525294795	875	249	0.728796592463944	0.901339645533667
Bifidobacterium_dentium	Group	CTR	0.10145408536194	0.298206775175275	875	218	0.733777305762631	0.901339645533667
Clostridium_sp_AF36_4	Group	CTR	-0.123618237760709	0.407661311146889	875	338	0.761781042995164	0.914137251594196
Adlercreutzia_equolifaciens	Group	CTR	0.111327727918753	0.364269210856663	875	469	0.759967326212656	0.914137251594196
Holdemania_filiformis	Group	CTR	-0.0970824996503385	0.318419438637012	875	343	0.760523566668998	0.914137251594196
Veillonella_atypica	Group	CTR	-0.103941067111957	0.349584883059798	875	298	0.766287510983548	0.916438442189784
GGB9677_SGB15180	Group	CTR	-0.0557988226994449	0.191869279603044	875	98	0.771260458682739	0.918008485828554
Streptococcus_mitis	Group	CTR	-0.0708995119197274	0.249390356219957	875	340	0.776254559163492	0.918008485828554
Allisonella_histaminiformans	Group	CTR	-0.0733689307350459	0.262820445165569	875	244	0.78018822962341	0.918008485828554
GGB1495_SGB2071	Group	CTR	0.07017089746083	0.250155150280256	875	103	0.779153093195673	0.918008485828554
Tyzzerella_nexilis	Group	CTR	-0.0868700272632113	0.311734399000951	875	169	0.780566537385296	0.918008485828554
Dialister_invisus	Group	CTR	0.105420104863998	0.414761621433554	875	290	0.799423811684577	0.918759667297962
Faecalibacterium_SGB15346	Group	CTR	0.10066068333156	0.412261756833704	875	606	0.807158916750469	0.918759667297962
GGB9602_SGB15031	Group	CTR	-0.0831051736369609	0.307481765354633	875	256	0.787011227403223	0.918759667297962
Gemmiger_formicilis	Group	CTR	0.112025636803574	0.455374899808899	875	616	0.805734259682732	0.918759667297962
GGB9759_SGB15370	Group	CTR	0.0430323345354933	0.159912190443631	875	152	0.787916487785304	0.918759667297962
Phocaeicola_plebeius	Group	CTR	-0.138466567518911	0.525961448714539	875	332	0.792409442714902	0.918759667297962
GGB9524_SGB14924	Group	CTR	0.0555708862395655	0.207971772687587	875	151	0.789375217598273	0.918759667297962
Streptococcus_anginosus	Group	CTR	-0.0753392535702477	0.300991555132685	875	224	0.802411506089144	0.918759667297962
GGB3175_SGB4191	Group	CTR	-0.0888753391005562	0.352175735286103	875	153	0.800821624129624	0.918759667297962
GGB3005_SGB3996	Group	CTR	0.0775913992308538	0.302998758930207	875	241	0.79795072543384	0.918759667297962
Dorea_longicatena	Group	CTR	0.085220753476385	0.369657819343133	875	689	0.817726534228576	0.919807597271727
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.0706333976811783	0.299904280543338	875	181	0.813860545804066	0.919807597271727
Anaerobutyricum_hallii	Group	CTR	0.0943415732620589	0.41564693601817	875	578	0.820496114771333	0.919807597271727
GGB80011_SGB15267	Group	CTR	-0.0442695042380077	0.195678824381903	875	150	0.821071188525045	0.919807597271727
Butyricicoccus_SGB14990	Group	CTR	0.0394229899398538	0.166255684576005	875	72	0.81261726615404	0.919807597271727
GGB9359_SGB14334	Group	CTR	-0.0473285981830675	0.215398703740899	875	110	0.826136272493696	0.922562272753213
Bacteroides_uniformis	Group	CTR	0.0639724711580932	0.305854653110521	875	835	0.834372356973715	0.923246454691776
Clostridium_sp_AF34_13	Group	CTR	0.0494402109416253	0.238746155036927	875	180	0.835993522971391	0.923246454691776
GGB9708_SGB15233	Group	CTR	-0.0577958169489575	0.285801740007082	875	172	0.839789148052972	0.923246454691776
Alistipes_communis	Group	CTR	-0.084909949048152	0.404079279760996	875	476	0.833613755290885	0.923246454691776
Methylobacterium_SGB15164	Group	CTR	-0.0690259318177397	0.340752644405682	875	294	0.839519099107124	0.923246454691776
Clostridium_SGB4648	Group	CTR	-0.0418124313355927	0.232100840481769	875	110	0.857078427638512	0.927904018089291
Faecalicatena_fissicatena	Group	CTR	-0.0585720464234144	0.325255982464764	875	412	0.857131677726549	0.927904018089291
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.0617043841108237	0.327170803215544	875	221	0.850450235963054	0.927904018089291
Lachnospira_pectinoschiza	Group	CTR	0.0839088233581691	0.458086516627542	875	394	0.854705252282897	0.927904018089291
Monoglobus_pectinilyticus	Group	CTR	0.0415927758413106	0.228394194336242	875	125	0.855538990246817	0.927904018089291
Eubacterium_sp_AF16_48	Group	CTR	0.0526523856094494	0.313171097831851	875	186	0.866522640155085	0.935210410411281
Coprococcus_SGB4669	Group	CTR	-0.0421940468948876	0.25795823245309	875	216	0.870108074390627	0.936225709222742
GGB3730_SGB5060	Group	CTR	0.0232099716101334	0.149880619313092	875	113	0.876970329180568	0.940749989484609
Alistipes_onderdonkii	Group	CTR	-0.0613695387342214	0.420066906570144	875	578	0.883880375760701	0.945298045375493
GGB9345_SGB14311	Group	CTR	-0.051092417712478	0.366305695614772	875	180	0.889102815540745	0.948019267172963
Clostridium_sp_AF12_28	Group	CTR	-0.0268085019142375	0.233348460613636	875	180	0.908561795775833	0.954394289924762
Streptococcus_gordonii	Group	CTR	-0.0326654268019746	0.282567304327611	875	288	0.907994334532988	0.954394289924762
Ruthenibacterium_lactatiformans	Group	CTR	-0.0421104924347233	0.342928290942643	875	741	0.902296281108505	0.954394289924762
GGB9595_SGB15019	Group	CTR	-0.0193324184350767	0.15601243023014	875	61	0.901410399313178	0.954394289924762
Clostridium_symbiosum	Group	CTR	0.0373400438775019	0.323789667628552	875	296	0.908216489636889	0.954394289924762
GGB9760_SGB15373	Group	CTR	-0.0317952904778301	0.311971911480804	875	313	0.918845834660425	0.959502729999382
Vescimonas_coprocola	Group	CTR	0.0398653585634368	0.386153370239359	875	581	0.917798496337331	0.959502729999382
Streptococcus_vestibularis	Group	CTR	-0.0182004689168923	0.195077172151337	875	185	0.925687580658951	0.963804128097849
GGB3612_SGB4882	Group	CTR	0.0190722427982447	0.227983934628226	875	117	0.933349054225787	0.968931276234394
Staphylococcus_SGB6340	Group	CTR	-0.0178306133055054	0.228358055223366	875	117	0.937780858411655	0.970685449934871
Bacteroides_clarus	Group	CTR	-0.0211757851793341	0.316434427400272	875	160	0.946660730308197	0.973132177210311
GGB9559_SGB14969	Group	CTR	0.0160872977376259	0.239676422575184	875	191	0.946500822433656	0.973132177210311
Alistipes_senegalensis	Group	CTR	-0.0152805706807798	0.246513722332102	875	199	0.950587616635415	0.973132177210311
Hungatella_hathewayi	Group	CTR	-0.0221265089094769	0.361000093480928	875	417	0.951140489589739	0.973132177210311
Bacteroides_fragilis	Group	CTR	0.0256988427984151	0.476028795694405	875	458	0.956958749662494	0.973794242967508
Anaeromassilibacillus_sp_An250	Group	CTR	0.0164963449267369	0.307934507252648	875	282	0.957289255798567	0.973794242967508
Alistipes_dispar	Group	CTR	-0.0101444005020832	0.267664160664232	875	195	0.969776289752665	0.983669932872331
Phocaeicola_coprocola	Group	CTR	-0.0146604008735916	0.461006918305681	875	276	0.974638156556208	0.985776878345421
Lachnospiraceae_bacterium	Group	CTR	-0.00761877138773621	0.360341888061704	875	482	0.983136275756092	0.988722277322888
Klebsiella_variicola	Group	CTR	-0.0046236838577216	0.188231153310893	875	83	0.98040845892505	0.988722277322888
Eubacteriales_unclassified_SGB15145	Group	CTR	0.00215094167947357	0.280133086464911	875	225	0.99387542933794	0.995673513385212
Ligilactobacillus_salivarius	Group	CTR	-0.00129549907439631	0.238844532314991	875	95	0.995673513385212	0.995673513385212
