feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Holdemania_filiformis	Group	CTR	-1.74260746626913	2.01250372545555	30	19	0.393909433004228	0.911968611258141
GGB3005_SGB3996	Group	CTR	-0.749739820061848	2.03356645011096	30	15	0.715137678553083	0.911968611258141
Mediterraneibacter_glycyrrhizinilyticus	Group	CTR	-0.647587629459755	2.00268060524467	30	10	0.748825038731037	0.911968611258141
Methylobacterium_SGB15164	Group	CTR	-1.29793428472707	2.31900945982238	30	17	0.580138855177959	0.911968611258141
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	-0.0760598521149975	0.160764911041066	30	2	0.639800697127208	0.911968611258141
Eisenbergiella_massiliensis	Group	CTR	-1.9442518129525	1.88706602136974	30	10	0.311685450439849	0.911968611258141
Blautia_caecimuris	Group	CTR	-2.23450404626063	1.98438781342422	30	10	0.269706851007792	0.911968611258141
Clostridia_bacterium	Group	CTR	-2.10039029771978	2.05003772635455	30	10	0.314340689979355	0.911968611258141
GGB1495_SGB2071	Group	CTR	-0.0982370195967526	0.214237307826377	30	2	0.650101786328217	0.911968611258141
GGB3819_SGB5184	Group	CTR	1.61935877927436	1.35162632335191	30	6	0.240928533229345	0.911968611258141
Butyricimonas_SGB15260	Group	CTR	-2.70095293675377	2.42254439241979	30	12	0.274361387709875	0.911968611258141
Phocaeicola_coprocola	Group	CTR	-2.0865576579254	2.21653055186475	30	9	0.354570769227031	0.911968611258141
Tyzzerella_nexilis	Group	CTR	-0.620897554132833	0.826491422450012	30	6	0.458773209268843	0.911968611258141
Acidaminococcus_intestini	Group	CTR	-0.0370370370370367	0.112861000040749	30	1	0.745228352256036	0.911968611258141
GGB3363_SGB4448	Group	CTR	2.75720047761345	1.45038547679147	30	3	0.0676388738064566	0.911968611258141
Blautia_stercoris	Group	CTR	1.58361224451364	2.68977109490518	30	14	0.560746681149343	0.911968611258141
GGB3490_SGB4664	Group	CTR	0.816798202609753	1.46630282026262	30	6	0.581921814387889	0.911968611258141
Bacteroides_intestinalis	Group	CTR	-1.52348961336991	1.87388333065241	30	6	0.423070688207285	0.911968611258141
Clostridiaceae_unclassified_SGB15090	Group	CTR	-5.05736847017958	2.96665835773645	30	15	0.0993171264865061	0.911968611258141
Butyricicoccus_SGB14990	Group	CTR	-0.254106603643239	0.383748581158443	30	4	0.513276239187832	0.911968611258141
Enterobacter_hormaechei	Group	CTR	-0.291761407532166	0.544039801616129	30	3	0.595995677488688	0.911968611258141
GGB42994_SGB4746	Group	CTR	0.672679311351675	2.18809623287124	30	5	0.760793618209909	0.911968611258141
Parabacteroides_johnsonii	Group	CTR	-0.677508194065554	1.35875959427314	30	3	0.621939924970651	0.911968611258141
Vescimonas_SGB15087	Group	CTR	-1.28130186769164	1.9703835000897	30	5	0.520811460156131	0.911968611258141
Turicibacter_sanguinis	Group	CTR	-0.845601856975157	1.24939765588542	30	5	0.504081477918589	0.911968611258141
Clostridiales_bacterium_Choco116	Group	CTR	-0.233495652658442	0.343976631147785	30	4	0.502829278963341	0.911968611258141
Sellimonas_intestinalis	Group	CTR	-1.30627056384362	1.99656852320244	30	5	0.518283951513605	0.911968611258141
GGB9453_SGB14844	Group	CTR	-1.42035942238028	2.1228057794058	30	17	0.508914415451971	0.911968611258141
Alistipes_dispar	Group	CTR	1.75660759873659	1.62098328039048	30	8	0.287755704141084	0.911968611258141
Merdimonas_faecis	Group	CTR	-0.509493539465869	0.904140368736586	30	4	0.577572132066812	0.911968611258141
GGB3363_SGB4447	Group	CTR	1.27707034751609	2.99612102111378	30	9	0.673191127554209	0.911968611258141
Longicatena_caecimuris	Group	CTR	-0.482564736390603	0.963329759498611	30	4	0.620332839503821	0.911968611258141
Blautia_hansenii	Group	CTR	-0.553162457536145	1.13226558563527	30	3	0.628968568291902	0.911968611258141
Clostridia_bacterium_UC5_1_1E11	Group	CTR	-0.697083415571558	0.872479058687448	30	6	0.431034121911491	0.911968611258141
Blautia_producta	Group	CTR	-0.0370370370370356	0.112861000040749	30	1	0.745228352256043	0.911968611258141
Monoglobus_pectinilyticus	Group	CTR	0.916319782227295	2.57478140185306	30	9	0.724595923462991	0.911968611258141
Anaerostipes_caccae	Group	CTR	-0.233233242604842	0.445697087815577	30	3	0.604882726820055	0.911968611258141
Ruminococcus_SGB4421	Group	CTR	-1.08894987181973	1.77730437592247	30	4	0.545020986468515	0.911968611258141
GGB9697_SGB15213	Group	CTR	-1.35268839116129	1.91895214547255	30	6	0.486689065380598	0.911968611258141
Megamonas_funiformis	Group	CTR	3.38418011629572	1.87298844382563	30	5	0.0815465348637063	0.911968611258141
GGB1420_SGB1957	Group	CTR	-0.313920836103806	0.6048707038369	30	3	0.607846954524726	0.911968611258141
Dialister_hominis	Group	CTR	-0.0370370370370368	0.112861000040749	30	1	0.745228352256035	0.911968611258141
Veillonella_tobetsuensis	Group	CTR	-0.0370370370370374	0.112861000040749	30	1	0.745228352256031	0.911968611258141
Citrobacter_freundii	Group	CTR	-0.0370370370370379	0.112861000040749	30	1	0.745228352256028	0.911968611258141
Faecalimonas_umbilicata	Group	CTR	-0.393516497982334	0.772530308072793	30	3	0.614472688836944	0.911968611258141
Enterocloster_clostridioformis	Group	CTR	-0.831150354979869	1.34311880821633	30	4	0.541036465842433	0.911968611258141
Mesosutterella_multiformis	Group	CTR	-0.26366552538921	0.402538916564768	30	4	0.517809061100274	0.911968611258141
Ruminococcus_sp_AF13_28	Group	CTR	-0.380058960805001	0.760215713312114	30	3	0.621026756274275	0.911968611258141
Megasphaera_micronuciformis	Group	CTR	-0.0370370370370374	0.112861000040749	30	1	0.745228352256031	0.911968611258141
Clostridium_sp_AM42_4	Group	CTR	-0.0370370370370356	0.112861000040749	30	1	0.745228352256043	0.911968611258141
Megasphaera_sp_NM10	Group	CTR	-0.0370370370370365	0.112861000040749	30	1	0.745228352256037	0.911968611258141
GGB9602_SGB15028	Group	CTR	-0.67813488261261	2.30908797700435	30	10	0.771167717784905	0.912330622057396
Faecalibacillus_intestinalis	Group	CTR	-0.534431633510124	1.92245428661641	30	27	0.783059125189403	0.916380058751941
Turicibacter_bilis	Group	CTR	-0.396025579726472	1.42386414998013	30	10	0.782952807441536	0.916380058751941
GGB3175_SGB4191	Group	CTR	0.605538744020733	2.17833186122208	30	12	0.783067997624723	0.916380058751941
Blautia_faecicola	Group	CTR	-0.669216697176294	2.43070457667205	30	11	0.785093517383468	0.916380058751941
Coprobacter_secundus	Group	CTR	-0.190180885970789	0.730912314024366	30	6	0.796616051119665	0.926730006135878
GGB3619_SGB4894	Group	CTR	0.401194826793468	1.61539669433309	30	12	0.805670837237007	0.928965631503488
Roseburia_faecis	Group	CTR	-0.48431563118867	2.15179518819493	30	24	0.823555410853525	0.928965631503488
Firmicutes_bacterium_AF16_15	Group	CTR	0.491159946745871	2.05092426867576	30	26	0.812476085007143	0.928965631503488
Veillonella_rogosae	Group	CTR	0.216380184935541	0.91972734998645	30	7	0.815714799433077	0.928965631503488
Clostridium_sp_AF36_4	Group	CTR	-0.474568388139897	2.04364450155	30	22	0.818058633725036	0.928965631503488
Butyricicoccus_sp_AM29_23AC	Group	CTR	-0.299702456166623	1.3621404449105	30	13	0.827449408475569	0.928965631503488
Catenibacterium_SGB4425	Group	CTR	0.240951595154514	0.998304593602445	30	6	0.811034299367698	0.928965631503488
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	0.314720514447581	1.40936707383885	30	11	0.82491831948917	0.928965631503488
Bifidobacterium_pseudocatenulatum	Group	CTR	0.607957102210329	2.78284101673718	30	10	0.828650293519804	0.928965631503488
GGB9453_SGB14845	Group	CTR	-0.413812608562282	1.91494563779348	30	10	0.830479303808275	0.928965631503488
Clostridia_bacterium_UC5_1_1D1	Group	CTR	-0.448007944441332	1.7885839319145	30	16	0.804043556319185	0.928965631503488
Sanguibacter_SGB15121	Group	CTR	-0.186384679808096	0.761063828520974	30	5	0.808319663771321	0.928965631503488
Eubacterium_sp_AF34_35BH	Group	CTR	0.379719180004068	1.84366342671267	30	7	0.838313103106038	0.934732501546349
GGB3653_SGB4964	Group	CTR	-0.410954610124318	2.18107190744132	30	21	0.851907459297919	0.938682245449072
GGB9512_SGB14909	Group	CTR	0.272290641486696	1.43644318881718	30	11	0.851022238577803	0.938682245449072
Oscillibacter_sp_ER4	Group	CTR	0.524623431497001	2.74851261450654	30	23	0.850000502892883	0.938682245449072
Bacteroides_eggerthii	Group	CTR	-0.453904165613661	2.42070923048184	30	13	0.852613959333398	0.938682245449072
GGB9758_SGB15368	Group	CTR	-0.261608927311352	1.5829165360262	30	13	0.869918788404966	0.95172933276907
Alistipes_onderdonkii	Group	CTR	-0.469836917014755	2.80454939497974	30	22	0.868159747968827	0.95172933276907
Streptococcus_anginosus	Group	CTR	0.181361042561567	1.12138200219498	30	9	0.872679929803047	0.951766548441449
Bacteroides_ovatus	Group	CTR	-0.364002866628977	2.32824175090751	30	24	0.876884955173131	0.953373362477952
Flavonifractor_plautii	Group	CTR	0.34316832006231	2.26162494965466	30	23	0.880483738102452	0.954313119868807
Oscillospiraceae_unclassified_SGB15256	Group	CTR	-0.415252687028281	2.88948340480856	30	11	0.886757423711788	0.958137278252056
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	-0.339145841740628	2.52504570509171	30	14	0.894116071808596	0.963106509448148
Prevotella_copri_clade_C	Group	CTR	0.176953621557898	1.51445073387128	30	5	0.907818198992751	0.973935725145944
GGB2998_SGB3988	Group	CTR	-0.282742869409038	2.47190620964382	30	14	0.909750849276727	0.973935725145944
Eubacterium_siraeum	Group	CTR	-0.226416413287293	2.12361109521551	30	24	0.915851814960479	0.977333062362714
Faecalibacterium_SGB15315	Group	CTR	-0.297135085784205	2.92170659093613	30	16	0.919720277427794	0.977333062362714
GGB33512_SGB15201	Group	CTR	0.21947035878521	2.20222056166496	30	13	0.921325437012415	0.977333062362714
GGB2982_SGB3964	Group	CTR	-0.241854927406984	2.58365173932228	30	12	0.92608582100833	0.979405913733053
Clostridium_sp_AF34_10BH	Group	CTR	-0.251515878785217	2.85970013613873	30	24	0.930540986304207	0.981144423625886
Rothia_mucilaginosa	Group	CTR	0.170018286984025	2.05700945941373	30	15	0.934715401443791	0.98257733465025
Eubacterium_sp_AF16_48	Group	CTR	-0.155397231492274	2.02338969494535	30	13	0.93932845907338	0.984461358007837
Blautia_glucerasea	Group	CTR	0.0773551914173409	1.40779538430318	30	29	0.956570293749488	0.98448463483948
Roseburia_sp_AF02_12	Group	CTR	-0.119987472553998	2.31868066525084	30	16	0.959096778926714	0.98448463483948
GGB9707_SGB15229	Group	CTR	-0.162985873855778	2.40898495162726	30	14	0.946539121342826	0.98448463483948
GGB33928_SGB15225	Group	CTR	-0.167149773087441	2.87947482852573	30	13	0.954122133457283	0.98448463483948
Lawsonibacter_asaccharolyticus	Group	CTR	-0.117936529790958	1.8705349810368	30	25	0.950174938300404	0.98448463483948
Ruminococcus_gnavus	Group	CTR	-0.16304532537098	2.55764223769721	30	19	0.949623585457072	0.98448463483948
GGB79973_SGB14341	Group	CTR	0.163325205158337	2.90756264128504	30	13	0.955603278762549	0.98448463483948
Faecalicatena_fissicatena	Group	CTR	0.103139290869639	2.40604175853659	30	21	0.96611195629161	0.988777339430416
GGB9699_SGB15216	Group	CTR	-0.0405181860336267	1.63286394818736	30	25	0.980379182852982	0.994628880278171
Rheinheimera_SGB14999	Group	CTR	0.0957015438352562	3.05432426009429	30	14	0.975226152346025	0.994628880278171
GGB3730_SGB5060	Group	CTR	0.0501189316142449	1.79385294622408	30	10	0.977908779759868	0.994628880278171
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	0.0581816838222416	2.76583963156306	30	20	0.983366280502555	0.994767628682295
GGB9760_SGB15374	Group	CTR	0.0117500906565567	1.24307348618588	30	13	0.992525176005413	0.995377259844509
Dysosmobacter_welbionis	Group	CTR	-0.0231522588643903	2.28192095028743	30	25	0.991976787182014	0.995377259844509
Enterocloster_bolteae	Group	CTR	0.0280329165535798	1.73159655072112	30	12	0.98719837267796	0.995377259844509
Bacteroides_stercoris	Group	CTR	0.000794150447759729	2.89868463234413	30	14	0.999783346820631	0.999783346820631
