feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Clostridium_sp_AM22_11AC	Group	CTR	0.279655831003561	0.592464570812823	261	168	0.63732254266523	0.924640082391359
Blautia_glucerasea	Group	CTR	0.223915791789443	0.472314744386116	261	131	0.635845295377616	0.924640082391359
Hungatella_hathewayi	Group	CTR	0.251542689809189	0.537793483361197	261	127	0.64037050806659	0.925270040226829
Akkermansia_muciniphila	Group	CTR	0.320204544933014	0.710591688115818	261	128	0.652669485259821	0.934292103039166
GGB9342_SGB14306	Group	CTR	0.233853433201517	0.553490200469411	261	76	0.67300702337567	0.934292103039166
Clostridium_sp_AM33_3	Group	CTR	0.25083541024215	0.593553178758535	261	137	0.67293795731532	0.934292103039166
Agathobaculum_butyriciproducens	Group	CTR	0.16725273721898	0.388405468792657	261	234	0.667122418015892	0.934292103039166
Eisenbergiella_tayi	Group	CTR	-0.206874862910621	0.477523221291935	261	73	0.665382092578755	0.934292103039166
GGB4566_SGB6305	Group	CTR	-0.15396936717363	0.347231263257099	261	39	0.657835620987877	0.934292103039166
Clostridia_bacterium	Group	CTR	-0.191803893551429	0.42925221289236	261	32	0.655462697321476	0.934292103039166
Tyzzerella_nexilis	Group	CTR	0.201691014730301	0.466612895804166	261	41	0.66596288211559	0.934292103039166
Megamonas_funiformis	Group	CTR	-0.234230288383541	0.55380009914839	261	55	0.672682394389735	0.934292103039166
GGB1420_SGB1957	Group	CTR	0.159782756927994	0.377693760574903	261	39	0.672644056232358	0.934292103039166
Citrobacter_freundii	Group	CTR	-0.0923195952335401	0.220659324022776	261	19	0.676015517902729	0.934802708349868
GGB9635_SGB15106	Group	CTR	0.218213281865072	0.536172395732561	261	78	0.68435693783362	0.935788358932679
Faecalibacillus_faecis	Group	CTR	-0.144529143797043	0.350311572694897	261	39	0.680260882883959	0.935788358932679
Streptococcus_anginosus	Group	CTR	-0.15286042073859	0.375967968576185	261	52	0.684658714586339	0.935788358932679
GGB2982_SGB3964	Group	CTR	-0.188635116560132	0.478758935324749	261	73	0.693909925273616	0.944785052103308
GGB9512_SGB14909	Group	CTR	0.147254221545268	0.387839522210017	261	57	0.704495824773348	0.953398862351123
Eubacterium_ramulus	Group	CTR	-0.234427359833128	0.625923185400078	261	168	0.708316103950128	0.953398862351123
Prevotella_copri_clade_C	Group	CTR	-0.170083363959825	0.450597533771171	261	28	0.706139554142814	0.953398862351123
Klebsiella_variicola	Group	CTR	0.111706551203011	0.307884919832775	261	25	0.717073699002887	0.961530641844781
GGB3653_SGB4964	Group	CTR	-0.157660516271372	0.456171282378099	261	98	0.72991586179615	0.962076123290268
Lacrimispora_celerecrescens	Group	CTR	0.255696736076214	0.74314166289428	261	128	0.73106914453413	0.962076123290268
Enterococcus_faecium	Group	CTR	-0.0924907913596527	0.267850147513826	261	24	0.730170235908484	0.962076123290268
GGB9453_SGB14845	Group	CTR	-0.14168872744737	0.41014058410656	261	52	0.730037722181066	0.962076123290268
GGB9697_SGB15213	Group	CTR	-0.110742243328186	0.317949645761869	261	36	0.727911197747363	0.962076123290268
GGB9293_SGB14250	Group	CTR	-0.148767201364274	0.438911157812306	261	47	0.734925063240394	0.963568416248517
Anaerotruncus_colihominis	Group	CTR	-0.161049571774417	0.486393486543788	261	98	0.74090212923767	0.967818524398432
GGB9524_SGB14924	Group	CTR	0.114176987541877	0.348722528091103	261	50	0.743634572419134	0.967818524398432
Enterocloster_SGB14313	Group	CTR	0.0768377350472546	0.262818777607469	261	36	0.770272662615194	0.977861233108494
Dorea_longicatena	Group	CTR	-0.18316784347624	0.686425516064412	261	200	0.789802454165935	0.977861233108494
Clostridium_sp_AF12_28	Group	CTR	-0.147661523936805	0.551497257135106	261	63	0.789110169335944	0.977861233108494
Blautia_faecis	Group	CTR	-0.12178378875007	0.417676657189316	261	235	0.770846817991096	0.977861233108494
Bacteroides_salyersiae	Group	CTR	0.168255734739771	0.5575351491858	261	72	0.76305815567	0.977861233108494
GGB9634_SGB15093	Group	CTR	-0.20233346221314	0.663877688847703	261	58	0.760822877343393	0.977861233108494
Clostridium_SGB4750	Group	CTR	-0.157462716667215	0.570214728509782	261	169	0.782656388928363	0.977861233108494
Ellagibacter_isourolithinifaciens	Group	CTR	0.0796228915769657	0.299315316522194	261	38	0.790438873106343	0.977861233108494
GGB9616_SGB15051	Group	CTR	-0.108713579491226	0.39630310442732	261	47	0.784073608695557	0.977861233108494
Faecalibacterium_SGB15315	Group	CTR	-0.193166764472335	0.626640774619514	261	72	0.758135305045215	0.977861233108494
GGB6569_SGB9281	Group	CTR	0.0873948321933122	0.311766119562042	261	28	0.780219613529514	0.977861233108494
Intestinimonas_butyriciproducens	Group	CTR	-0.181732733552166	0.666692136474895	261	111	0.785431747553443	0.977861233108494
Parabacteroides_johnsonii	Group	CTR	0.124001365447479	0.418564872390046	261	38	0.767273798819897	0.977861233108494
GGB3363_SGB4447	Group	CTR	-0.146417495317915	0.532641746804857	261	45	0.783633319892738	0.977861233108494
Ligilactobacillus_salivarius	Group	CTR	-0.093373775095986	0.355077854614726	261	26	0.79278580198344	0.977861233108494
Lachnospira_sp_NSJ_43	Group	CTR	0.148785931021838	0.588167909628366	261	97	0.800497495919672	0.978957008365551
Veillonella_rogosae	Group	CTR	-0.133538038601586	0.558622920641278	261	75	0.811269004193805	0.978957008365551
Oscillospiraceae_bacterium	Group	CTR	0.118679113520897	0.498281908978361	261	31	0.81193252057848	0.978957008365551
Gemmiger_SGB15295	Group	CTR	0.130346253265041	0.528747343651247	261	62	0.805479892680294	0.978957008365551
Bacteroides_nordii	Group	CTR	-0.104007912950661	0.418429173771599	261	88	0.803892900951894	0.978957008365551
Alistipes_sp_AF17_16	Group	CTR	-0.123907436158649	0.509340165032124	261	61	0.807989505071067	0.978957008365551
GGB79973_SGB14341	Group	CTR	0.089071388023092	0.376212388253569	261	47	0.813032091693424	0.978957008365551
Bacteroides_cellulosilyticus	Group	CTR	0.156511418729887	0.7321761675616	261	135	0.830908288341095	0.980199939770058
Firmicutes_bacterium_AF16_15	Group	CTR	-0.154299099236167	0.694705114320421	261	186	0.824405699650293	0.980199939770058
GGB9713_SGB15249	Group	CTR	0.168467803620083	0.762860692657647	261	116	0.825395085955264	0.980199939770058
Oscillospiraceae_unclassified_SGB15256	Group	CTR	0.0954487529047326	0.453448003464216	261	34	0.833446841442903	0.980199939770058
GGB9621_SGB15073	Group	CTR	0.0976294355494859	0.421496273356879	261	49	0.817011534790506	0.980199939770058
Ruthenibacterium_lactatiformans	Group	CTR	0.110425450319089	0.496776323553175	261	226	0.824268407606207	0.980199939770058
GGB3730_SGB5060	Group	CTR	-0.0471784199986594	0.21825649039353	261	28	0.829032848442707	0.980199939770058
Eubacterium_siraeum	Group	CTR	0.134787974772298	0.688141478508645	261	94	0.844863777531033	0.980595990970445
GGB13493_SGB15238	Group	CTR	0.0834468144330239	0.40751606623613	261	45	0.83798185150944	0.980595990970445
GGB9719_SGB15272	Group	CTR	0.0968755348969935	0.486537678809555	261	86	0.842340593613659	0.980595990970445
Dialister_hominis	Group	CTR	-0.0965214596004765	0.478603273423233	261	31	0.840335794782531	0.980595990970445
Clostridiales_bacterium_KLE1615	Group	CTR	0.115706592122772	0.606050391660419	261	197	0.848738879299669	0.981874389778049
GGB9359_SGB14334	Group	CTR	0.0970318273820759	0.519082712177192	261	45	0.85186236810045	0.98227777950345
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	-0.107394698475776	0.609272920849393	261	166	0.860221994785493	0.988696708292417
Eubacteriaceae_bacterium	Group	CTR	-0.0921654377537933	0.600241652257714	261	127	0.878086709186567	0.991682017936725
GGB2653_SGB3574	Group	CTR	-0.076144595184025	0.465738278710835	261	116	0.870258921445434	0.991682017936725
GGB9707_SGB15229	Group	CTR	-0.0659399948857796	0.389474646183385	261	100	0.865689145610255	0.991682017936725
GGB9608_SGB15041	Group	CTR	-0.0593841411884297	0.391738238435983	261	46	0.879627552633141	0.991682017936725
Bifidobacterium_bifidum	Group	CTR	-0.0784638094030776	0.494893163566227	261	53	0.874160177683828	0.991682017936725
GGB3819_SGB5184	Group	CTR	0.0474349813594143	0.296069903964071	261	39	0.872836219827056	0.991682017936725
GGB3321_SGB4394	Group	CTR	0.061976133123741	0.453413619005441	261	66	0.891383762568844	0.998575480852439
Clostridium_SGB6179	Group	CTR	-0.0646948822029483	0.464362790455466	261	54	0.889306137510672	0.998575480852439
Dialister_invisus	Group	CTR	-0.0362267021381377	0.632658660038474	261	92	0.954703941543434	0.999760080669065
GGB4684_SGB6478	Group	CTR	-0.00391162178439204	0.340525202873058	261	44	0.990843729217755	0.999760080669065
Intestinibacter_bartlettii	Group	CTR	0.0361229806324007	0.705909130431744	261	92	0.959227786883765	0.999760080669065
Bacteroides_finegoldii	Group	CTR	-0.000198712567295355	0.657624475813047	261	98	0.999760080669065	0.999760080669065
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.0473406981307494	0.495440479658894	261	55	0.923949686519058	0.999760080669065
Escherichia_coli	Group	CTR	0.0816945508446728	0.768716805369807	261	186	0.915447433402153	0.999760080669065
GGB9747_SGB15356	Group	CTR	0.00330714475455907	0.609684390977653	261	71	0.99567618894926	0.999760080669065
Blautia_sp_MSK_20_85	Group	CTR	0.0407041625320974	0.474733607656487	261	78	0.931738595164419	0.999760080669065
Eubacterium_sp_AF16_48	Group	CTR	0.0449093405141235	0.38085978732565	261	51	0.906225900459789	0.999760080669065
Blautia_SGB4815	Group	CTR	0.0418005919338169	0.540492603517445	261	115	0.938414758580611	0.999760080669065
Lacrimispora_amygdalina	Group	CTR	0.0123296298481585	0.637649142267546	261	187	0.984587895259213	0.999760080669065
Alistipes_onderdonkii	Group	CTR	0.0259995909474282	0.739995126877773	261	174	0.972000372236801	0.999760080669065
GGB9602_SGB15028	Group	CTR	-0.0115261003988386	0.308243861412946	261	45	0.970200807410934	0.999760080669065
GGB9677_SGB15180	Group	CTR	0.0118156562371237	0.30420413751743	261	37	0.969048887431249	0.999760080669065
Lachnospiraceae_bacterium_Marseille_Q4251	Group	CTR	0.00132942885658736	0.570401739484071	261	143	0.998142188375647	0.999760080669065
Sutterella_wadsworthensis	Group	CTR	-0.0343267682017171	0.621697318718486	261	96	0.956019133370535	0.999760080669065
Alistipes_communis	Group	CTR	0.00731786671204878	0.801713976660204	261	152	0.992724324217186	0.999760080669065
Anaerotignum_faecicola	Group	CTR	-0.0082014239389168	0.585869514515335	261	139	0.988845360133397	0.999760080669065
GGB34797_SGB14322	Group	CTR	0.00600391287193344	0.33707499402565	261	32	0.985802811884155	0.999760080669065
GGB9759_SGB15370	Group	CTR	0.0313153703033678	0.39434643271192	261	50	0.936768432189647	0.999760080669065
Streptococcus_parasanguinis	Group	CTR	0.043585321009704	0.647254657460246	261	170	0.946363986895597	0.999760080669065
Eubacteriales_unclassified_SGB15145	Group	CTR	0.0472150441878539	0.608448923000074	261	83	0.938241719163173	0.999760080669065
Gemmiger_SGB15299	Group	CTR	0.0286773307938214	0.42745627940927	261	63	0.946563316222529	0.999760080669065
Rothia_mucilaginosa	Group	CTR	-0.0382200673006758	0.468904172436831	261	92	0.935100385973336	0.999760080669065
Clostridium_leptum	Group	CTR	0.0658054070708721	0.574845512480732	261	144	0.908950147170971	0.999760080669065
Phocaeicola_plebeius	Group	CTR	0.108991733064863	0.927719081056371	261	93	0.906568089110485	0.999760080669065
Lacrimispora_saccharolytica	Group	CTR	0.033325355878737	0.468116961551755	261	55	0.943306804489127	0.999760080669065
Allisonella_histaminiformans	Group	CTR	-0.00526902695310641	0.560740069200714	261	79	0.992510243253222	0.999760080669065
GGB9593_SGB15015	Group	CTR	-0.00602716800746483	0.235927095880722	261	26	0.979639413838905	0.999760080669065
Anaeromassilibacillus_sp_An250	Group	CTR	-0.0545492233168042	0.488908973179787	261	91	0.911248109182461	0.999760080669065
Bifidobacterium_dentium	Group	CTR	0.0292274062559549	0.426371901579067	261	67	0.945433417845043	0.999760080669065
Bacteroides_eggerthii	Group	CTR	-0.0370349542829086	0.689435931515356	261	73	0.957201442999089	0.999760080669065
Blautia_stercoris	Group	CTR	-0.00749610628561663	0.524415824569041	261	79	0.988606269066127	0.999760080669065
Bacteroides_intestinalis	Group	CTR	-0.0605206560764458	0.543652551013957	261	76	0.911447005269978	0.999760080669065
Sellimonas_intestinalis	Group	CTR	-0.0238670696657389	0.415160093810962	261	62	0.954202889701646	0.999760080669065
Merdimonas_faecis	Group	CTR	0.0261567957368696	0.411540332429512	261	37	0.949381301852394	0.999760080669065
Monoglobus_pectinilyticus	Group	CTR	-0.0419838707852501	0.383539201712353	261	40	0.912921083817278	0.999760080669065
Ruminococcus_sp_AF13_28	Group	CTR	-0.00877480594895781	0.340282317664945	261	71	0.979447454866315	0.999760080669065
