feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Clostridium_sp_AF34_10BH	Group	CTR	0.526662012799444	2.22950552162494	20	19	0.815926231318149	0.90021613124771
Dorea_longicatena	Group	CTR	0.272355494456894	1.34159707392061	20	16	0.841405615318028	0.924507404485241
Lacrimispora_celerecrescens	Group	CTR	0.266374696845264	1.37208395124835	20	7	0.848241387649503	0.928198567632857
Akkermansia_muciniphila	Group	CTR	0.275614520548556	1.65082119571326	20	7	0.86926592436043	0.943247195089427
Alistipes_putredinis	Group	CTR	0.315173269578757	1.96396021944372	20	14	0.874291475395301	0.943247195089427
Bacteroides_caccae	Group	CTR	-0.115710035567297	0.73179880022646	20	8	0.876124735513775	0.943247195089427
Alistipes_finegoldii	Group	CTR	0.121877431504375	0.749923796460548	20	4	0.872707138513963	0.943247195089427
Firmicutes_bacterium_AF16_15	Group	CTR	-0.236560303304934	1.81221538739533	20	11	0.897589764128752	0.951017726279273
Eubacteriaceae_bacterium	Group	CTR	-0.0964093107950399	0.726345721791748	20	3	0.895877909489764	0.951017726279273
Collinsella_aerofaciens	Group	CTR	0.164988974043304	1.24318337073773	20	16	0.895891219657277	0.951017726279273
Alistipes_dispar	Group	CTR	0.0642388169118728	0.476394338765695	20	3	0.894231782120933	0.951017726279273
Eubacterium_ventriosum	Group	CTR	-0.0477864124039537	0.764616233604818	20	3	0.950855618521745	0.969179662656512
Bacteroides_finegoldii	Group	CTR	-0.146070985000549	2.13967277255217	20	9	0.946325013083404	0.969179662656512
Bacteroides_ovatus	Group	CTR	-0.139194005467017	1.96413814531228	20	12	0.944284473623694	0.969179662656512
GGB9512_SGB14909	Group	CTR	-0.0622235866433728	1.04998760550505	20	7	0.953396995822149	0.969179662656512
Blautia_obeum	Group	CTR	0.0988399963908149	1.37890222469785	20	14	0.943646856983541	0.969179662656512
Anaerostipes_hadrus	Group	CTR	-0.087526252369399	1.51815229871932	20	16	0.95466011714855	0.969179662656512
Streptococcus_salivarius	Group	CTR	-0.0839799391230875	0.918954334294302	20	8	0.928194900173279	0.969179662656512
Eubacterium_ramulus	Group	CTR	0.11534472291155	1.37356456703126	20	4	0.934003411485139	0.969179662656512
Agathobaculum_butyriciproducens	Group	CTR	-0.107024852435781	1.75112843283357	20	14	0.951939020215602	0.969179662656512
GGB80011_SGB15265	Group	CTR	0.0611379546837399	0.673482071802306	20	2	0.928670862091211	0.969179662656512
Sanguibacter_SGB15121	Group	CTR	0.0748714397020507	0.937332736935444	20	6	0.937216362732491	0.969179662656512
Clostridium_sp_AM49_4BH	Group	CTR	0.120829736933424	2.33351578199199	20	8	0.959274205232851	0.970175048474133
Coprococcus_comes	Group	CTR	-0.0578531962980008	1.37060186198293	20	11	0.966795937767858	0.974049830791318
Evtepia_gabavorous	Group	CTR	0.0330075835157835	0.877304117652502	20	6	0.970401704084234	0.974049830791318
Ruminococcus_lactaris	Group	CTR	-0.0270133160433381	1.25573951108548	20	5	0.983074002582231	0.983074002582231
