feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Romboutsia_timonensis	Group	CTR	0.212753488366889	0.439206866898139	401	186	0.628366241256734	0.915397734176476
Monoglobus_pectinilyticus	Group	CTR	-0.123217824008872	0.261573210607967	401	49	0.637953540559066	0.925555546548809
Clostridium_sp_AF12_28	Group	CTR	0.155450807910799	0.339919937856444	401	86	0.647704246673492	0.931528103704558
Blautia_glucerasea	Group	CTR	0.194019238480745	0.427207282121584	401	170	0.649964524336231	0.931528103704558
Butyricicoccus_SGB14990	Group	CTR	0.102531025494275	0.223758987345035	401	27	0.64704545546422	0.931528103704558
Blautia_obeum	Group	CTR	0.2076828547111	0.480535221561135	401	320	0.665836656201841	0.935697902777706
Lachnospiraceae_bacterium_BX3	Group	CTR	0.120259447823785	0.272567959118558	401	59	0.659303826228371	0.935697902777706
Clostridium_sp_AF36_4	Group	CTR	0.200769146554762	0.45703943076273	401	130	0.66069529416638	0.935697902777706
GGB9602_SGB15028	Group	CTR	-0.0851177976197715	0.194696748684235	401	46	0.662225995590241	0.935697902777706
Streptococcus_vestibularis	Group	CTR	-0.102602597750621	0.23961019689644	401	74	0.668733246900451	0.935697902777706
GGB3819_SGB5184	Group	CTR	0.119307399618241	0.27727291180033	401	53	0.667360273370625	0.935697902777706
GGB3619_SGB4894	Group	CTR	-0.146498319990581	0.349334628618369	401	86	0.675178052016517	0.940996182731681
Firmicutes_bacterium_AF16_15	Group	CTR	-0.225815467738622	0.570793975148546	401	275	0.692603086660708	0.958735731860785
Lawsonibacter_asaccharolyticus	Group	CTR	0.195896488827959	0.496398240920618	401	299	0.693323015130963	0.958735731860785
Clostridiales_bacterium	Group	CTR	0.164761669033469	0.422238569475477	401	309	0.696590110339562	0.959199572923666
Lacrimispora_saccharolytica	Group	CTR	0.140035277653121	0.36198612708664	401	77	0.699077654842672	0.959199572923666
Eubacterium_rectale	Group	CTR	0.235704584402272	0.618793938668729	401	300	0.703474287396791	0.960983779357972
Roseburia_sp_AM16_25	Group	CTR	0.160449381966826	0.444578698930774	401	95	0.718364554186175	0.960983779357972
Butyricicoccus_sp_AM29_23AC	Group	CTR	0.109749716918841	0.306050606176535	401	138	0.720086469608666	0.960983779357972
Roseburia_sp_AF02_12	Group	CTR	0.177390365991118	0.496216570510237	401	138	0.720917239094903	0.960983779357972
Dorea_sp_AF36_15AT	Group	CTR	-0.180696909095664	0.499439291616018	401	178	0.717693788223545	0.960983779357972
Faecalibacterium_SGB15315	Group	CTR	0.142966198728651	0.405822940743157	401	68	0.72480979968525	0.960983779357972
Enterocloster_bolteae	Group	CTR	-0.16424620405668	0.464654036589522	401	283	0.723915857007798	0.960983779357972
GGB3730_SGB5060	Group	CTR	-0.0448125979377318	0.124334284704884	401	32	0.718724662244697	0.960983779357972
Turicibacter_sanguinis	Group	CTR	0.102269528429048	0.279327461460647	401	45	0.714463817976679	0.960983779357972
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	0.168349063460613	0.503709777579818	401	173	0.738390516874875	0.964539641969394
Eubacteriales_unclassified_SGB15145	Group	CTR	-0.145445228032491	0.425378685566416	401	115	0.732607412327127	0.964539641969394
Blautia_stercoris	Group	CTR	0.140237689941648	0.411334470864011	401	126	0.733334220802066	0.964539641969394
GGB1420_SGB1957	Group	CTR	-0.103151093957084	0.306164187533309	401	51	0.736359825640938	0.964539641969394
Intestinibacter_bartlettii	Group	CTR	0.174949733825328	0.558359555932097	401	121	0.754195160843371	0.965751245698183
Eubacteriaceae_bacterium	Group	CTR	0.149211182854334	0.462300413806051	401	170	0.747048123837153	0.965751245698183
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.147409140409287	0.462100768741502	401	98	0.749915167966549	0.965751245698183
Anaerotignum_faecicola	Group	CTR	0.204281880087283	0.6701138012932	401	217	0.760648642623367	0.965751245698183
Streptococcus_infantis	Group	CTR	0.0847210059071785	0.2809032982548	401	93	0.763113492551706	0.965751245698183
Anaerobutyricum_soehngenii	Group	CTR	-0.159274251045023	0.536222871752627	401	204	0.766599152658727	0.965751245698183
GGB9621_SGB15073	Group	CTR	0.0815508144086641	0.256724119540042	401	75	0.750910015281578	0.965751245698183
Intestinimonas_butyriciproducens	Group	CTR	0.146724590369549	0.489843376285044	401	169	0.764706415473248	0.965751245698183
Anaerostipes_caccae	Group	CTR	0.081600722940947	0.250731096739185	401	59	0.745016288081745	0.965751245698183
Klebsiella_variicola	Group	CTR	-0.0806684447172029	0.262495033391698	401	41	0.758798346180585	0.965751245698183
Blautia_massiliensis	Group	CTR	-0.130004934564947	0.447442002455072	401	279	0.7715454487199	0.965822526438776
Rheinheimera_SGB14999	Group	CTR	0.131323814226158	0.458784436289626	401	232	0.774840670928284	0.965822526438776
Phocaeicola_SGB6473	Group	CTR	-0.0875826966073802	0.30237748122606	401	60	0.772236844765519	0.965822526438776
GGB9512_SGB14909	Group	CTR	0.0770317138575107	0.297155576777493	401	72	0.795591295907877	0.98317743604929
Faecalimonas_umbilicata	Group	CTR	0.111496443758825	0.429778290636622	401	77	0.795446001491796	0.98317743604929
Enterocloster_clostridioformis	Group	CTR	0.0824849843263191	0.320596122766755	401	92	0.797095830921317	0.98317743604929
Roseburia_faecis	Group	CTR	0.140119050213588	0.668464780054655	401	281	0.834077578999988	0.984211543219986
Veillonella_rogosae	Group	CTR	-0.0913769186877512	0.399778697621376	401	130	0.819323849010163	0.984211543219986
Clostridiaceae_unclassified_SGB4771	Group	CTR	0.076725510539728	0.364120166531383	401	85	0.833217388841174	0.984211543219986
Haemophilus_parainfluenzae	Group	CTR	-0.107656533311014	0.463542363622616	401	226	0.816465006986992	0.984211543219986
Blautia_SGB4815	Group	CTR	0.0941753302374687	0.418665014498563	401	166	0.82213963113922	0.984211543219986
Bilophila_wadsworthia	Group	CTR	-0.140152704909208	0.635949545562233	401	300	0.825685350171876	0.984211543219986
GGB2998_SGB3988	Group	CTR	-0.091845953037508	0.427772094328555	401	107	0.830109276029032	0.984211543219986
Hungatella_hathewayi	Group	CTR	0.101674861175767	0.420559213512702	401	204	0.809089479904682	0.984211543219986
Enterocloster_aldenensis	Group	CTR	-0.100779047274763	0.443265711601214	401	195	0.820263507647098	0.984211543219986
Allisonella_histaminiformans	Group	CTR	0.0935064575111446	0.429508052676093	401	121	0.827770289121325	0.984211543219986
Clostridium_SGB6179	Group	CTR	-0.0786881511775965	0.31597296451079	401	74	0.80346231380126	0.984211543219986
Ruminococcus_sp_AF13_28	Group	CTR	0.0893839720973827	0.392601256624385	401	130	0.82001929973942	0.984211543219986
Megasphaera_sp_NM10	Group	CTR	0.0650476579013425	0.283226024859052	401	26	0.818474200192393	0.984211543219986
GGB79734_SGB15291	Group	CTR	0.118434900083244	0.603994383151912	401	192	0.844642656586493	0.990390962930909
GGB3175_SGB4191	Group	CTR	0.0488750345730607	0.249687237079623	401	47	0.844909804534278	0.990390962930909
GGB9345_SGB14311	Group	CTR	0.0686221433461365	0.477684345835846	401	70	0.885850983849016	0.993088153488416
Bacteroides_caccae	Group	CTR	0.0747016339315673	0.566598085820401	401	270	0.895175875396939	0.993088153488416
Collinsella_SGB14861	Group	CTR	0.0733859958373708	0.514278402372359	401	186	0.886602004278949	0.993088153488416
Dysosmobacter_sp_BX15	Group	CTR	-0.100155702262194	0.600298466005986	401	205	0.867582149773304	0.993088153488416
Catenibacterium_SGB4425	Group	CTR	0.0544911672269839	0.412232813059036	401	80	0.894936454747508	0.993088153488416
Alistipes_onderdonkii	Group	CTR	-0.0711640685765965	0.553200419482354	401	267	0.897706805413258	0.993088153488416
Clostridium_SGB4751	Group	CTR	0.0503482309842295	0.305993048346753	401	92	0.869389061777846	0.993088153488416
Negativibacillus_massiliensis	Group	CTR	-0.0529382538388975	0.348976091169158	401	99	0.879504043575461	0.993088153488416
GGB9760_SGB15374	Group	CTR	-0.0566122312407229	0.341436632350586	401	98	0.868398477203958	0.993088153488416
Alistipes_communis	Group	CTR	-0.0999276729467046	0.611970427319106	401	216	0.870376106115768	0.993088153488416
GGB13493_SGB15238	Group	CTR	-0.0407249273335764	0.287969633381718	401	57	0.887622312620448	0.993088153488416
GGB80011_SGB15265	Group	CTR	0.0938945911057867	0.508913718052256	401	154	0.853716250775023	0.993088153488416
Veillonella_parvula	Group	CTR	-0.085237219395156	0.617712274029772	401	223	0.890319101189776	0.993088153488416
Clostridium_butyricum	Group	CTR	0.06802507966571	0.517019511310239	401	136	0.895390218633727	0.993088153488416
Erysipelatoclostridium_ramosum	Group	CTR	0.0746841139028031	0.459106234909646	401	149	0.870858397512282	0.993088153488416
Eubacterium_sp_AF34_35BH	Group	CTR	0.0774456054041059	0.427271086114829	401	88	0.856263576297272	0.993088153488416
Dialister_hominis	Group	CTR	0.058345814218056	0.411994136660976	401	46	0.887453688762597	0.993088153488416
Eubacterium_sp_NSJ_61	Group	CTR	-0.0411629573106345	0.239116820573507	401	51	0.863410195827452	0.993088153488416
Akkermansia_muciniphila	Group	CTR	0.0424122969067972	0.606601689896387	401	179	0.944299454856595	0.996088449593485
Dorea_formicigenerans	Group	CTR	0.0165293095887124	0.411132779053411	401	281	0.967950357797059	0.996088449593485
Staphylococcus_SGB6340	Group	CTR	0.0251406947023729	0.281073588693811	401	43	0.928773062169468	0.996088449593485
Butyricimonas_virosa	Group	CTR	0.0251182873565341	0.466391776228062	401	134	0.957101823916253	0.996088449593485
Anaerobutyricum_hallii	Group	CTR	0.0305958958290478	0.506461843527024	401	241	0.951858682247798	0.996088449593485
Streptococcus_salivarius	Group	CTR	-0.0476782724990238	0.45046947615267	401	307	0.915761673911267	0.996088449593485
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	0.0240636568284426	0.347853595335509	401	233	0.944882954690585	0.996088449593485
Blautia_luti	Group	CTR	-0.0247756977980401	0.364707054605424	401	97	0.945873277079528	0.996088449593485
Clostridium_SGB4909	Group	CTR	-0.0229383184849624	0.2072822903073	401	35	0.911940505083419	0.996088449593485
Bacteroides_thetaiotaomicron	Group	CTR	0.0533852135350423	0.488024233190293	401	348	0.912948094945051	0.996088449593485
GGB34797_SGB14322	Group	CTR	-0.0126638297318787	0.169847423775686	401	33	0.940602140067706	0.996088449593485
Streptococcus_parasanguinis	Group	CTR	-0.0567554441149074	0.467331906789702	401	268	0.903399297487284	0.996088449593485
Veillonella_dispar	Group	CTR	-0.0255220670676368	0.5090750604273	401	163	0.960040802273561	0.996088449593485
GGB9616_SGB15051	Group	CTR	0.0288863597659041	0.318775308442344	401	58	0.927844216841916	0.996088449593485
GGB3278_SGB4328	Group	CTR	0.0150739692709472	0.199038253860427	401	36	0.939677001070658	0.996088449593485
Enterocloster_citroniae	Group	CTR	0.0235072150970375	0.461750367935691	401	227	0.959423647388713	0.996088449593485
GGB9524_SGB14924	Group	CTR	-0.0116071803644142	0.259160441869872	401	66	0.964300187576738	0.996088449593485
GGB9619_SGB15067	Group	CTR	-0.014374534038342	0.34676779676231	401	137	0.966955809812755	0.996088449593485
Blautia_faecicola	Group	CTR	0.0182207006943939	0.350637401839424	401	56	0.958585498082029	0.996088449593485
Adlercreutzia_equolifaciens	Group	CTR	0.0228529669883284	0.404698842108661	401	188	0.95499641040499	0.996088449593485
Bacteroides_intestinalis	Group	CTR	0.0339412922651304	0.512247502645341	401	132	0.947204681889787	0.996088449593485
Parabacteroides_johnsonii	Group	CTR	0.0527546044376834	0.449099671332563	401	61	0.906562839187768	0.996088449593485
Longicatena_caecimuris	Group	CTR	-0.0226354389904797	0.22530027812573	401	37	0.920023352265724	0.996088449593485
GGB9697_SGB15213	Group	CTR	-0.00772658055573489	0.183332297617821	401	34	0.966404310999942	0.996088449593485
Bacteroides_uniformis	Group	CTR	-0.0105689655189721	0.38125425952282	401	389	0.977898088010102	0.996912077836866
Roseburia_hominis	Group	CTR	-0.0147533197060347	0.467816523056857	401	274	0.974866704784376	0.996912077836866
GGB2653_SGB3574	Group	CTR	-0.00787837838777096	0.365856476179187	401	157	0.982831398771374	0.996912077836866
Sanguibacter_SGB15121	Group	CTR	-0.00717956164227631	0.329502501392325	401	96	0.982628641404369	0.996912077836866
GGB9453_SGB14844	Group	CTR	-0.00947589763250242	0.313099949335424	401	70	0.975871083368331	0.996912077836866
Coprococcus_comes	Group	CTR	-0.00718380668685674	0.514131817317683	401	248	0.988858749964353	0.998505693496981
Butyricimonas_paravirosa	Group	CTR	-0.00150200717049704	0.280444898904653	401	73	0.995730052180457	0.998505693496981
Anaerotruncus_colihominis	Group	CTR	0.000808887988401619	0.431633376793045	401	158	0.998505693496981	0.998505693496981
Bifidobacterium_dentium	Group	CTR	-0.00084542577858049	0.390093521625679	401	97	0.998273722686406	0.998505693496981
Ruminococcus_gnavus	Group	CTR	0.00422497811527365	0.555586972948919	401	278	0.993936321793631	0.998505693496981
