feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GGB9621_SGB15073	Group	CTR	0.151230378453222	0.247533638470512	792	161	0.541409215975308	0.790817205954775
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	0.174421230713689	0.294417648993824	792	163	0.553733608536428	0.800088560905696
Blautia_stercoris	Group	CTR	-0.215583874733834	0.362169395551231	792	222	0.551842151174183	0.800088560905696
GGB34797_SGB14322	Group	CTR	-0.14440348194394	0.245594061387667	792	134	0.556716251958516	0.801128265013474
Enterocloster_SGB14313	Group	CTR	0.168052072165508	0.29148803631439	792	107	0.564420122654239	0.808926005747371
Intestinimonas_butyriciproducens	Group	CTR	0.207858542396179	0.364630608861434	792	307	0.568804254122838	0.811922201449535
Lachnospiraceae_bacterium	Group	CTR	-0.240866817054044	0.428064188948282	792	439	0.573806622123092	0.815773270006324
Vescimonas_coprocola	Group	CTR	-0.22972702215781	0.412854865880747	792	527	0.578070887194965	0.81854837626807
Intestinibacter_bartlettii	Group	CTR	0.19771665762421	0.378563972391802	792	277	0.601621319249716	0.837072966392068
Blautia_glucerasea	Group	CTR	0.186932522730584	0.36517665897345	792	377	0.608866759376912	0.837072966392068
GGB9760_SGB15373	Group	CTR	-0.176917331379601	0.335584322034315	792	278	0.598208352890502	0.837072966392068
Ellagibacter_isourolithinifaciens	Group	CTR	-0.111873442254327	0.216930340349388	792	129	0.606200306173653	0.837072966392068
Phocaeicola_SGB6473	Group	CTR	0.126292682443515	0.249195008197605	792	132	0.612434740947869	0.837072966392068
Hungatella_hathewayi	Group	CTR	-0.185258108343521	0.364465409999254	792	374	0.61138421825567	0.837072966392068
GGB9453_SGB14845	Group	CTR	0.154248918364071	0.293224941498987	792	173	0.599005989974436	0.837072966392068
GGB3490_SGB4664	Group	CTR	0.104788548961384	0.205257443545809	792	90	0.609828054166523	0.837072966392068
Butyricicoccus_SGB14990	Group	CTR	0.0761158950787899	0.146504635742153	792	62	0.60352558598908	0.837072966392068
Phocaeicola_plebeius	Group	CTR	0.282312101619883	0.571792314273376	792	298	0.621632773578837	0.846376930180416
Clostridium_sp_AF34_13	Group	CTR	-0.131202771515328	0.270513275874034	792	162	0.627800755158327	0.851499874812443
GGB3612_SGB4882	Group	CTR	0.112498076694291	0.241216662899106	792	106	0.641073730786794	0.856377738485
Bacteroides_fragilis	Group	CTR	-0.224233311659456	0.478561232230464	792	415	0.639515433123305	0.856377738485
Methylobacterium_SGB15164	Group	CTR	-0.171394494332281	0.364609692226887	792	280	0.638430008405628	0.856377738485
Tyzzerella_nexilis	Group	CTR	-0.153030535170336	0.32523494644837	792	154	0.638111255166976	0.856377738485
Parabacteroides_merdae	Group	CTR	-0.191380663895102	0.445153050967572	792	547	0.667370319555941	0.862119949490607
Bacteroides_stercoris	Group	CTR	-0.256062539960576	0.584774044258677	792	468	0.66159088495642	0.862119949490607
Alistipes_onderdonkii	Group	CTR	-0.202463430516492	0.481951731099048	792	525	0.674533440299747	0.862119949490607
Waltera_intestinalis	Group	CTR	-0.2083465444386	0.458531701968583	792	507	0.649681871525242	0.862119949490607
Bilophila_wadsworthia	Group	CTR	-0.173266696159135	0.394197904735822	792	562	0.660388768827527	0.862119949490607
GGB9627_SGB15081	Group	CTR	0.113793645982232	0.256220422412805	792	197	0.657074542013569	0.862119949490607
Eubacteriales_unclassified_SGB15145	Group	CTR	0.122388909153682	0.29139934099475	792	195	0.674596683640955	0.862119949490607
GGB9708_SGB15234	Group	CTR	-0.129213646505194	0.304018075963099	792	219	0.670938111166642	0.862119949490607
Eisenbergiella_massiliensis	Group	CTR	-0.119658866680682	0.274313757838868	792	163	0.662802329458253	0.862119949490607
Bacteroides_eggerthii	Group	CTR	-0.187455856263075	0.416829815261904	792	236	0.653037179788918	0.862119949490607
Parabacteroides_johnsonii	Group	CTR	0.125473081969509	0.291632183845256	792	114	0.667135288280052	0.862119949490607
Mesosutterella_multiformis	Group	CTR	-0.111413704899633	0.253966872411386	792	94	0.661003329855073	0.862119949490607
Gemella_sanguinis	Group	CTR	0.115382748833964	0.278343211031908	792	173	0.678595543609728	0.864110872078575
Clostridium_saudiense	Group	CTR	-0.10522001600226	0.260291426989456	792	149	0.686146191181122	0.870594092036263
Roseburia_faecis	Group	CTR	-0.186672674443233	0.473270563162711	792	560	0.693369169303938	0.873497102966526
Sanguibacter_SGB15121	Group	CTR	0.109280825576719	0.276415394074183	792	196	0.692691335298155	0.873497102966526
Clostridium_sp_1001270H_150608_G6	Group	CTR	-0.161489846165512	0.425988181590209	792	244	0.704719436305784	0.877051154544895
Gemmiger_formicilis	Group	CTR	0.200195781155936	0.538477798112586	792	543	0.71015565238117	0.877051154544895
Veillonella_dispar	Group	CTR	0.151241192946945	0.408128916121675	792	292	0.711055597046285	0.877051154544895
Anaeromassilibacillus_sp_An250	Group	CTR	-0.117350049433132	0.305995780342583	792	268	0.701450633314008	0.877051154544895
GGB4566_SGB6305	Group	CTR	0.128027430111257	0.345181941151331	792	120	0.710812640128488	0.877051154544895
GGB3730_SGB5060	Group	CTR	0.0573677929650006	0.1527205832615	792	105	0.707286201666282	0.877051154544895
Adlercreutzia_equolifaciens	Group	CTR	-0.130645644728366	0.357655190159517	792	434	0.714997349541796	0.878850908811791
Klebsiella_variicola	Group	CTR	-0.060835612901453	0.170745255147443	792	64	0.721715081895117	0.884038543221009
Staphylococcus_SGB6340	Group	CTR	-0.0800534687985875	0.229280315498855	792	104	0.727068934763491	0.886740191923434
GGB13493_SGB15238	Group	CTR	-0.0784648810745073	0.226337895294328	792	103	0.728930496750619	0.886740191923434
Ruthenibacterium_lactatiformans	Group	CTR	-0.10892769259744	0.318683684887713	792	677	0.732588511573428	0.888138127044498
GGB9602_SGB15028	Group	CTR	-0.0842764187668108	0.251500910896979	792	109	0.73764321784894	0.891213990165614
GGB9760_SGB15374	Group	CTR	-0.0938823508684367	0.286964051666077	792	201	0.743635670063116	0.89539805170865
Bifidobacterium_catenulatum	Group	CTR	0.101686440716847	0.318255182005121	792	109	0.749422548693645	0.897594832725241
GGB9677_SGB15180	Group	CTR	0.058359910003534	0.183493037408185	792	88	0.750531272561218	0.897594832725241
Ruminococcus_sp_AF13_28	Group	CTR	0.0867269611496148	0.303407500659566	792	208	0.77507317693993	0.923824594736483
Clostridium_SGB4648	Group	CTR	-0.0634848856510004	0.259355482908312	792	108	0.806690791650279	0.925481904746339
Dorea_longicatena	Group	CTR	0.108385142000847	0.414852706039745	792	616	0.793958759411049	0.925481904746339
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.0873986088785733	0.315308092154264	792	198	0.781710726832233	0.925481904746339
Collinsella_SGB14861	Group	CTR	0.102997812528247	0.411691966220782	792	411	0.80251185014332	0.925481904746339
Lacrimispora_celerecrescens	Group	CTR	0.117167191203218	0.439012898866338	792	374	0.789625192937324	0.925481904746339
Dysosmobacter_sp_BX15	Group	CTR	-0.113930856449675	0.438322188949409	792	402	0.794989419674913	0.925481904746339
GGB2998_SGB3988	Group	CTR	-0.0670945217709736	0.248692917034205	792	207	0.7873933243031	0.925481904746339
Rothia_mucilaginosa	Group	CTR	0.0712661235384034	0.286524406456475	792	269	0.803637235237911	0.925481904746339
Lachnospira_pectinoschiza	Group	CTR	-0.128978115353656	0.525237109382533	792	354	0.806085322427517	0.925481904746339
Streptococcus_gordonii	Group	CTR	0.0679473147528883	0.279273404067301	792	248	0.807835899905702	0.925481904746339
Bifidobacterium_dentium	Group	CTR	0.0962547121533392	0.347782105031231	792	199	0.782031192203962	0.925481904746339
Alistipes_dispar	Group	CTR	-0.0804517348715158	0.300348487572904	792	192	0.788876007633611	0.925481904746339
Clostridium_sp_AF12_28	Group	CTR	0.0644293869342213	0.278318902582705	792	154	0.816990347337656	0.928504802751648
Veillonella_rogosae	Group	CTR	0.0677829280063303	0.295025271272134	792	237	0.818343215984503	0.928504802751648
Dialister_hominis	Group	CTR	0.0581294060783338	0.25012984778668	792	79	0.816289931900483	0.928504802751648
Eubacterium_sp_AF34_35BH	Group	CTR	0.072500163826335	0.333372243769804	792	176	0.827894261073835	0.936340474185743
GGB9559_SGB14969	Group	CTR	0.057787402561754	0.274463067184957	792	181	0.833294988620866	0.936464844354878
GGB9616_SGB15051	Group	CTR	0.037911490118671	0.178808086451306	792	102	0.832143504185953	0.936464844354878
Allisonella_histaminiformans	Group	CTR	-0.0596759902062886	0.315686265134492	792	228	0.850113349568021	0.952342170085694
Butyricimonas_virosa	Group	CTR	-0.0611779647710301	0.349319036412509	792	267	0.861018488880401	0.957089594471214
Anaerobutyricum_hallii	Group	CTR	-0.0801018620773545	0.46222206150526	792	508	0.862462092192987	0.957089594471214
GGB33928_SGB15225	Group	CTR	-0.0633807102426473	0.364183797805778	792	215	0.861882578859128	0.957089594471214
GGB3619_SGB4894	Group	CTR	-0.0462381396479946	0.276035671199453	792	162	0.867013346505289	0.959133514571476
Eubacterium_sp_AF16_48	Group	CTR	-0.0443369290422368	0.290517102849985	792	178	0.8787417834181	0.960106763364221
GGB9602_SGB15031	Group	CTR	-0.0510982142684346	0.328453818908868	792	227	0.876410146274967	0.960106763364221
Phascolarctobacterium_succinatutens	Group	CTR	0.063453430551265	0.400354407644627	792	201	0.874108724641254	0.960106763364221
GGB9524_SGB14924	Group	CTR	0.0342888868061704	0.21212107976993	792	133	0.871624615598249	0.960106763364221
GGB9345_SGB14311	Group	CTR	-0.0532138131815843	0.379992994489078	792	165	0.888664925078066	0.963111851034326
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.0347434664690481	0.325025077155177	792	160	0.914899636442771	0.963111851034326
Bacteroides_clarus	Group	CTR	-0.0455550168363707	0.332441328995932	792	144	0.891040614088006	0.963111851034326
Coprococcus_SGB4669	Group	CTR	0.02760038120259	0.249399939743854	792	190	0.911908402295199	0.963111851034326
Faecalibacterium_SGB15346	Group	CTR	0.0587351484216216	0.491385988500027	792	540	0.904886215627041	0.963111851034326
Blautia_massiliensis	Group	CTR	0.0538555277783474	0.391448829840069	792	591	0.890607424161013	0.963111851034326
Sutterella_wadsworthensis	Group	CTR	-0.0494173113264747	0.410101225962829	792	317	0.90411749955658	0.963111851034326
GGB9759_SGB15370	Group	CTR	0.0140612989998086	0.14669166810604	792	132	0.9236591286595	0.963111851034326
Alistipes_senegalensis	Group	CTR	0.026340045860367	0.244550419331159	792	184	0.914254640967324	0.963111851034326
Veillonella_parvula	Group	CTR	-0.0392128108602156	0.41149067729567	792	394	0.92410505304524	0.963111851034326
Enterococcus_faecium	Group	CTR	0.0215503638015327	0.195563126033465	792	86	0.912281558283805	0.963111851034326
Clostridium_sp_NSJ_42	Group	CTR	0.0222465420769955	0.168515451870662	792	86	0.895006160462938	0.963111851034326
Holdemania_filiformis	Group	CTR	0.0304344797760173	0.323293307223124	792	305	0.925022681784381	0.963111851034326
GGB3005_SGB3996	Group	CTR	-0.0405383827792532	0.345834058268115	792	223	0.906716166467528	0.963111851034326
GGB1495_SGB2071	Group	CTR	0.0298323689192401	0.28770143188413	792	97	0.917440004285894	0.963111851034326
Citrobacter_freundii	Group	CTR	-0.0189573132479311	0.165171090159916	792	72	0.908653582536411	0.963111851034326
Roseburia_hominis	Group	CTR	0.0368619069219463	0.422018851705761	792	558	0.930418158052785	0.964158117519042
Faecalibacillus_faecis	Group	CTR	0.0260134029523697	0.302422059801567	792	136	0.931474791501447	0.964158117519042
GGB4684_SGB6478	Group	CTR	-0.0245219500924335	0.326296691041013	792	125	0.94011255398624	0.968192954219185
Monoglobus_pectinilyticus	Group	CTR	0.019710181350445	0.265513691421872	792	115	0.940842870766666	0.968192954219185
Dialister_invisus	Group	CTR	-0.0272642650493018	0.42638390368339	792	258	0.949031790582834	0.96863651311777
Phocaeicola_dorei	Group	CTR	0.0332459318440722	0.513901135619571	792	562	0.948434607822056	0.96863651311777
Coprobacter_secundus	Group	CTR	0.0164164895045943	0.25903093290868	792	151	0.949482683762334	0.96863651311777
GGB9359_SGB14334	Group	CTR	-0.00599078199368849	0.240670700632762	792	100	0.980147371485914	0.98546267575977
GGB80011_SGB15267	Group	CTR	0.00899730849254696	0.230106699835211	792	135	0.968820066603944	0.98546267575977
GGB9708_SGB15233	Group	CTR	-0.00638066382790505	0.350074064929207	792	156	0.98546267575977	0.98546267575977
Agathobaculum_butyriciproducens	Group	CTR	-0.00694714784762875	0.271661769191232	792	692	0.979604551977158	0.98546267575977
GGB4578_SGB6328	Group	CTR	0.00815253904630571	0.231427890144023	792	67	0.971907532386724	0.98546267575977
Streptococcus_mitis	Group	CTR	-0.0054206818727259	0.272232253420748	792	287	0.984118620104856	0.98546267575977
Ligilactobacillus_salivarius	Group	CTR	0.00480756893938769	0.253026191865801	792	76	0.984845678218419	0.98546267575977
