feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Clostridiaceae_bacterium_Marseille_Q3526	Group	CTR	0.0454545454545429	0.0882477584903773	28	1	0.610849678818992	0.816833872839399
Clostridia_bacterium	Group	CTR	0.129056695705045	0.181019025088799	28	2	0.48222975664113	0.816833872839399
GGB3363_SGB4448	Group	CTR	0.0454545454545413	0.0882477584903773	28	1	0.610849678819004	0.816833872839399
Blautia_stercoris	Group	CTR	0.403442587891323	0.655581565770952	28	4	0.543642543995537	0.816833872839399
GGB3490_SGB4664	Group	CTR	0.045454545454542	0.0882477584903773	28	1	0.610849678818998	0.816833872839399
Butyricicoccus_SGB14990	Group	CTR	0.210900201962002	0.329029591120153	28	2	0.527148013103753	0.816833872839399
Longicatena_caecimuris	Group	CTR	0.0454545454545452	0.0882477584903773	28	1	0.610849678818974	0.816833872839399
Blautia_hansenii	Group	CTR	0.0454545454545428	0.0882477584903773	28	1	0.610849678818992	0.816833872839399
Anaerostipes_caccae	Group	CTR	0.0454545454545492	0.0882477584903774	28	1	0.610849678818943	0.816833872839399
Megamonas_funiformis	Group	CTR	0.0454545454545441	0.0882477584903773	28	1	0.610849678818982	0.816833872839399
Veillonella_tobetsuensis	Group	CTR	0.0454545454545413	0.0882477584903773	28	1	0.610849678819004	0.816833872839399
Faecalimonas_umbilicata	Group	CTR	0.0454545454545436	0.0882477584903773	28	1	0.610849678818986	0.816833872839399
Ruminococcus_sp_AF13_28	Group	CTR	0.520834338014382	0.834870893382421	28	4	0.538161459063388	0.816833872839399
Clostridium_sp_AM42_4	Group	CTR	0.0454545454545397	0.0882477584903773	28	1	0.610849678819016	0.816833872839399
Eubacterium_sp_AF34_35BH	Group	CTR	0.607317773594363	1.20441072325367	28	9	0.618336010784387	0.823652215137504
Haemophilus_parainfluenzae	Group	CTR	-0.469126409173326	0.947895400131553	28	10	0.624817624180686	0.829084924393602
Odoribacter_splanchnicus	Group	CTR	-0.499704036280988	1.01859511202207	28	26	0.627837322121952	0.829317692498197
Flavonifractor_plautii	Group	CTR	-0.826419131658438	1.70630312835901	28	25	0.632204501817466	0.829317692498197
GGB9708_SGB15234	Group	CTR	0.476537650039334	0.981361299285077	28	14	0.631326081564765	0.829317692498197
Senegalimassilia_anaerobia	Group	CTR	0.466977454126937	0.974767056651902	28	9	0.635896595265321	0.831001232448999
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	-0.565288720921373	1.25302794677795	28	24	0.655630298241837	0.850347567268548
Roseburia_sp_AM16_25	Group	CTR	0.337842040391289	0.74850083601838	28	3	0.65547374450978	0.850347567268548
Coprobacter_secundus	Group	CTR	0.279396318844621	0.625047956926945	28	6	0.658576703853867	0.850969898238143
Ruminococcus_bromii	Group	CTR	1.20472335883844	2.76727651507782	28	20	0.666903863651771	0.851307548120447
GGB9708_SGB15233	Group	CTR	-0.542760142939632	1.27420747846542	28	9	0.673643364164876	0.851307548120447
GGB9616_SGB15051	Group	CTR	-0.302085830893497	0.703653821639472	28	6	0.671234097116808	0.851307548120447
Faecalibacterium_SGB15315	Group	CTR	1.04340392548523	2.36506384680692	28	18	0.662734290098718	0.851307548120447
GGB3278_SGB4328	Group	CTR	-0.41979178778115	0.965620057429363	28	5	0.667339634578058	0.851307548120447
GGB47687_SGB2286	Group	CTR	0.715238821009566	1.67266080142108	28	10	0.67245929952021	0.851307548120447
Clostridiaceae_bacterium_Marseille_Q4143	Group	CTR	0.513245328074952	1.2320795620474	28	25	0.680413206063434	0.853609294879581
Ruthenibacterium_lactatiformans	Group	CTR	-0.557959623963707	1.32997647197206	28	27	0.678278058419279	0.853609294879581
Clostridium_sp_AM33_3	Group	CTR	-0.445380135065869	1.11922573070417	28	19	0.693926071968896	0.86740758996112
Dialister_invisus	Group	CTR	-0.614795225267671	1.558966290974	28	8	0.696530861864162	0.867520387520346
Eubacterium_siraeum	Group	CTR	0.842760661984532	2.1695899021595	28	14	0.700851302220338	0.869761508151139
Intestinimonas_butyriciproducens	Group	CTR	0.423073574995273	1.10247806151109	28	14	0.704285605968489	0.870890803079314
GGB9627_SGB15081	Group	CTR	-0.624802087637321	1.6818944474354	28	14	0.713284982022463	0.87886899570625
Bacteroides_fragilis	Group	CTR	-0.654659439917359	1.79097756582181	28	9	0.717671476845617	0.881126902177003
GGB2982_SGB3964	Group	CTR	-0.342717696199592	0.971288206364855	28	12	0.727046517570121	0.883207917470746
Bifidobacterium_catenulatum	Group	CTR	-0.574196616090057	1.59602646752456	28	5	0.721927697321772	0.883207917470746
Allisonella_histaminiformans	Group	CTR	-0.422200172396497	1.19185875313984	28	10	0.726018312508333	0.883207917470746
Clostridium_butyricum	Group	CTR	0.679283442591225	1.97898411918523	28	7	0.734171510435901	0.888733933685565
Enterocloster_aldenensis	Group	CTR	0.384177438060976	1.15034072203712	28	7	0.741082204598058	0.893962799252902
Granulicatella_SGB8255	Group	CTR	0.388060279685915	1.27555856896941	28	8	0.763376046064976	0.917647163388211
GGB9699_SGB15216	Group	CTR	-0.363054995437534	1.21490067325818	28	24	0.767441376423855	0.919330815507743
GGB9345_SGB14311	Group	CTR	0.348366761229423	1.25250325220516	28	5	0.783107598364371	0.931628004950718
Enterocloster_bolteae	Group	CTR	0.339541604947815	1.21155601357424	28	8	0.781501589189267	0.931628004950718
GGB80011_SGB15267	Group	CTR	0.390236247412586	1.47072909560461	28	7	0.792843698127826	0.939969332831958
Eubacteriaceae_bacterium	Group	CTR	0.456770234548598	1.90028528359076	28	17	0.811929165143233	0.944842637471421
Clostridium_sp_AF27_2AA	Group	CTR	0.534525383289308	2.19815524989407	28	19	0.809782006556749	0.944842637471421
Slackia_isoflavoniconvertens	Group	CTR	0.216020364302153	0.87193732337569	28	10	0.806275847031328	0.944842637471421
Hungatella_hathewayi	Group	CTR	-0.411210841960004	1.7199289373655	28	11	0.812913548119455	0.944842637471421
Lacrimispora_saccharolytica	Group	CTR	-0.212161305011523	0.886723503821955	28	8	0.812776703224469	0.944842637471421
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-0.489313775561363	2.05188988283075	28	4	0.813386270518876	0.944842637471421
GGB3256_SGB4303	Group	CTR	0.556585434041187	2.39362044685749	28	11	0.817948102630049	0.946953340293177
Faecalicatena_fissicatena	Group	CTR	-0.428315017373526	1.89786884644398	28	20	0.823213302081781	0.948800072874529
Blautia_sp_Marseille_P3087	Group	CTR	0.469981246983978	2.10987250286858	28	15	0.825468140092944	0.948800072874529
Streptococcus_parasanguinis	Group	CTR	-0.272711971957846	1.26060568582454	28	21	0.830415730254966	0.948800072874529
GGB9619_SGB15067	Group	CTR	0.288983500336385	1.33684682174524	28	15	0.830543831907559	0.948800072874529
GGB9677_SGB15180	Group	CTR	-0.338977192163977	1.615278099169	28	8	0.835415178949823	0.95121530276465
Ruminococcus_lactaris	Group	CTR	-0.329270244632086	1.66003370959902	28	13	0.844312824151512	0.951866028942018
Parabacteroides_distasonis	Group	CTR	0.16498760419883	0.860663217539835	28	27	0.849467870182561	0.951866028942018
Alistipes_onderdonkii	Group	CTR	0.35285611192583	1.75969236471234	28	26	0.842633054895849	0.951866028942018
Desulfovibrio_piger	Group	CTR	-0.24743557197515	1.24934576985658	28	7	0.844544672068669	0.951866028942018
Eisenbergiella_tayi	Group	CTR	-0.214930405092901	1.12442505772094	28	7	0.849895315656834	0.951866028942018
Sanguibacter_SGB15121	Group	CTR	0.180379253292512	0.9793548445168	28	9	0.855299910063842	0.951866028942018
Clostridiales_bacterium_Choco116	Group	CTR	0.179423070894114	0.960046710722446	28	5	0.853197620701	0.951866028942018
GGB9453_SGB14844	Group	CTR	0.156102706665584	0.889110593708571	28	13	0.861990636915837	0.956227555421105
Bacteroides_cellulosilyticus	Group	CTR	-0.257651503799885	1.53820116229684	28	15	0.868271251319965	0.958556118272768
Desulfovibrio_SGB5077	Group	CTR	0.0655417617867423	0.45829959938713	28	2	0.887384273403343	0.958556118272768
GGB9359_SGB14334	Group	CTR	0.166731127016322	1.41580444199659	28	8	0.907159531254261	0.958556118272768
Veillonella_rogosae	Group	CTR	0.0813614457131076	0.602973228749853	28	8	0.893703429010066	0.958556118272768
Bacteroides_salyersiae	Group	CTR	0.163857744224149	1.12327963086551	28	5	0.885145629974382	0.958556118272768
Bacteroides_clarus	Group	CTR	-0.215083135699676	1.61344351589822	28	10	0.894977118771942	0.958556118272768
GGB9602_SGB15031	Group	CTR	0.193949765286165	1.5866674695602	28	12	0.903651103436294	0.958556118272768
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	0.154446781818909	1.07449346389112	28	8	0.886814746796684	0.958556118272768
Butyricimonas_paravirosa	Group	CTR	0.130180240301567	0.914441886862659	28	7	0.887892860029325	0.958556118272768
Ellagibacter_isourolithinifaciens	Group	CTR	-0.10286033256292	0.627814701714596	28	7	0.871125114600431	0.958556118272768
Alistipes_indistinctus	Group	CTR	-0.166634062405499	1.40164148154586	28	16	0.906280306540341	0.958556118272768
Vescimonas_coprocola	Group	CTR	-0.162798571317567	1.40344562281892	28	26	0.90854449471071	0.958556118272768
Dysosmobacter_sp_NSJ_60	Group	CTR	0.143808895452416	1.09929264071248	28	25	0.896925079167043	0.958556118272768
GGB9534_SGB14937	Group	CTR	-0.233288847535662	1.96643256403233	28	19	0.906475933646189	0.958556118272768
Anaeromassilibacillus_sp_An250	Group	CTR	0.116471724149597	0.823829904567662	28	11	0.888660788298366	0.958556118272768
GGB3175_SGB4191	Group	CTR	0.0883997535531472	0.760795023893769	28	7	0.90839169354615	0.958556118272768
Paraprevotella_clara	Group	CTR	0.0614263812956232	0.68711606923522	28	9	0.929451193203835	0.969327687297995
Roseburia_hominis	Group	CTR	0.126589154253325	1.42700964997355	28	23	0.929992650711989	0.969327687297995
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	-0.0828094707643526	0.91736762649489	28	27	0.928765612240295	0.969327687297995
Parabacteroides_goldsteinii	Group	CTR	0.0710623678829843	0.722949262515644	28	6	0.922451866190262	0.969327687297995
Clostridium_sp_AM49_4BH	Group	CTR	0.0986343085842796	1.27670070085649	28	11	0.93901041737539	0.97434049396032
Bifidobacterium_adolescentis	Group	CTR	0.137971634325725	1.82914694442539	28	21	0.940450389822569	0.97434049396032
Clostridium_leptum	Group	CTR	0.0855195331175539	1.35470754111749	28	21	0.950147665044143	0.981439953413861
Lachnospiraceae_bacterium	Group	CTR	-0.0646713575006555	1.17739458772196	28	22	0.956616119134327	0.985171824183113
GGB2653_SGB3574	Group	CTR	0.0528089752768727	1.50749718225838	28	20	0.972322670772167	0.989531921582294
Oscillospiraceae_unclassified_SGB15256	Group	CTR	0.0510857045440424	1.3746352127829	28	5	0.970638833688574	0.989531921582294
GGB3321_SGB4394	Group	CTR	0.0390345787664965	1.11335797774016	28	6	0.972299509090072	0.989531921582294
GGB9719_SGB15272	Group	CTR	0.0699078530939613	1.95900565162274	28	15	0.971805801937214	0.989531921582294
Clostridium_sp_AF36_4	Group	CTR	0.0554201493316313	1.78913128997309	28	18	0.97552523425267	0.989871193579915
Bacteroides_intestinalis	Group	CTR	-0.0169396747268251	0.635991694134868	28	6	0.97895419792763	0.990437531627661
GGB79734_SGB15291	Group	CTR	-0.0189389691241959	0.97583078122938	28	24	0.984663767237086	0.99296384982524
GGB9608_SGB15041	Group	CTR	-0.0152186471039185	0.94744219508848	28	10	0.987306858802975	0.99296384982524
Enterocloster_citroniae	Group	CTR	0.0205591907976357	1.63869087681691	28	12	0.99008569373879	0.99296384982524
Parasutterella_SGB9260	Group	CTR	0.00101173059825844	0.757351634714533	28	7	0.998944319828983	0.998944319828983
