feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Lachnospira_eligens	Group	CTR	0.466516141194157	1.12925462339268	44	32	0.681621315071641	0.979102185831226
Clostridium_sp_AF34_10BH	Group	CTR	-0.491866572242526	1.32305142238153	44	33	0.711935587644739	0.979102185831226
Lachnospiraceae_bacterium_BX3	Group	CTR	-0.253720446272298	0.726698758591814	44	7	0.728727772680679	0.979102185831226
Bacteroides_clarus	Group	CTR	0.20612961846702	0.776199227556704	44	8	0.791875168800253	0.979102185831226
Roseburia_hominis	Group	CTR	0.267975743833324	1.13165092861694	44	27	0.813962588106242	0.979102185831226
Blautia_SGB4815	Group	CTR	0.189729188342152	0.720940924030698	44	25	0.793707237763214	0.979102185831226
Coprococcus_catus	Group	CTR	-0.400889481685037	1.13144118648539	44	33	0.724873702599187	0.979102185831226
Butyricicoccus_sp_AM29_23AC	Group	CTR	0.349463755662624	0.929903527417377	44	24	0.708952321547465	0.979102185831226
Coprococcus_SGB4669	Group	CTR	-0.188408969491706	0.682385185138515	44	10	0.783822627797919	0.979102185831226
Faecalibacterium_SGB15346	Group	CTR	0.316921371759709	1.08563718211728	44	36	0.771783383422289	0.979102185831226
Eubacterium_ramulus	Group	CTR	-0.397271780310714	1.05891945946844	44	31	0.709424152651827	0.979102185831226
Clostridium_saudiense	Group	CTR	-0.397885061387776	1.12362307933193	44	13	0.725028836300066	0.979102185831226
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	-0.388207805049761	0.923490260440898	44	23	0.676358050476568	0.979102185831226
Blautia_luti	Group	CTR	0.19613861309953	0.72737771377089	44	13	0.788748704281758	0.979102185831226
GGB4578_SGB6328	Group	CTR	-0.15481717144559	0.595144339145372	44	6	0.796031627344174	0.979102185831226
Roseburia_sp_AF02_12	Group	CTR	0.487193963159842	1.4635445924983	44	15	0.740876090304485	0.979102185831226
Lachnospiraceae_bacterium_OM04_12BH	Group	CTR	0.152112941344986	0.448377933076236	44	7	0.736110696999924	0.979102185831226
GGB9293_SGB14250	Group	CTR	0.246719549061691	0.608593685847498	44	7	0.687246460205833	0.979102185831226
GGB9760_SGB15374	Group	CTR	-0.384271654443592	0.909344513194552	44	11	0.674756730651434	0.979102185831226
Alistipes_communis	Group	CTR	0.224526313366068	0.923475527312276	44	21	0.809086817172507	0.979102185831226
Bifidobacterium_bifidum	Group	CTR	0.0891764980594556	0.369058557219092	44	9	0.810240909964574	0.979102185831226
Anaerotignum_faecicola	Group	CTR	-0.488827155438575	1.18417091994341	44	27	0.681852103271875	0.979102185831226
GGB33928_SGB15225	Group	CTR	0.264436798442878	1.06957641965764	44	20	0.805930908394139	0.979102185831226
Alistipes_indistinctus	Group	CTR	0.260541561962402	0.797091637603618	44	17	0.745393261192183	0.979102185831226
Streptococcus_parasanguinis	Group	CTR	-0.467735215744842	1.68463469992085	44	29	0.782644851574779	0.979102185831226
Clostridiales_bacterium	Group	CTR	-0.341912284110126	0.982003475878824	44	31	0.729445465444978	0.979102185831226
Veillonella_parvula	Group	CTR	-0.531685693784565	1.40294900678433	44	31	0.706613989974615	0.979102185831226
Streptococcus_infantis	Group	CTR	0.334988752096652	1.06116601835774	44	19	0.753808869229724	0.979102185831226
Bifidobacterium_pseudocatenulatum	Group	CTR	-0.541009911198988	1.4582700297125	44	23	0.712506560910117	0.979102185831226
Lawsonibacter_asaccharolyticus	Group	CTR	0.26866573557358	0.824659226874721	44	29	0.746200904211698	0.979102185831226
GGB9708_SGB15234	Group	CTR	0.581368730551203	1.47175420155801	44	16	0.694829027860204	0.979102185831226
GGB9719_SGB15272	Group	CTR	-0.336630207760007	0.816676206819704	44	7	0.682292548085437	0.979102185831226
GGB9593_SGB15015	Group	CTR	-0.113759228413519	0.481818029051419	44	7	0.814499499517571	0.979102185831226
Ruminococcus_sp_BSD2780120874_150323_B10	Group	CTR	-0.281933156905118	1.01325624292862	44	10	0.782189822228917	0.979102185831226
Holdemania_filiformis	Group	CTR	-0.588697456728115	1.33235478780968	44	22	0.660866410842985	0.979102185831226
Methylobacterium_SGB15164	Group	CTR	-0.269939497203438	0.652817865691689	44	8	0.68134489004661	0.979102185831226
Bacteroides_intestinalis	Group	CTR	0.493144139560732	1.15034288499174	44	22	0.670337314681875	0.979102185831226
GGB79973_SGB14341	Group	CTR	0.100193428672884	0.354635170066143	44	3	0.778928404297504	0.979102185831226
Vescimonas_SGB15087	Group	CTR	0.127287548625644	0.511552989895938	44	10	0.804708355233737	0.979102185831226
Veillonella_tobetsuensis	Group	CTR	0.266557998970529	0.970082608710263	44	12	0.784833467668538	0.979102185831226
Faecalimonas_umbilicata	Group	CTR	-0.20524541401676	0.678294148259856	44	5	0.763695475774915	0.979102185831226
Mesosutterella_multiformis	Group	CTR	0.132403120700753	0.474983315158518	44	7	0.781802171462205	0.979102185831226
Klebsiella_variicola	Group	CTR	0.255370962571177	1.07977662547462	44	9	0.814191654484762	0.979102185831226
Eubacterium_rectale	Group	CTR	-0.113180931499587	1.75920206494993	44	32	0.949007522248831	0.982806696721744
Bacteroides_cellulosilyticus	Group	CTR	0.202066331146852	1.57498515185845	44	23	0.898526082211398	0.982806696721744
GGB4684_SGB6478	Group	CTR	-0.0883844226415372	0.527305407572303	44	9	0.867690467515527	0.982806696721744
Clostridium_SGB4648	Group	CTR	0.00939430269790782	0.0675522665346191	44	2	0.890061767807625	0.982806696721744
GGB9345_SGB14311	Group	CTR	0.0549307743742382	0.419631914898017	44	7	0.896477622839121	0.982806696721744
Roseburia_faecis	Group	CTR	-0.138063292643418	1.68755910764441	44	28	0.935184527297579	0.982806696721744
Firmicutes_bacterium_AF16_15	Group	CTR	0.177704673263968	1.12055560964871	44	32	0.874754983728938	0.982806696721744
GGB9342_SGB14306	Group	CTR	0.150248354317513	1.14003754656393	44	9	0.89577778229483	0.982806696721744
Veillonella_rogosae	Group	CTR	0.236683279105249	1.08740040856885	44	18	0.828748258004443	0.982806696721744
Phocaeicola_dorei	Group	CTR	-0.376173910646181	2.05126277939156	44	21	0.855377229418945	0.982806696721744
Lachnospiraceae_bacterium	Group	CTR	0.0957422139616014	0.972356022036065	44	21	0.922032172676038	0.982806696721744
Parabacteroides_merdae	Group	CTR	-0.124540061068638	1.4753458150061	44	32	0.933128249957241	0.982806696721744
Faecalicatena_fissicatena	Group	CTR	0.192306831035817	0.982507225806123	44	27	0.845764860108773	0.982806696721744
Blautia_sp_Marseille_P3087	Group	CTR	0.113900579745674	0.931542052068408	44	23	0.903267582716772	0.982806696721744
Fusicatenibacter_saccharivorans	Group	CTR	0.0791414398342884	1.08348118346732	44	39	0.942118127842762	0.982806696721744
Eubacterium_sp_AF16_48	Group	CTR	-0.0530379166090752	0.411230430453804	44	4	0.897994101946372	0.982806696721744
Streptococcus_salivarius	Group	CTR	-0.0696140511949093	1.24298022578537	44	35	0.955602806330601	0.982806696721744
Clostridiaceae_unclassified_SGB4771	Group	CTR	-0.201411135041396	1.63120536611097	44	23	0.902320921984829	0.982806696721744
Haemophilus_parainfluenzae	Group	CTR	-0.176227079275615	1.22349905727883	44	34	0.886161486992972	0.982806696721744
Blautia_glucerasea	Group	CTR	-0.136560292491069	1.05125947813669	44	25	0.897264431158365	0.982806696721744
Turicibacter_bilis	Group	CTR	0.0405556752995887	0.803384147741775	44	12	0.959978368544768	0.982806696721744
Clostridiales_Family_XIII_bacterium_BX16	Group	CTR	0.208624216501811	1.08213177036666	44	21	0.848052649831156	0.982806696721744
GGB9699_SGB15216	Group	CTR	-0.115889047695055	1.48391158518348	44	27	0.938121779748386	0.982806696721744
Sutterella_wadsworthensis	Group	CTR	-0.0974677144440643	1.14252405287364	44	8	0.932421020397619	0.982806696721744
Oscillospiraceae_bacterium	Group	CTR	0.19561628901149	1.08142994417975	44	7	0.857326578974295	0.982806696721744
Prevotella_copri_clade_A	Group	CTR	-0.22563287362606	2.25234099510605	44	14	0.920680433804957	0.982806696721744
Collinsella_aerofaciens	Group	CTR	-0.167656789836311	1.0315970912733	44	29	0.871674556569168	0.982806696721744
Gemmiger_formicilis	Group	CTR	-0.0723182328142564	1.39118769067742	44	39	0.958788626680797	0.982806696721744
Bacteroides_fragilis	Group	CTR	0.346590798574266	1.76443658310654	44	22	0.84521990741538	0.982806696721744
Alistipes_senegalensis	Group	CTR	0.0686970023100807	0.804424854323722	44	10	0.932350067019693	0.982806696721744
Rothia_mucilaginosa	Group	CTR	-0.266028161651052	1.22902551034377	44	29	0.829681381900008	0.982806696721744
Dysosmobacter_welbionis	Group	CTR	-0.219494649165001	1.06921363651126	44	34	0.838340371457338	0.982806696721744
Phascolarctobacterium_succinatutens	Group	CTR	0.0263784997777132	0.147675021840803	44	3	0.859090766437117	0.982806696721744
Dysosmobacter_sp_NSJ_60	Group	CTR	0.220199388338074	1.09070630313824	44	24	0.840979784385156	0.982806696721744
Enterocloster_aldenensis	Group	CTR	-0.0717491108299669	0.989477887289343	44	23	0.942538606292917	0.982806696721744
Clostridium_butyricum	Group	CTR	0.0439207151889518	0.870884461014051	44	20	0.960016976218051	0.982806696721744
Alistipes_sp_AF17_16	Group	CTR	-0.21105476033638	1.07359883759069	44	15	0.845099519889845	0.982806696721744
Alistipes_finegoldii	Group	CTR	-0.148898971880732	1.03356552210382	44	22	0.886139444713752	0.982806696721744
Alistipes_ihumii	Group	CTR	-0.0953503881562668	0.629252150694101	44	15	0.880283404824068	0.982806696721744
Ruminococcus_gnavus	Group	CTR	0.258124066753948	1.23483816294757	44	32	0.835431682668591	0.982806696721744
Blautia_caecimuris	Group	CTR	-0.0935962603480635	0.428117610820645	44	10	0.828002789989737	0.982806696721744
Phocaeicola_coprocola	Group	CTR	0.174820337799639	2.05041996141078	44	20	0.932459239869394	0.982806696721744
GGB3490_SGB4664	Group	CTR	0.0291245680152133	0.320133144762274	44	8	0.92794384210454	0.982806696721744
Sellimonas_intestinalis	Group	CTR	-0.0245007079468708	0.368836031039385	44	9	0.947353000413461	0.982806696721744
Blautia_producta	Group	CTR	0.0357822888123435	0.303197544639302	44	4	0.906617262112161	0.982806696721744
Monoglobus_pectinilyticus	Group	CTR	0.0780280863548414	0.741716053558657	44	8	0.916718400473224	0.982806696721744
Anaerostipes_caccae	Group	CTR	-0.0101991779359076	0.165795876179751	44	3	0.951239706970129	0.982806696721744
GGB9697_SGB15213	Group	CTR	-0.0355874305762062	0.275975905501224	44	4	0.898011790664258	0.982806696721744
Ruminococcus_sp_AF13_28	Group	CTR	0.148275572719569	1.33022786887401	44	25	0.911777592650214	0.982806696721744
Megasphaera_micronuciformis	Group	CTR	-0.0898221373049725	0.925898950979059	44	9	0.923179329941946	0.982806696721744
Clostridium_sp_1001270J_160509_D11	Group	CTR	0.032010818939698	0.757940981995824	44	13	0.966512367176915	0.985340839908022
GGB9635_SGB15106	Group	CTR	0.00714760432296814	0.209321158623643	44	6	0.972922024359131	0.985340839908022
Clostridium_sp_AF20_17LB	Group	CTR	0.0473988169525913	1.62791437386766	44	31	0.976909765485937	0.985340839908022
Waltera_intestinalis	Group	CTR	-0.0379017563336374	1.17760071698423	44	31	0.974476529157868	0.985340839908022
Phocaeicola_plebeius	Group	CTR	-0.0431134570026184	1.67842073359681	44	18	0.979628719096961	0.985340839908022
Sanguibacter_SGB15121	Group	CTR	-0.00935977322563149	0.31871691404578	44	3	0.976710963168126	0.985340839908022
Anaerostipes_hadrus	Group	CTR	-0.00994435732678992	1.0012192122483	44	40	0.992122372236212	0.99500644889969
Megamonas_funiformis	Group	CTR	-0.00735779881317326	1.23718139677287	44	7	0.995282986427248	0.995282986427248
