feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Eubacteriaceae_bacterium	Group	CTR	0.38276303755798	1.11813562795906	10	5	0.740928093035003	0.950891659609776
Clostridiaceae_bacterium_Marseille_Q4149	Group	CTR	0.391011161290957	1.17632489614206	10	3	0.748129023699565	0.950891659609776
Coprococcus_SGB4669	Group	CTR	0.128888565739307	0.384925562510545	10	2	0.746355994316016	0.950891659609776
GGB79734_SGB15291	Group	CTR	0.430212818186099	1.20803144030811	10	5	0.730954399889915	0.950891659609776
GGB9559_SGB14969	Group	CTR	-0.903316208442217	2.69237835458122	10	6	0.745870491546843	0.950891659609776
GGB9699_SGB15216	Group	CTR	-0.561680011771106	1.75711805567199	10	6	0.757414465216097	0.950891659609776
Gemmiger_formicilis	Group	CTR	1.07352239700644	3.45016518477741	10	6	0.763639148178928	0.950891659609776
GGB3109_SGB4119	Group	CTR	0.592593676426249	1.84774210238661	10	3	0.756645775218645	0.950891659609776
GGB9524_SGB14924	Group	CTR	-0.136621008351025	0.39155293800872	10	2	0.736154199398913	0.950891659609776
Ruthenibacterium_lactatiformans	Group	CTR	-0.687074036911629	2.17374534487966	10	9	0.760032181056187	0.950891659609776
Allisonella_histaminiformans	Group	CTR	0.720160937460526	2.31352645592789	10	4	0.763542615810379	0.950891659609776
Blautia_producta	Group	CTR	-0.61505046454197	1.77121924043386	10	5	0.737364167380085	0.950891659609776
Oscillibacter_sp_ER4	Group	CTR	-0.36552283229778	1.21013825546501	10	6	0.770317025264339	0.955545928285917
Bacteroides_clarus	Group	CTR	-0.685170540287479	2.33679438555335	10	4	0.77682394951532	0.959953549781289
Oscillospiraceae_bacterium_Marseille_Q3528	Group	CTR	0.222831006649687	0.771117867984483	10	6	0.779949982356016	0.960165697976156
Blautia_stercoris	Group	CTR	0.233003352862605	0.855099542759805	10	5	0.792148806636243	0.971503253421808
Akkermansia_muciniphila	Group	CTR	-0.32487553818766	1.27720938658087	10	3	0.805630802237396	0.98155942411171
Ruminococcus_torques	Group	CTR	0.441530191764318	2.15323047529794	10	9	0.842650582039998	0.98155942411171
Clostridium_sp_1001270J_160509_D11	Group	CTR	-0.494634054001359	2.27474664799985	10	3	0.833304383597481	0.98155942411171
Lachnospiraceae_bacterium_AM48_27BH	Group	CTR	0.443468201881564	2.20220782191974	10	6	0.845431811033955	0.98155942411171
Blautia_sp_MSK_20_85	Group	CTR	0.0775883207656317	0.342133418165317	10	2	0.826283849063433	0.98155942411171
Clostridium_sp_AF36_4	Group	CTR	0.448488321451352	2.08951702250533	10	4	0.835420321152938	0.98155942411171
Alistipes_onderdonkii	Group	CTR	0.373023587906533	1.85506181150176	10	5	0.845651196157781	0.98155942411171
Turicibacter_bilis	Group	CTR	0.260956374400904	1.03540247408877	10	4	0.807369103892146	0.98155942411171
Roseburia_sp_AF02_12	Group	CTR	0.423482117879909	1.94885039908905	10	4	0.833415367237589	0.98155942411171
GGB9602_SGB15031	Group	CTR	0.521184784799766	2.14304887888315	10	4	0.813971987730944	0.98155942411171
Anaerotignum_faecicola	Group	CTR	-0.251784041957309	1.17203632338759	10	5	0.835278010289923	0.98155942411171
Streptococcus_parasanguinis	Group	CTR	0.534275857991631	2.16213706915319	10	9	0.811049913682264	0.98155942411171
GGB80011_SGB15265	Group	CTR	0.774878731145375	3.54793167729224	10	5	0.832583568105742	0.98155942411171
Veillonella_atypica	Group	CTR	0.609057566334675	2.60480094166834	10	5	0.820996261135839	0.98155942411171
Blautia_faecicola	Group	CTR	0.428059179010511	2.11522741550709	10	4	0.844678978895716	0.98155942411171
GGB51647_SGB4348	Group	CTR	-0.632692751517601	3.21060759504133	10	7	0.848692589904555	0.981583956295303
Ruminococcus_bromii	Group	CTR	-0.0361850874355494	0.309488926339762	10	2	0.909806313754514	0.98401161269046
Phocaeicola_vulgatus	Group	CTR	-0.506723398141799	2.9324831049926	10	10	0.867102978669572	0.98401161269046
Bacteroides_xylanisolvens	Group	CTR	0.21847832371251	2.04809217900387	10	10	0.91767410036319	0.98401161269046
GGB9747_SGB15356	Group	CTR	-0.121972171034551	1.1841668829255	10	4	0.920496178269366	0.98401161269046
Candidatus_Cibionibacter_quicibialis	Group	CTR	-0.400111129338369	2.42272062411018	10	6	0.872923220558182	0.98401161269046
Lachnospira_eligens	Group	CTR	-0.345432312741869	3.14052344057692	10	9	0.915124925847889	0.98401161269046
Streptococcus_salivarius	Group	CTR	0.231120957789103	1.64619147367392	10	10	0.891816632776061	0.98401161269046
Hydrogenoanaerobacterium_saccharovorans	Group	CTR	-0.225157097238099	1.72616114127691	10	5	0.899440163262352	0.98401161269046
Clostridium_sp_AF27_2AA	Group	CTR	0.195887799013982	1.29159620043394	10	3	0.883207355814531	0.98401161269046
GGB9707_SGB15229	Group	CTR	-0.173501369836169	0.976337212308515	10	3	0.863370743233145	0.98401161269046
Alistipes_senegalensis	Group	CTR	0.18112975319979	1.17954479464263	10	4	0.881760291570461	0.98401161269046
Alistipes_indistinctus	Group	CTR	0.126939725204971	1.16600736229127	10	7	0.915989126240558	0.98401161269046
GGB2998_SGB3988	Group	CTR	-0.176210953759938	1.19786823007632	10	4	0.886689777758535	0.98401161269046
GGB9614_SGB15049	Group	CTR	-0.252768322513536	1.76530332621198	10	7	0.889683444135141	0.98401161269046
Vescimonas_coprocola	Group	CTR	0.279604694006933	1.49784529364081	10	7	0.85656533759913	0.98401161269046
Phocaeicola_SGB6473	Group	CTR	0.293657809257807	1.82232363912006	10	3	0.875974574915357	0.98401161269046
Streptococcus_infantis	Group	CTR	-0.104541826246917	0.896994804714179	10	4	0.910091897447527	0.98401161269046
Enterocloster_citroniae	Group	CTR	-0.162443652597911	1.61700252532294	10	8	0.922451350061602	0.98401161269046
Streptococcus_australis	Group	CTR	0.15420556509881	1.37665389879146	10	5	0.913571284914981	0.98401161269046
Enterocloster_bolteae	Group	CTR	0.163493197656045	1.48314089467695	10	8	0.914938666417856	0.98401161269046
Ruminococcus_gnavus	Group	CTR	-0.405796384142479	3.02956301817999	10	8	0.89675400334186	0.98401161269046
Clostridium_sp_AT4	Group	CTR	-0.214540465660734	2.16375176418975	10	3	0.923457051909509	0.98401161269046
GGB3490_SGB4664	Group	CTR	-0.148195132795527	1.17802604439657	10	3	0.902994640248093	0.98401161269046
Sanguibacter_SGB15121	Group	CTR	-0.233658186820194	1.47687738865026	10	4	0.878211271510998	0.98401161269046
GGB9342_SGB14306	Group	CTR	0.284313269309843	2.99693329576503	10	3	0.926752805658342	0.984296280519481
Coprococcus_eutactus	Group	CTR	0.162443604996318	2.55058333849656	10	5	0.950780633800749	0.986473542625847
GGB3619_SGB4894	Group	CTR	-0.123093475014688	1.79383584375347	10	6	0.946976038408697	0.986473542625847
Clostridium_sp_1001270H_150608_G6	Group	CTR	-0.0959941831666053	3.23916768363658	10	4	0.977083776728033	0.986473542625847
Alistipes_putredinis	Group	CTR	-0.131874102388482	2.33461474612556	10	10	0.956339607790494	0.986473542625847
Coprococcus_comes	Group	CTR	-0.0194582077459148	0.866713381068363	10	5	0.982638415371563	0.986473542625847
Lacrimispora_celerecrescens	Group	CTR	-0.0525104964838612	0.912655855416294	10	3	0.955529431289217	0.986473542625847
Dysosmobacter_sp_BX15	Group	CTR	0.0300893571704678	1.40498642966095	10	5	0.983438239417768	0.986473542625847
GGB9608_SGB15041	Group	CTR	0.0968258772754104	2.17985395305112	10	3	0.965659510242154	0.986473542625847
Ruminococcus_callidus	Group	CTR	-0.0507787222496333	1.19117926072532	10	4	0.967042082198042	0.986473542625847
Eggerthella_lenta	Group	CTR	-0.108098386202129	2.94621160913539	10	6	0.971630692339601	0.986473542625847
Anaerobutyricum_soehngenii	Group	CTR	0.146865280763803	2.06015376935971	10	5	0.944918092087099	0.986473542625847
GGB9708_SGB15234	Group	CTR	0.157222335305805	2.31838272193909	10	4	0.947596791302603	0.986473542625847
GGB9595_SGB15019	Group	CTR	0.139674933185471	1.88644774111476	10	3	0.942795442852308	0.986473542625847
Erysipelatoclostridium_ramosum	Group	CTR	-0.0965021816303966	1.95680038045737	10	5	0.961876243808917	0.986473542625847
Evtepia_gabavorous	Group	CTR	-0.0266339078811209	1.02069298047273	10	5	0.979821569079769	0.986473542625847
Eisenbergiella_massiliensis	Group	CTR	0.0214990733900685	0.646792579135166	10	3	0.974297946473088	0.986473542625847
Alistipes_dispar	Group	CTR	0.108413445821961	2.28563046065954	10	4	0.963331170974457	0.986473542625847
Ligilactobacillus_salivarius	Group	CTR	-0.24143747517671	3.66761647353331	10	3	0.949128900283674	0.986473542625847
Clostridiaceae_bacterium_Marseille_Q4145	Group	CTR	0.00919607913637738	0.683797589621905	10	3	0.989599278316446	0.989599278316446
